ID,Tanggal,Value
UDR2F5A,2025-04-26 04:00:00Z,53
UDR2F5A,2025-04-26 04:30:00Z,54
UDR2F5A,2025-04-26 05:00:00Z,54
UDR2F5A,2025-04-26 05:30:00Z,55
UDR2F5A,2025-04-26 06:00:00Z,55
UDR2F5A,2025-04-26 06:30:00Z,56
UDR2F5A,2025-04-26 07:00:00Z,56
UDR2F5A,2025-04-26 07:30:00Z,56
UDR2F5A,2025-04-26 08:00:00Z,56
UDR2F5A,2025-04-26 08:30:00Z,56
UDR2F5A,2025-04-26 09:00:00Z,56
UDR2F5A,2025-04-26 09:30:00Z,56
UDR2F5A,2025-04-26 10:00:00Z,56
UDR2F5A,2025-04-26 10:30:00Z,56
UDR2F5A,2025-04-26 11:00:00Z,56
UDR2F5A,2025-04-26 11:30:00Z,56
UDR2F5A,2025-04-26 12:00:00Z,56
UDR2F5A,2025-04-26 12:30:00Z,56
UDR2F5A,2025-04-26 13:00:00Z,56
UDR2F5A,2025-04-26 13:30:00Z,56
UDR2F5A,2025-04-26 14:00:00Z,56
UDR2F5A,2025-04-26 14:30:00Z,56
UDR2F5A,2025-04-26 15:00:00Z,56
UDR2F5A,2025-04-26 15:30:00Z,56
UDR2F5A,2025-04-26 16:00:00Z,56
UDR2F5A,2025-04-26 16:30:00Z,58
UDR2F5A,2025-04-26 17:00:00Z,58
UDR2F5A,2025-04-26 17:30:00Z,58
UDR2F5A,2025-04-26 18:00:00Z,58
UDR2F5A,2025-04-26 18:30:00Z,58
UDR2F5A,2025-04-26 19:00:00Z,58
UDR2F5A,2025-04-26 19:30:00Z,58
UDR2F5A,2025-04-26 20:00:00Z,59
UDR2F5A,2025-04-26 20:30:00Z,60
UDR2F5A,2025-04-26 21:00:00Z,61
UDR2F5A,2025-04-26 21:30:00Z,63
UDR2F5A,2025-04-26 22:00:00Z,64
UDR2F5A,2025-04-26 22:30:00Z,65
UDR2F5A,2025-04-26 23:00:00Z,69
UDR2F5A,2025-04-26 23:30:00Z,71
UDR2F5A,2025-04-27 00:00:00Z,74
UDR2F5A,2025-04-27 00:30:00Z,78
UDR2F5A,2025-04-27 01:00:00Z,83
UDR2F5A,2025-04-27 01:30:00Z,89
UDR2F5A,2025-04-27 02:00:00Z,94
UDR2F5A,2025-04-27 02:30:00Z,99
UDR2F5A,2025-04-27 03:00:00Z,104
UDR2F5A,2025-04-27 03:30:00Z,109
UDR2F5A,2025-04-27 04:00:00Z,111
UDR2F5A,2025-04-27 04:30:00Z,113
UDR2F5A,2025-04-27 05:00:00Z,116
UDR2F5A,2025-04-27 05:30:00Z,120
UDR2F5A,2025-04-27 06:00:00Z,124
UDR2F5A,2025-04-27 06:30:00Z,130
UDR2F5A,2025-04-27 07:00:00Z,135
UDR2F5A,2025-04-27 07:30:00Z,137
UDR2F5A,2025-04-27 08:00:00Z,138
UDR2F5A,2025-04-27 08:30:00Z,138
UDR2F5A,2025-04-27 09:00:00Z,139
UDR2F5A,2025-04-27 09:30:00Z,139
UDR2F5A,2025-04-27 10:00:00Z,139
UDR2F5A,2025-04-27 10:30:00Z,140
UDR2F5A,2025-04-27 11:00:00Z,140
UDR325B,2025-04-25 11:30:00Z,45
UDR325B,2025-04-25 12:00:00Z,45
UDR325B,2025-04-25 12:30:00Z,45
UDR325B,2025-04-25 13:00:00Z,45
UDR325B,2025-04-25 13:30:00Z,45
UDR325B,2025-04-25 14:00:00Z,45
UDR325B,2025-04-25 14:30:00Z,45
UDR325B,2025-04-25 15:00:00Z,45
UDR325B,2025-04-25 15:30:00Z,45
UDR325B,2025-04-25 16:00:00Z,45
UDR325B,2025-04-25 16:30:00Z,45
UDR325B,2025-04-25 17:00:00Z,45
UDR325B,2025-04-25 17:30:00Z,45
UDR325B,2025-04-25 18:00:00Z,45
UDR325B,2025-04-25 18:30:00Z,45
UDR325B,2025-04-25 19:00:00Z,45
UDR325B,2025-04-25 19:30:00Z,45
UDR325B,2025-04-25 20:00:00Z,41
UDR325B,2025-04-25 20:30:00Z,41
UDR325B,2025-04-25 21:00:00Z,41
UDR325B,2025-04-25 21:30:00Z,41
UDR325B,2025-04-25 22:00:00Z,41
UDR325B,2025-04-25 22:30:00Z,41
UDR325B,2025-04-25 23:00:00Z,38
UDR325B,2025-04-25 23:30:00Z,38
UDR325B,2025-04-26 00:00:00Z,38
UDR325B,2025-04-26 00:30:00Z,38
UDR325B,2025-04-26 01:00:00Z,38
UDR325B,2025-04-26 01:30:00Z,38
UDR325B,2025-04-26 02:00:00Z,38
UDR325B,2025-04-26 02:30:00Z,38
UDR325B,2025-04-26 03:00:00Z,38
UDR325B,2025-04-26 03:30:00Z,41
UDR325B,2025-04-26 04:00:00Z,41
UDR325B,2025-04-26 04:30:00Z,41
UDR325B,2025-04-26 05:00:00Z,41
UDR325B,2025-04-26 05:30:00Z,45
UDR325B,2025-04-26 06:00:00Z,45
UDR325B,2025-04-26 06:30:00Z,45
UDR325B,2025-04-26 07:00:00Z,48
UDR325B,2025-04-26 07:30:00Z,48
UDR325B,2025-04-26 08:00:00Z,48
UDR325B,2025-04-26 08:30:00Z,48
UDR325B,2025-04-26 09:00:00Z,48
UDR325B,2025-04-26 09:30:00Z,48
UDR325B,2025-04-26 10:00:00Z,48
UDR325B,2025-04-26 10:30:00Z,48
UDR325B,2025-04-26 11:00:00Z,48
UDR325B,2025-04-26 11:30:00Z,50
UDR325B,2025-04-26 12:00:00Z,50
UDR325B,2025-04-26 12:30:00Z,50
UDR325B,2025-04-26 13:00:00Z,50
UDR325B,2025-04-26 13:30:00Z,50
UDR325B,2025-04-26 14:00:00Z,50
UDR325B,2025-04-26 14:30:00Z,51
UDR325B,2025-04-26 15:00:00Z,51
UDR325B,2025-04-26 15:30:00Z,51
UDR325B,2025-04-26 16:00:00Z,51
UDR325B,2025-04-26 16:30:00Z,51
UDR325B,2025-04-26 17:00:00Z,51
UDR325B,2025-04-26 17:30:00Z,51
UDR325B,2025-04-26 18:00:00Z,51
UDR325B,2025-04-26 18:30:00Z,53
UDR325B,2025-04-26 19:00:00Z,53
UDR325B,2025-04-26 19:30:00Z,53
UDR325B,2025-04-26 20:00:00Z,53
UDR325B,2025-04-26 20:30:00Z,53
UDR325B,2025-04-26 21:00:00Z,53
UDR325B,2025-04-26 21:30:00Z,54
UDR325B,2025-04-26 22:00:00Z,54
UDR325B,2025-04-26 22:30:00Z,55
UDR325B,2025-04-26 23:00:00Z,55
UDR325B,2025-04-26 23:30:00Z,56
UDR325B,2025-04-27 00:00:00Z,56
UDR325B,2025-04-27 00:30:00Z,58
UDR325B,2025-04-27 01:00:00Z,59
UDR325B,2025-04-27 01:30:00Z,59
UDR325B,2025-04-27 02:00:00Z,60
UDR325B,2025-04-27 02:30:00Z,61
UDR325B,2025-04-27 03:00:00Z,63
UDR325B,2025-04-27 03:30:00Z,64
UDR325B,2025-04-27 04:00:00Z,65
UDR325B,2025-04-27 04:30:00Z,65
UDR325B,2025-04-27 05:00:00Z,66
UDR325B,2025-04-27 05:30:00Z,68
UDR325B,2025-04-27 06:00:00Z,68
UDR325B,2025-04-27 06:30:00Z,69
UDR325B,2025-04-27 07:00:00Z,70
UDR325B,2025-04-27 07:30:00Z,71
UDR325B,2025-04-27 08:00:00Z,71
UDR325B,2025-04-27 08:30:00Z,73
UDR325B,2025-04-27 09:00:00Z,74
UDR325B,2025-04-27 09:30:00Z,74
UDR325B,2025-04-27 10:00:00Z,74
UDR325B,2025-04-27 10:30:00Z,75
UDR325B,2025-04-27 11:00:00Z,75
UDRDDF6,2025-04-25 11:30:00Z,50
UDRDDF6,2025-04-25 12:00:00Z,50
UDRDDF6,2025-04-25 12:30:00Z,50
UDRDDF6,2025-04-25 13:00:00Z,50
UDRDDF6,2025-04-25 13:30:00Z,50
UDRDDF6,2025-04-25 14:00:00Z,50
UDRDDF6,2025-04-25 14:30:00Z,50
UDRDDF6,2025-04-25 15:00:00Z,50
UDRDDF6,2025-04-25 15:30:00Z,50
UDRDDF6,2025-04-25 16:00:00Z,50
UDRDDF6,2025-04-25 16:30:00Z,48
UDRDDF6,2025-04-25 17:00:00Z,48
UDRDDF6,2025-04-25 17:30:00Z,48
UDRDDF6,2025-04-25 18:00:00Z,48
UDRDDF6,2025-04-25 18:30:00Z,48
UDRDDF6,2025-04-25 19:00:00Z,48
UDRDDF6,2025-04-25 19:30:00Z,48
UDRDDF6,2025-04-25 20:00:00Z,45
UDRDDF6,2025-04-25 20:30:00Z,45
UDRDDF6,2025-04-25 21:00:00Z,45
UDRDDF6,2025-04-25 21:30:00Z,45
UDRDDF6,2025-04-25 22:00:00Z,41
UDRDDF6,2025-04-25 22:30:00Z,41
UDRDDF6,2025-04-25 23:00:00Z,41
UDRDDF6,2025-04-25 23:30:00Z,38
UDRDDF6,2025-04-26 00:00:00Z,38
UDRDDF6,2025-04-26 00:30:00Z,38
UDRDDF6,2025-04-26 01:00:00Z,38
UDRDDF6,2025-04-26 01:30:00Z,38
UDRDDF6,2025-04-26 02:00:00Z,38
UDRDDF6,2025-04-26 02:30:00Z,38
UDRDDF6,2025-04-26 03:00:00Z,38
UDRDDF6,2025-04-26 03:30:00Z,41
UDRDDF6,2025-04-26 04:00:00Z,41
UDRDDF6,2025-04-26 04:30:00Z,41
UDRDDF6,2025-04-26 05:00:00Z,41
UDRDDF6,2025-04-26 05:30:00Z,45
UDRDDF6,2025-04-26 06:00:00Z,45
UDRDDF6,2025-04-26 06:30:00Z,45
UDRDDF6,2025-04-26 07:00:00Z,48
UDRDDF6,2025-04-26 07:30:00Z,48
UDRDDF6,2025-04-26 08:00:00Z,48
UDRDDF6,2025-04-26 08:30:00Z,48
UDRDDF6,2025-04-26 09:00:00Z,48
UDRDDF6,2025-04-26 09:30:00Z,50
UDRDDF6,2025-04-26 10:00:00Z,50
UDRDDF6,2025-04-26 10:30:00Z,50
UDRDDF6,2025-04-26 11:00:00Z,51
UDRDDF6,2025-04-26 11:30:00Z,51
UDRDDF6,2025-04-26 12:00:00Z,51
UDRDDF6,2025-04-26 12:30:00Z,51
UDRDDF6,2025-04-26 13:00:00Z,51
UDRDDF6,2025-04-26 13:30:00Z,51
UDRDDF6,2025-04-26 14:00:00Z,51
UDRDDF6,2025-04-26 14:30:00Z,51
UDRDDF6,2025-04-26 15:00:00Z,51
UDRDDF6,2025-04-26 15:30:00Z,53
UDRDDF6,2025-04-26 16:00:00Z,53
UDRDDF6,2025-04-26 16:30:00Z,53
UDRDDF6,2025-04-26 17:00:00Z,53
UDRDDF6,2025-04-26 17:30:00Z,53
UDRDDF6,2025-04-26 18:00:00Z,53
UDRDDF6,2025-04-26 18:30:00Z,53
UDRDDF6,2025-04-26 19:00:00Z,53
UDRDDF6,2025-04-26 19:30:00Z,53
UDRDDF6,2025-04-26 20:00:00Z,53
UDRDDF6,2025-04-26 20:30:00Z,53
UDRDDF6,2025-04-26 21:00:00Z,54
UDRDDF6,2025-04-26 21:30:00Z,54
UDRDDF6,2025-04-26 22:00:00Z,54
UDRDDF6,2025-04-26 22:30:00Z,55
UDRDDF6,2025-04-26 23:00:00Z,55
UDRDDF6,2025-04-26 23:30:00Z,55
UDRDDF6,2025-04-27 00:00:00Z,56
UDRDDF6,2025-04-27 00:30:00Z,56
UDRDDF6,2025-04-27 01:00:00Z,56
UDRDDF6,2025-04-27 01:30:00Z,58
UDRDDF6,2025-04-27 02:00:00Z,58
UDRDDF6,2025-04-27 02:30:00Z,59
UDRDDF6,2025-04-27 03:00:00Z,59
UDRDDF6,2025-04-27 03:30:00Z,59
UDRDDF6,2025-04-27 04:00:00Z,60
UDRDDF6,2025-04-27 04:30:00Z,60
UDRDDF6,2025-04-27 05:00:00Z,61
UDRDDF6,2025-04-27 05:30:00Z,61
UDRDDF6,2025-04-27 06:00:00Z,63
UDRDDF6,2025-04-27 06:30:00Z,63
UDRDDF6,2025-04-27 07:00:00Z,64
UDRDDF6,2025-04-27 07:30:00Z,64
UDRDDF6,2025-04-27 08:00:00Z,65
UDRDDF6,2025-04-27 08:30:00Z,65
UDRDDF6,2025-04-27 09:00:00Z,65
UDRDDF6,2025-04-27 09:30:00Z,65
UDRDDF6,2025-04-27 10:00:00Z,66
UDRDDF6,2025-04-27 10:30:00Z,66
UDRDDF6,2025-04-27 11:00:00Z,66
UDR39B0,2025-04-25 11:30:00Z,48
UDR39B0,2025-04-25 12:00:00Z,50
UDR39B0,2025-04-25 12:30:00Z,50
UDR39B0,2025-04-25 13:00:00Z,50
UDR39B0,2025-04-25 13:30:00Z,50
UDR39B0,2025-04-25 14:00:00Z,50
UDR39B0,2025-04-25 14:30:00Z,50
UDR39B0,2025-04-25 15:00:00Z,50
UDR39B0,2025-04-25 15:30:00Z,50
UDR39B0,2025-04-25 16:00:00Z,50
UDR39B0,2025-04-25 16:30:00Z,50
UDR39B0,2025-04-25 17:00:00Z,50
UDR39B0,2025-04-25 17:30:00Z,50
UDR39B0,2025-04-25 18:00:00Z,50
UDR39B0,2025-04-25 18:30:00Z,50
UDR39B0,2025-04-25 19:00:00Z,50
UDR39B0,2025-04-25 19:30:00Z,50
UDR39B0,2025-04-25 20:00:00Z,50
UDR39B0,2025-04-25 20:30:00Z,50
UDR39B0,2025-04-25 21:00:00Z,50
UDR39B0,2025-04-25 21:30:00Z,50
UDR39B0,2025-04-25 22:00:00Z,50
UDR39B0,2025-04-25 22:30:00Z,50
UDR39B0,2025-04-25 23:00:00Z,50
UDR39B0,2025-04-25 23:30:00Z,50
UDR39B0,2025-04-26 00:00:00Z,50
UDR39B0,2025-04-26 00:30:00Z,50
UDR39B0,2025-04-26 01:00:00Z,51
UDR39B0,2025-04-26 01:30:00Z,51
UDR39B0,2025-04-26 02:00:00Z,51
UDR39B0,2025-04-26 02:30:00Z,51
UDR39B0,2025-04-26 03:00:00Z,51
UDR39B0,2025-04-26 03:30:00Z,51
UDR39B0,2025-04-26 04:00:00Z,51
UDR39B0,2025-04-26 04:30:00Z,53
UDR39B0,2025-04-26 05:00:00Z,53
UDR39B0,2025-04-26 05:30:00Z,53
UDR39B0,2025-04-26 06:00:00Z,53
UDR39B0,2025-04-26 06:30:00Z,53
UDR39B0,2025-04-26 07:00:00Z,53
UDR39B0,2025-04-26 07:30:00Z,53
UDR39B0,2025-04-26 08:00:00Z,53
UDR39B0,2025-04-26 08:30:00Z,53
UDR39B0,2025-04-26 09:00:00Z,53
UDR39B0,2025-04-26 09:30:00Z,54
UDR39B0,2025-04-26 10:00:00Z,54
UDR39B0,2025-04-26 10:30:00Z,54
UDR39B0,2025-04-26 11:00:00Z,54
UDR39B0,2025-04-26 11:30:00Z,54
UDR39B0,2025-04-26 12:00:00Z,54
UDR39B0,2025-04-26 12:30:00Z,55
UDR39B0,2025-04-26 13:00:00Z,55
UDR39B0,2025-04-26 13:30:00Z,55
UDR39B0,2025-04-26 14:00:00Z,55
UDR39B0,2025-04-26 14:30:00Z,55
UDR39B0,2025-04-26 15:00:00Z,55
UDR39B0,2025-04-26 15:30:00Z,55
UDR39B0,2025-04-26 16:00:00Z,56
UDR39B0,2025-04-26 16:30:00Z,56
UDR39B0,2025-04-26 17:00:00Z,56
UDR39B0,2025-04-26 17:30:00Z,56
UDR39B0,2025-04-26 18:00:00Z,56
UDR39B0,2025-04-26 18:30:00Z,58
UDR39B0,2025-04-26 19:00:00Z,58
UDR39B0,2025-04-26 19:30:00Z,58
UDR39B0,2025-04-26 20:00:00Z,59
UDR39B0,2025-04-26 20:30:00Z,59
UDR39B0,2025-04-26 21:00:00Z,59
UDR39B0,2025-04-26 21:30:00Z,59
UDR39B0,2025-04-26 22:00:00Z,59
UDR39B0,2025-04-26 22:30:00Z,59
UDR39B0,2025-04-26 23:00:00Z,60
UDR39B0,2025-04-26 23:30:00Z,64
UDR39B0,2025-04-27 00:00:00Z,66
UDR39B0,2025-04-27 00:30:00Z,69
UDR39B0,2025-04-27 01:00:00Z,71
UDR39B0,2025-04-27 01:30:00Z,75
UDR39B0,2025-04-27 02:00:00Z,78
UDR39B0,2025-04-27 02:30:00Z,80
UDR39B0,2025-04-27 03:00:00Z,83
UDR39B0,2025-04-27 03:30:00Z,86
UDR39B0,2025-04-27 04:00:00Z,90
UDR39B0,2025-04-27 04:30:00Z,94
UDR39B0,2025-04-27 05:00:00Z,99
UDR39B0,2025-04-27 05:30:00Z,103
UDR39B0,2025-04-27 06:00:00Z,109
UDR39B0,2025-04-27 06:30:00Z,114
UDR39B0,2025-04-27 07:00:00Z,119
UDR39B0,2025-04-27 07:30:00Z,124
UDR39B0,2025-04-27 08:00:00Z,130
UDR39B0,2025-04-27 08:30:00Z,135
UDR39B0,2025-04-27 09:00:00Z,138
UDR39B0,2025-04-27 09:30:00Z,140
UDR39B0,2025-04-27 10:00:00Z,142
UDR39B0,2025-04-27 10:30:00Z,143
UDR39B0,2025-04-27 11:00:00Z,144
UDR2C82,2025-04-25 11:30:00Z,0
UDR2C82,2025-04-25 12:00:00Z,0
UDR2C82,2025-04-25 12:30:00Z,0
UDR2C82,2025-04-25 13:00:00Z,0
UDR2C82,2025-04-25 13:30:00Z,0
UDR2C82,2025-04-25 14:00:00Z,0
UDR2C82,2025-04-25 14:30:00Z,0
UDR2C82,2025-04-25 15:00:00Z,0
UDR2C82,2025-04-25 15:30:00Z,0
UDR2C82,2025-04-25 16:00:00Z,0
UDR2C82,2025-04-25 16:30:00Z,3
UDR2C82,2025-04-25 17:00:00Z,3
UDR2C82,2025-04-25 17:30:00Z,3
UDR2C82,2025-04-25 18:00:00Z,3
UDR2C82,2025-04-25 18:30:00Z,3
UDR2C82,2025-04-25 19:00:00Z,3
UDR2C82,2025-04-25 19:30:00Z,3
UDR2C82,2025-04-25 20:00:00Z,3
UDR2C82,2025-04-25 20:30:00Z,3
UDR2C82,2025-04-25 21:00:00Z,3
UDR2C82,2025-04-25 21:30:00Z,6
UDR2C82,2025-04-25 22:00:00Z,6
UDR2C82,2025-04-25 22:30:00Z,6
UDR2C82,2025-04-25 23:00:00Z,6
UDR2C82,2025-04-25 23:30:00Z,6
UDR2C82,2025-04-26 00:00:00Z,6
UDR2C82,2025-04-26 00:30:00Z,6
UDR2C82,2025-04-26 01:00:00Z,6
UDR2C82,2025-04-26 01:30:00Z,6
UDR2C82,2025-04-26 02:00:00Z,6
UDR2C82,2025-04-26 02:30:00Z,6
UDR2C82,2025-04-26 03:00:00Z,6
UDR2C82,2025-04-26 03:30:00Z,9
UDR2C82,2025-04-26 04:00:00Z,9
UDR2C82,2025-04-26 04:30:00Z,9
UDR2C82,2025-04-26 05:00:00Z,9
UDR2C82,2025-04-26 05:30:00Z,9
UDR2C82,2025-04-26 06:00:00Z,9
UDR2C82,2025-04-26 06:30:00Z,9
UDR2C82,2025-04-26 07:00:00Z,9
UDR2C82,2025-04-26 07:30:00Z,9
UDR2C82,2025-04-26 08:00:00Z,9
UDR2C82,2025-04-26 08:30:00Z,9
UDR2C82,2025-04-26 09:00:00Z,9
UDR2C82,2025-04-26 09:30:00Z,9
UDR2C82,2025-04-26 10:00:00Z,9
UDR2C82,2025-04-26 10:30:00Z,12
UDR2C82,2025-04-26 11:00:00Z,12
UDR2C82,2025-04-26 11:30:00Z,12
UDR2C82,2025-04-26 12:00:00Z,12
UDR2C82,2025-04-26 12:30:00Z,12
UDR2C82,2025-04-26 13:00:00Z,12
UDR2C82,2025-04-26 13:30:00Z,12
UDR2C82,2025-04-26 14:00:00Z,12
UDR2C82,2025-04-26 14:30:00Z,12
UDR2C82,2025-04-26 15:00:00Z,12
UDR2C82,2025-04-26 15:30:00Z,12
UDR2C82,2025-04-26 16:00:00Z,12
UDR2C82,2025-04-26 16:30:00Z,12
UDR2C82,2025-04-26 17:00:00Z,12
UDR2C82,2025-04-26 17:30:00Z,12
UDR2C82,2025-04-26 18:00:00Z,12
UDR2C82,2025-04-26 18:30:00Z,12
UDR2C82,2025-04-26 19:00:00Z,12
UDR2C82,2025-04-26 19:30:00Z,12
UDR2C82,2025-04-26 20:00:00Z,12
UDR2C82,2025-04-26 20:30:00Z,12
UDR2C82,2025-04-26 21:00:00Z,12
UDR2C82,2025-04-26 21:30:00Z,12
UDR2C82,2025-04-26 22:00:00Z,12
UDR2C82,2025-04-26 22:30:00Z,12
UDR2C82,2025-04-26 23:00:00Z,12
UDR2C82,2025-04-26 23:30:00Z,9
UDR2C82,2025-04-27 00:00:00Z,9
UDR2C82,2025-04-27 00:30:00Z,9
UDR2C82,2025-04-27 01:00:00Z,9
UDR2C82,2025-04-27 01:30:00Z,9
UDR2C82,2025-04-27 02:00:00Z,9
UDR2C82,2025-04-27 02:30:00Z,9
UDR2C82,2025-04-27 03:00:00Z,9
UDR2C82,2025-04-27 03:30:00Z,9
UDR2C82,2025-04-27 04:00:00Z,9
UDR2C82,2025-04-27 04:30:00Z,9
UDR2C82,2025-04-27 05:00:00Z,9
UDR2C82,2025-04-27 05:30:00Z,9
UDR2C82,2025-04-27 06:00:00Z,9
UDR2C82,2025-04-27 06:30:00Z,9
UDR2C82,2025-04-27 07:00:00Z,9
UDR2C82,2025-04-27 07:30:00Z,9
UDR2C82,2025-04-27 08:00:00Z,9
UDR2C82,2025-04-27 08:30:00Z,9
UDR2C82,2025-04-27 09:00:00Z,9
UDR2C82,2025-04-27 09:30:00Z,9
UDR2C82,2025-04-27 10:00:00Z,9
UDR2C82,2025-04-27 10:30:00Z,9
UDR2C82,2025-04-27 11:00:00Z,9
UDR2918,2025-04-25 11:30:00Z,29
UDR2918,2025-04-25 12:00:00Z,29
UDR2918,2025-04-25 12:30:00Z,29
UDR2918,2025-04-25 13:00:00Z,29
UDR2918,2025-04-25 13:30:00Z,29
UDR2918,2025-04-25 14:00:00Z,32
UDR2918,2025-04-25 14:30:00Z,32
UDR2918,2025-04-25 15:00:00Z,32
UDR2918,2025-04-25 15:30:00Z,32
UDR2918,2025-04-25 16:00:00Z,32
UDR2918,2025-04-25 16:30:00Z,32
UDR2918,2025-04-25 17:00:00Z,32
UDR2918,2025-04-25 17:30:00Z,32
UDR2918,2025-04-25 18:00:00Z,32
UDR2918,2025-04-25 18:30:00Z,32
UDR2918,2025-04-25 19:00:00Z,32
UDR2918,2025-04-25 19:30:00Z,32
UDR2918,2025-04-25 20:00:00Z,32
UDR2918,2025-04-25 20:30:00Z,32
UDR2918,2025-04-25 21:00:00Z,32
UDR2918,2025-04-25 21:30:00Z,32
UDR2918,2025-04-25 22:00:00Z,32
UDR2918,2025-04-25 22:30:00Z,32
UDR2918,2025-04-25 23:00:00Z,35
UDR2918,2025-04-25 23:30:00Z,35
UDR2918,2025-04-26 00:00:00Z,35
UDR2918,2025-04-26 00:30:00Z,35
UDR2918,2025-04-26 01:00:00Z,35
UDR2918,2025-04-26 01:30:00Z,35
UDR2918,2025-04-26 02:00:00Z,35
UDR2918,2025-04-26 02:30:00Z,35
UDR2918,2025-04-26 03:00:00Z,35
UDR2918,2025-04-26 03:30:00Z,35
UDR2918,2025-04-26 04:00:00Z,35
UDR2918,2025-04-26 04:30:00Z,35
UDR2918,2025-04-26 05:00:00Z,35
UDR2918,2025-04-26 05:30:00Z,35
UDR2918,2025-04-26 06:00:00Z,35
UDR2918,2025-04-26 06:30:00Z,35
UDR2918,2025-04-26 07:00:00Z,35
UDR2918,2025-04-26 07:30:00Z,35
UDR2918,2025-04-26 08:00:00Z,35
UDR2918,2025-04-26 08:30:00Z,35
UDR2918,2025-04-26 09:00:00Z,35
UDR2918,2025-04-26 09:30:00Z,35
UDR2918,2025-04-26 10:00:00Z,35
UDR2918,2025-04-26 10:30:00Z,38
UDR2918,2025-04-26 11:00:00Z,38
UDR2918,2025-04-26 11:30:00Z,38
UDR2918,2025-04-26 12:00:00Z,38
UDR2918,2025-04-26 12:30:00Z,38
UDR2918,2025-04-26 13:00:00Z,38
UDR2918,2025-04-26 13:30:00Z,38
UDR2918,2025-04-26 14:00:00Z,38
UDR2918,2025-04-26 14:30:00Z,38
UDR2918,2025-04-26 15:00:00Z,38
UDR2918,2025-04-26 15:30:00Z,38
UDR2918,2025-04-26 16:00:00Z,38
UDR2918,2025-04-26 16:30:00Z,38
UDR2918,2025-04-26 17:00:00Z,38
UDR2918,2025-04-26 17:30:00Z,38
UDR2918,2025-04-26 18:00:00Z,38
UDR2918,2025-04-26 18:30:00Z,38
UDR2918,2025-04-26 19:00:00Z,38
UDR2918,2025-04-26 19:30:00Z,38
UDR2918,2025-04-26 20:00:00Z,38
UDR2918,2025-04-26 20:30:00Z,38
UDR2918,2025-04-26 21:00:00Z,38
UDR2918,2025-04-26 21:30:00Z,38
UDR2918,2025-04-26 22:00:00Z,38
UDR2918,2025-04-26 22:30:00Z,38
UDR2918,2025-04-26 23:00:00Z,38
UDR2918,2025-04-26 23:30:00Z,41
UDR2918,2025-04-27 00:00:00Z,41
UDR2918,2025-04-27 00:30:00Z,41
UDR2918,2025-04-27 01:00:00Z,41
UDR2918,2025-04-27 01:30:00Z,41
UDR2918,2025-04-27 02:00:00Z,45
UDR2918,2025-04-27 02:30:00Z,45
UDR2918,2025-04-27 03:00:00Z,45
UDR2918,2025-04-27 03:30:00Z,48
UDR2918,2025-04-27 04:00:00Z,48
UDR2918,2025-04-27 04:30:00Z,48
UDR2918,2025-04-27 05:00:00Z,50
UDR2918,2025-04-27 05:30:00Z,50
UDR2918,2025-04-27 06:00:00Z,51
UDR2918,2025-04-27 06:30:00Z,51
UDR2918,2025-04-27 07:00:00Z,53
UDR2918,2025-04-27 07:30:00Z,53
UDR2918,2025-04-27 08:00:00Z,54
UDR2918,2025-04-27 08:30:00Z,54
UDR2918,2025-04-27 09:00:00Z,55
UDR2918,2025-04-27 09:30:00Z,55
UDR2918,2025-04-27 10:00:00Z,55
UDR2918,2025-04-27 10:30:00Z,55
UDR2918,2025-04-27 11:00:00Z,55
UDRFFA0,2025-04-25 11:30:00Z,50
UDRFFA0,2025-04-25 12:00:00Z,50
UDRFFA0,2025-04-25 12:30:00Z,50
UDRFFA0,2025-04-25 13:00:00Z,50
UDRFFA0,2025-04-25 13:30:00Z,50
UDRFFA0,2025-04-25 14:00:00Z,50
UDRFFA0,2025-04-25 14:30:00Z,50
UDRFFA0,2025-04-25 15:00:00Z,51
UDRFFA0,2025-04-25 15:30:00Z,51
UDRFFA0,2025-04-25 16:00:00Z,51
UDRFFA0,2025-04-25 16:30:00Z,51
UDRFFA0,2025-04-25 17:00:00Z,51
UDRFFA0,2025-04-25 17:30:00Z,51
UDRFFA0,2025-04-25 18:00:00Z,51
UDRFFA0,2025-04-25 18:30:00Z,51
UDRFFA0,2025-04-25 19:00:00Z,50
UDRFFA0,2025-04-25 19:30:00Z,50
UDRFFA0,2025-04-25 20:00:00Z,50
UDRFFA0,2025-04-25 20:30:00Z,50
UDRFFA0,2025-04-25 21:00:00Z,50
UDRFFA0,2025-04-25 21:30:00Z,50
UDRFFA0,2025-04-25 22:00:00Z,50
UDRFFA0,2025-04-25 22:30:00Z,50
UDRFFA0,2025-04-25 23:00:00Z,51
UDRFFA0,2025-04-25 23:30:00Z,51
UDRFFA0,2025-04-26 00:00:00Z,51
UDRFFA0,2025-04-26 00:30:00Z,51
UDRFFA0,2025-04-26 01:00:00Z,51
UDRFFA0,2025-04-26 01:30:00Z,51
UDRFFA0,2025-04-26 02:00:00Z,51
UDRFFA0,2025-04-26 02:30:00Z,51
UDRFFA0,2025-04-26 03:00:00Z,51
UDRFFA0,2025-04-26 03:30:00Z,51
UDRFFA0,2025-04-26 04:00:00Z,51
UDRFFA0,2025-04-26 04:30:00Z,50
UDRFFA0,2025-04-26 05:00:00Z,50
UDRFFA0,2025-04-26 05:30:00Z,50
UDRFFA0,2025-04-26 06:00:00Z,50
UDRFFA0,2025-04-26 06:30:00Z,50
