ID,Tanggal,Value
UDRC9D6,2025-04-19 16:00:00Z,75
UDRC9D6,2025-04-19 16:30:00Z,75
UDRC9D6,2025-04-19 17:00:00Z,75
UDRC9D6,2025-04-19 17:30:00Z,75
UDRC9D6,2025-04-19 18:00:00Z,75
UDRC9D6,2025-04-19 18:30:00Z,74
UDRC9D6,2025-04-19 19:00:00Z,74
UDRC9D6,2025-04-19 19:30:00Z,74
UDRC9D6,2025-04-19 20:00:00Z,74
UDRC9D6,2025-04-19 20:30:00Z,74
UDRC9D6,2025-04-19 21:00:00Z,74
UDRC9D6,2025-04-19 21:30:00Z,74
UDRC9D6,2025-04-19 22:00:00Z,74
UDRC9D6,2025-04-19 22:30:00Z,73
UDRC9D6,2025-04-19 23:00:00Z,73
UDRC9D6,2025-04-19 23:30:00Z,71
UDRC9D6,2025-04-20 00:00:00Z,71
UDRC9D6,2025-04-20 00:30:00Z,70
UDRC9D6,2025-04-20 01:00:00Z,69
UDRC9D6,2025-04-20 01:30:00Z,68
UDRC9D6,2025-04-20 02:00:00Z,68
UDRC9D6,2025-04-20 02:30:00Z,66
UDRC9D6,2025-04-20 03:00:00Z,65
UDRC9D6,2025-04-20 03:30:00Z,64
UDRC9D6,2025-04-20 04:00:00Z,64
UDRC9D6,2025-04-20 04:30:00Z,63
UDRC9D6,2025-04-20 05:00:00Z,63
UDRC9D6,2025-04-20 05:30:00Z,61
UDRC9D6,2025-04-20 06:00:00Z,61
UDRC9D6,2025-04-20 06:30:00Z,61
UDRC9D6,2025-04-20 07:00:00Z,61
UDRC9D6,2025-04-20 07:30:00Z,60
UDRC9D6,2025-04-20 08:00:00Z,60
UDRC9D6,2025-04-20 08:30:00Z,60
UDRC9D6,2025-04-20 09:00:00Z,60
UDRC9D6,2025-04-20 09:30:00Z,60
UDRC9D6,2025-04-20 10:00:00Z,59
UDRC9D6,2025-04-20 10:30:00Z,59
UDRC9D6,2025-04-20 11:00:00Z,59
UDRC9D6,2025-04-20 11:30:00Z,59
UDRC9D6,2025-04-20 12:00:00Z,59
UDRC9D6,2025-04-20 12:30:00Z,59
UDRC9D6,2025-04-20 13:00:00Z,59
UDRC9D6,2025-04-20 13:30:00Z,59
UDRC9D6,2025-04-20 14:00:00Z,59
UDRC9D6,2025-04-20 14:30:00Z,59
UDRC9D6,2025-04-20 15:00:00Z,59
UDRC9D6,2025-04-20 15:30:00Z,59
UDRC9D6,2025-04-20 16:00:00Z,59
UDRC9D6,2025-04-20 16:30:00Z,59
UDRC9D6,2025-04-20 17:00:00Z,59
UDRC9D6,2025-04-20 17:30:00Z,59
UDRC9D6,2025-04-20 18:00:00Z,59
UDRC9D6,2025-04-20 18:30:00Z,59
UDRC9D6,2025-04-20 19:00:00Z,59
UDRC9D6,2025-04-20 19:30:00Z,58
UDRC9D6,2025-04-20 20:00:00Z,58
UDRC9D6,2025-04-20 20:30:00Z,58
UDRC9D6,2025-04-20 21:00:00Z,58
UDRC9D6,2025-04-20 21:30:00Z,58
UDRC9D6,2025-04-20 22:00:00Z,56
UDRC9D6,2025-04-20 22:30:00Z,56
UDRC9D6,2025-04-20 23:00:00Z,56
UDRC9D6,2025-04-20 23:30:00Z,56
UDRC9D6,2025-04-21 00:00:00Z,56
UDRC9D6,2025-04-21 00:30:00Z,56
UDRC9D6,2025-04-21 01:00:00Z,56
UDRC9D6,2025-04-21 01:30:00Z,56
UDRC9D6,2025-04-21 02:00:00Z,56
UDRC9D6,2025-04-21 02:30:00Z,56
UDRC9D6,2025-04-21 03:00:00Z,58
UDRC9D6,2025-04-21 03:30:00Z,58
UDRC9D6,2025-04-21 04:00:00Z,58
UDRC9D6,2025-04-21 04:30:00Z,59
UDRC9D6,2025-04-21 05:00:00Z,59
UDRC9D6,2025-04-21 05:30:00Z,59
UDRC9D6,2025-04-21 06:00:00Z,59
UDRC9D6,2025-04-21 06:30:00Z,58
UDRC9D6,2025-04-21 07:00:00Z,58
UDRC9D6,2025-04-21 07:30:00Z,58
UDRC9D6,2025-04-21 08:00:00Z,58
UDRC9D6,2025-04-21 08:30:00Z,56
UDRC9D6,2025-04-21 09:00:00Z,56
UDRC9D6,2025-04-21 09:30:00Z,56
UDRC9D6,2025-04-21 10:00:00Z,56
UDRC9D6,2025-04-21 10:30:00Z,56
UDRC9D6,2025-04-21 11:00:00Z,56
UDR1F30,2025-04-19 11:30:00Z,11
UDR1F30,2025-04-19 12:00:00Z,11
UDR1F30,2025-04-19 12:30:00Z,11
UDR1F30,2025-04-19 13:00:00Z,11
UDR1F30,2025-04-19 13:30:00Z,11
UDR1F30,2025-04-19 14:00:00Z,11
UDR1F30,2025-04-19 14:30:00Z,11
UDR1F30,2025-04-19 15:00:00Z,11
UDR1F30,2025-04-19 15:30:00Z,11
UDR1F30,2025-04-19 16:00:00Z,11
UDR1F30,2025-04-19 16:30:00Z,11
UDR1F30,2025-04-19 17:00:00Z,11
UDR1F30,2025-04-19 17:30:00Z,11
UDR1F30,2025-04-19 18:00:00Z,11
UDR1F30,2025-04-19 18:30:00Z,11
UDR1F30,2025-04-19 19:00:00Z,11
UDR1F30,2025-04-19 19:30:00Z,11
UDR1F30,2025-04-19 20:00:00Z,11
UDR1F30,2025-04-19 20:30:00Z,11
UDR1F30,2025-04-19 21:00:00Z,11
UDR1F30,2025-04-19 21:30:00Z,11
UDR1F30,2025-04-19 22:00:00Z,10
UDR1F30,2025-04-19 22:30:00Z,10
UDR1F30,2025-04-19 23:00:00Z,10
UDR1F30,2025-04-19 23:30:00Z,10
UDR1F30,2025-04-20 00:00:00Z,10
UDR1F30,2025-04-20 00:30:00Z,10
UDR1F30,2025-04-20 01:00:00Z,9
UDR1F30,2025-04-20 01:30:00Z,9
UDR1F30,2025-04-20 02:00:00Z,9
UDR1F30,2025-04-20 02:30:00Z,8
UDR1F30,2025-04-20 03:00:00Z,8
UDR1F30,2025-04-20 03:30:00Z,8
UDR1F30,2025-04-20 04:00:00Z,8
UDR1F30,2025-04-20 04:30:00Z,8
UDR1F30,2025-04-20 05:00:00Z,7
UDR1F30,2025-04-20 05:30:00Z,7
UDR1F30,2025-04-20 06:00:00Z,7
UDR1F30,2025-04-20 06:30:00Z,7
UDR1F30,2025-04-20 07:00:00Z,6
UDR1F30,2025-04-20 07:30:00Z,6
UDR1F30,2025-04-20 08:00:00Z,6
UDR1F30,2025-04-20 08:30:00Z,6
UDR1F30,2025-04-20 09:00:00Z,6
UDR1F30,2025-04-20 09:30:00Z,6
UDR1F30,2025-04-20 10:00:00Z,6
UDR1F30,2025-04-20 10:30:00Z,7
UDR1F30,2025-04-20 11:00:00Z,7
UDR1F30,2025-04-20 11:30:00Z,7
UDR1F30,2025-04-20 12:00:00Z,7
UDR1F30,2025-04-20 12:30:00Z,7
UDR1F30,2025-04-20 13:00:00Z,7
UDR1F30,2025-04-20 13:30:00Z,7
UDR1F30,2025-04-20 14:00:00Z,7
UDR1F30,2025-04-20 14:30:00Z,7
UDR1F30,2025-04-20 15:00:00Z,7
UDR1F30,2025-04-20 15:30:00Z,7
UDR1F30,2025-04-20 16:00:00Z,7
UDR1F30,2025-04-20 16:30:00Z,7
UDR1F30,2025-04-20 17:00:00Z,7
UDR1F30,2025-04-20 17:30:00Z,7
UDR1F30,2025-04-20 18:00:00Z,7
UDR1F30,2025-04-20 18:30:00Z,7
UDR1F30,2025-04-20 19:00:00Z,7
UDR1F30,2025-04-20 19:30:00Z,6
UDR1F30,2025-04-20 20:00:00Z,6
UDR1F30,2025-04-20 20:30:00Z,6
UDR1F30,2025-04-20 21:00:00Z,6
UDR1F30,2025-04-20 21:30:00Z,6
UDR1F30,2025-04-20 22:00:00Z,6
UDR1F30,2025-04-20 22:30:00Z,6
UDR1F30,2025-04-20 23:00:00Z,6
UDR1F30,2025-04-20 23:30:00Z,6
UDR1F30,2025-04-21 00:00:00Z,6
UDR1F30,2025-04-21 00:30:00Z,6
UDR1F30,2025-04-21 01:00:00Z,7
UDR1F30,2025-04-21 01:30:00Z,7
UDR1F30,2025-04-21 02:00:00Z,7
UDR1F30,2025-04-21 02:30:00Z,7
UDR1F30,2025-04-21 03:00:00Z,8
UDR1F30,2025-04-21 03:30:00Z,8
UDR1F30,2025-04-21 04:00:00Z,8
UDR1F30,2025-04-21 04:30:00Z,8
UDR1F30,2025-04-21 05:00:00Z,8
UDR1F30,2025-04-21 05:30:00Z,8
UDR1F30,2025-04-21 06:00:00Z,8
UDR1F30,2025-04-21 06:30:00Z,8
UDR1F30,2025-04-21 07:00:00Z,8
UDR1F30,2025-04-21 07:30:00Z,7
UDR1F30,2025-04-21 08:00:00Z,7
UDR1F30,2025-04-21 08:30:00Z,8
UDR1F30,2025-04-21 09:00:00Z,8
UDR1F30,2025-04-21 09:30:00Z,8
UDR1F30,2025-04-21 10:00:00Z,8
UDR1F30,2025-04-21 10:30:00Z,8
UDR1F30,2025-04-21 11:00:00Z,8
UDRB64D,2025-04-19 11:30:00Z,86
UDRB64D,2025-04-19 12:00:00Z,86
UDRB64D,2025-04-19 12:30:00Z,86
UDRB64D,2025-04-19 13:00:00Z,86
UDRB64D,2025-04-19 13:30:00Z,86
UDRB64D,2025-04-19 14:00:00Z,86
UDRB64D,2025-04-19 14:30:00Z,86
UDRB64D,2025-04-19 15:00:00Z,85
UDRB64D,2025-04-19 15:30:00Z,85
UDRB64D,2025-04-19 16:00:00Z,85
UDRB64D,2025-04-19 16:30:00Z,85
UDRB64D,2025-04-19 17:00:00Z,84
UDRB64D,2025-04-19 17:30:00Z,84
UDRB64D,2025-04-19 18:00:00Z,84
UDRB64D,2025-04-19 18:30:00Z,81
UDRB64D,2025-04-19 19:00:00Z,80
UDRB64D,2025-04-19 19:30:00Z,79
UDRB64D,2025-04-19 20:00:00Z,76
UDRB64D,2025-04-19 20:30:00Z,75
UDRB64D,2025-04-19 21:00:00Z,75
UDRB64D,2025-04-19 21:30:00Z,74
UDRB64D,2025-04-19 22:00:00Z,73
UDRB64D,2025-04-19 22:30:00Z,73
UDRB64D,2025-04-19 23:00:00Z,71
UDRB64D,2025-04-19 23:30:00Z,71
UDRB64D,2025-04-20 00:00:00Z,71
UDRB64D,2025-04-20 00:30:00Z,70
UDRB64D,2025-04-20 01:00:00Z,70
UDRB64D,2025-04-20 01:30:00Z,69
UDRB64D,2025-04-20 02:00:00Z,69
UDRB64D,2025-04-20 02:30:00Z,68
UDRB64D,2025-04-20 03:00:00Z,68
UDRB64D,2025-04-20 03:30:00Z,66
UDRB64D,2025-04-20 04:00:00Z,66
UDRB64D,2025-04-20 04:30:00Z,65
UDRB64D,2025-04-20 05:00:00Z,64
UDRB64D,2025-04-20 05:30:00Z,63
UDRB64D,2025-04-20 06:00:00Z,61
UDRB64D,2025-04-20 06:30:00Z,61
UDRB64D,2025-04-20 07:00:00Z,60
UDRB64D,2025-04-20 07:30:00Z,59
UDRB64D,2025-04-20 08:00:00Z,59
UDRB64D,2025-04-20 08:30:00Z,58
UDRB64D,2025-04-20 09:00:00Z,58
UDRB64D,2025-04-20 09:30:00Z,56
UDRB64D,2025-04-20 10:00:00Z,56
UDRB64D,2025-04-20 10:30:00Z,56
UDRB64D,2025-04-20 11:00:00Z,56
UDRB64D,2025-04-20 11:30:00Z,55
UDRB64D,2025-04-20 12:00:00Z,55
UDRB64D,2025-04-20 12:30:00Z,56
UDRB64D,2025-04-20 13:00:00Z,56
UDRB64D,2025-04-20 13:30:00Z,56
UDRB64D,2025-04-20 14:00:00Z,56
UDRB64D,2025-04-20 14:30:00Z,56
UDRB64D,2025-04-20 15:00:00Z,56
UDRB64D,2025-04-20 15:30:00Z,56
UDRB64D,2025-04-20 16:00:00Z,56
UDRB64D,2025-04-20 16:30:00Z,56
UDRB64D,2025-04-20 17:00:00Z,58
UDRB64D,2025-04-20 17:30:00Z,58
UDRB64D,2025-04-20 18:00:00Z,59
UDRB64D,2025-04-20 18:30:00Z,59
UDRB64D,2025-04-20 19:00:00Z,60
UDRB64D,2025-04-20 19:30:00Z,60
UDRB64D,2025-04-20 20:00:00Z,60
UDRB64D,2025-04-20 20:30:00Z,60
UDRB64D,2025-04-20 21:00:00Z,60
UDRB64D,2025-04-20 21:30:00Z,60
UDRB64D,2025-04-20 22:00:00Z,60
UDRB64D,2025-04-20 22:30:00Z,59
UDRB64D,2025-04-20 23:00:00Z,60
UDRB64D,2025-04-20 23:30:00Z,60
UDRB64D,2025-04-21 00:00:00Z,60
UDRB64D,2025-04-21 00:30:00Z,60
UDRB64D,2025-04-21 01:00:00Z,60
UDRB64D,2025-04-21 01:30:00Z,60
UDRB64D,2025-04-21 02:00:00Z,61
UDRB64D,2025-04-21 02:30:00Z,61
UDRB64D,2025-04-21 03:00:00Z,63
UDRB64D,2025-04-21 03:30:00Z,64
UDRB64D,2025-04-21 04:00:00Z,64
UDRB64D,2025-04-21 04:30:00Z,65
UDRB64D,2025-04-21 05:00:00Z,65
UDRB64D,2025-04-21 05:30:00Z,65
UDRB64D,2025-04-21 06:00:00Z,66
UDRB64D,2025-04-21 06:30:00Z,66
UDRB64D,2025-04-21 07:00:00Z,66
UDRB64D,2025-04-21 07:30:00Z,66
UDRB64D,2025-04-21 08:00:00Z,66
UDRB64D,2025-04-21 08:30:00Z,66
UDRB64D,2025-04-21 09:00:00Z,66
UDRB64D,2025-04-21 09:30:00Z,68
UDRB64D,2025-04-21 10:00:00Z,68
UDRB64D,2025-04-21 10:30:00Z,68
UDRB64D,2025-04-21 11:00:00Z,68
UDRD5F1,2025-04-19 11:30:00Z,0
UDRD5F1,2025-04-19 12:00:00Z,0
UDRD5F1,2025-04-19 12:30:00Z,0
UDRD5F1,2025-04-19 13:00:00Z,0
UDRD5F1,2025-04-19 13:30:00Z,0
UDRD5F1,2025-04-19 14:00:00Z,0
UDRD5F1,2025-04-19 14:30:00Z,0
UDRD5F1,2025-04-19 15:00:00Z,0
UDRD5F1,2025-04-19 15:30:00Z,0
UDRD5F1,2025-04-19 16:00:00Z,0
UDRD5F1,2025-04-19 16:30:00Z,0
UDRD5F1,2025-04-19 17:00:00Z,0
UDRD5F1,2025-04-19 17:30:00Z,0
UDRD5F1,2025-04-19 18:00:00Z,0
UDRD5F1,2025-04-19 18:30:00Z,0
UDRD5F1,2025-04-19 19:00:00Z,0
UDRD5F1,2025-04-19 19:30:00Z,0
UDRD5F1,2025-04-19 20:00:00Z,0
UDRD5F1,2025-04-19 20:30:00Z,0
UDRD5F1,2025-04-19 21:00:00Z,0
UDRD5F1,2025-04-19 21:30:00Z,0
UDRD5F1,2025-04-19 22:00:00Z,0
UDRD5F1,2025-04-19 22:30:00Z,0
UDRD5F1,2025-04-19 23:00:00Z,0
UDRD5F1,2025-04-19 23:30:00Z,0
UDRD5F1,2025-04-20 00:00:00Z,0
UDRD5F1,2025-04-20 00:30:00Z,0
UDRD5F1,2025-04-20 01:00:00Z,0
UDRD5F1,2025-04-20 01:30:00Z,0
UDRD5F1,2025-04-20 02:00:00Z,0
UDRD5F1,2025-04-20 02:30:00Z,0
UDRD5F1,2025-04-20 03:00:00Z,0
UDRD5F1,2025-04-20 03:30:00Z,0
UDRD5F1,2025-04-20 04:00:00Z,0
UDRD5F1,2025-04-20 04:30:00Z,0
UDRD5F1,2025-04-20 05:00:00Z,0
UDRD5F1,2025-04-20 05:30:00Z,0
UDRD5F1,2025-04-20 06:00:00Z,0
UDRD5F1,2025-04-20 06:30:00Z,0
UDRD5F1,2025-04-20 07:00:00Z,0
UDRD5F1,2025-04-20 07:30:00Z,0
UDRD5F1,2025-04-20 08:00:00Z,0
UDRD5F1,2025-04-20 08:30:00Z,0
UDRD5F1,2025-04-20 09:00:00Z,0
UDRD5F1,2025-04-20 09:30:00Z,0
UDRD5F1,2025-04-20 10:00:00Z,0
UDRD5F1,2025-04-20 10:30:00Z,0
UDRD5F1,2025-04-20 11:00:00Z,1
UDRD5F1,2025-04-20 11:30:00Z,1
UDRD5F1,2025-04-20 12:00:00Z,1
UDRD5F1,2025-04-20 12:30:00Z,1
UDRD5F1,2025-04-20 13:00:00Z,1
UDRD5F1,2025-04-20 13:30:00Z,1
UDRD5F1,2025-04-20 14:00:00Z,1
UDRD5F1,2025-04-20 14:30:00Z,1
UDRD5F1,2025-04-20 15:00:00Z,2
UDRD5F1,2025-04-20 15:30:00Z,2
UDRD5F1,2025-04-20 16:00:00Z,2
UDRD5F1,2025-04-20 16:30:00Z,2
UDRD5F1,2025-04-20 17:00:00Z,2
UDRD5F1,2025-04-20 17:30:00Z,2
UDRD5F1,2025-04-20 18:00:00Z,2
UDRD5F1,2025-04-20 18:30:00Z,2
UDRD5F1,2025-04-20 19:00:00Z,2
UDRD5F1,2025-04-20 19:30:00Z,2
UDRD5F1,2025-04-20 20:00:00Z,2
UDRD5F1,2025-04-20 20:30:00Z,3
UDRD5F1,2025-04-20 21:00:00Z,3
UDRD5F1,2025-04-20 21:30:00Z,3
UDRD5F1,2025-04-20 22:00:00Z,3
UDRD5F1,2025-04-20 22:30:00Z,3
UDRD5F1,2025-04-20 23:00:00Z,3
UDRD5F1,2025-04-20 23:30:00Z,3
UDRD5F1,2025-04-21 00:00:00Z,3
UDRD5F1,2025-04-21 00:30:00Z,4
UDRD5F1,2025-04-21 01:00:00Z,4
UDRD5F1,2025-04-21 01:30:00Z,4
UDRD5F1,2025-04-21 02:00:00Z,4
UDRD5F1,2025-04-21 02:30:00Z,5
UDRD5F1,2025-04-21 03:00:00Z,5
UDRD5F1,2025-04-21 03:30:00Z,5
UDRD5F1,2025-04-21 04:00:00Z,5
UDRD5F1,2025-04-21 04:30:00Z,5
UDRD5F1,2025-04-21 05:00:00Z,5
UDRD5F1,2025-04-21 05:30:00Z,6
UDRD5F1,2025-04-21 06:00:00Z,6
UDRD5F1,2025-04-21 06:30:00Z,6
UDRD5F1,2025-04-21 07:00:00Z,6
UDRD5F1,2025-04-21 07:30:00Z,6
UDRD5F1,2025-04-21 08:00:00Z,6
UDRD5F1,2025-04-21 08:30:00Z,6
UDRD5F1,2025-04-21 09:00:00Z,7
UDRD5F1,2025-04-21 09:30:00Z,7
UDRD5F1,2025-04-21 10:00:00Z,7
UDRD5F1,2025-04-21 10:30:00Z,7
UDRD5F1,2025-04-21 11:00:00Z,7
UDRDF50,2025-04-19 11:30:00Z,59
UDRDF50,2025-04-19 12:00:00Z,59
UDRDF50,2025-04-19 12:30:00Z,59
UDRDF50,2025-04-19 13:00:00Z,59
UDRDF50,2025-04-19 13:30:00Z,59
UDRDF50,2025-04-19 14:00:00Z,59
UDRDF50,2025-04-19 14:30:00Z,59
UDRDF50,2025-04-19 15:00:00Z,59
UDRDF50,2025-04-19 15:30:00Z,59
UDRDF50,2025-04-19 16:00:00Z,59
UDRDF50,2025-04-19 16:30:00Z,58
UDRDF50,2025-04-19 17:00:00Z,56
UDRDF50,2025-04-19 17:30:00Z,56
UDRDF50,2025-04-19 18:00:00Z,56
UDRDF50,2025-04-19 18:30:00Z,56
UDRDF50,2025-04-19 19:00:00Z,58
UDRDF50,2025-04-19 19:30:00Z,56
UDRDF50,2025-04-19 20:00:00Z,56
UDRDF50,2025-04-19 20:30:00Z,55
UDRDF50,2025-04-19 21:00:00Z,55
UDRDF50,2025-04-19 21:30:00Z,55
UDRDF50,2025-04-19 22:00:00Z,54
UDRDF50,2025-04-19 22:30:00Z,54
UDRDF50,2025-04-19 23:00:00Z,54
UDRDF50,2025-04-19 23:30:00Z,53
UDRDF50,2025-04-20 00:00:00Z,53
UDRDF50,2025-04-20 00:30:00Z,53
UDRDF50,2025-04-20 01:00:00Z,53
UDRDF50,2025-04-20 01:30:00Z,51
UDRDF50,2025-04-20 02:00:00Z,51
UDRDF50,2025-04-20 02:30:00Z,50
UDRDF50,2025-04-20 03:00:00Z,50
UDRDF50,2025-04-20 03:30:00Z,50
UDRDF50,2025-04-20 04:00:00Z,15
UDRDF50,2025-04-20 04:30:00Z,15
UDRDF50,2025-04-20 05:00:00Z,15
UDRDF50,2025-04-20 05:30:00Z,15
UDRDF50,2025-04-20 06:00:00Z,15
UDRDF50,2025-04-20 06:30:00Z,15
UDRDF50,2025-04-20 07:00:00Z,15
UDRDF50,2025-04-20 07:30:00Z,15
UDRDF50,2025-04-20 08:00:00Z,15
UDRDF50,2025-04-20 08:30:00Z,15
UDRDF50,2025-04-20 09:00:00Z,15
UDRDF50,2025-04-20 09:30:00Z,15
UDRDF50,2025-04-20 10:00:00Z,15
UDRDF50,2025-04-20 10:30:00Z,15
UDRDF50,2025-04-20 11:00:00Z,15
UDRDF50,2025-04-20 11:30:00Z,15
UDRDF50,2025-04-20 12:00:00Z,15
UDRDF50,2025-04-20 12:30:00Z,15
UDRDF50,2025-04-20 13:00:00Z,15
UDRDF50,2025-04-20 13:30:00Z,15
UDRDF50,2025-04-20 14:00:00Z,15
UDRDF50,2025-04-20 14:30:00Z,15
UDRDF50,2025-04-20 15:00:00Z,15
UDRDF50,2025-04-20 15:30:00Z,15
UDRDF50,2025-04-20 16:00:00Z,15
UDRDF50,2025-04-20 16:30:00Z,15
UDRDF50,2025-04-20 17:00:00Z,15
UDRDF50,2025-04-20 17:30:00Z,15
UDRDF50,2025-04-20 18:00:00Z,15
UDRDF50,2025-04-20 18:30:00Z,14
UDRDF50,2025-04-20 19:00:00Z,14
UDRDF50,2025-04-20 19:30:00Z,14
UDRDF50,2025-04-20 20:00:00Z,14
UDRDF50,2025-04-20 20:30:00Z,14
UDRDF50,2025-04-20 21:00:00Z,14
UDRDF50,2025-04-20 21:30:00Z,14
UDRDF50,2025-04-20 22:00:00Z,14
UDRDF50,2025-04-20 22:30:00Z,13
UDRDF50,2025-04-20 23:00:00Z,13
UDRDF50,2025-04-20 23:30:00Z,13
UDRDF50,2025-04-21 00:00:00Z,13
UDRDF50,2025-04-21 00:30:00Z,14
UDRDF50,2025-04-21 01:00:00Z,14
UDRDF50,2025-04-21 01:30:00Z,14
UDRDF50,2025-04-21 02:00:00Z,15
UDRDF50,2025-04-21 02:30:00Z,15
UDRDF50,2025-04-21 03:00:00Z,15
UDRDF50,2025-04-21 03:30:00Z,50
UDRDF50,2025-04-21 04:00:00Z,50
UDRDF50,2025-04-21 04:30:00Z,50
UDRDF50,2025-04-21 05:00:00Z,15
UDRDF50,2025-04-21 05:30:00Z,15
UDRDF50,2025-04-21 06:00:00Z,15
UDRDF50,2025-04-21 06:30:00Z,14
UDRDF50,2025-04-21 07:00:00Z,14
UDRDF50,2025-04-21 07:30:00Z,14
UDRDF50,2025-04-21 08:00:00Z,14
UDRDF50,2025-04-21 08:30:00Z,14
UDRDF50,2025-04-21 09:00:00Z,14
UDRDF50,2025-04-21 09:30:00Z,14
UDRDF50,2025-04-21 10:00:00Z,14
UDRDF50,2025-04-21 10:30:00Z,14
UDRDF50,2025-04-21 11:00:00Z,14
UDR5B55,2025-04-19 11:30:00Z,93
UDR5B55,2025-04-19 12:00:00Z,93
UDR5B55,2025-04-19 12:30:00Z,93
UDR5B55,2025-04-19 13:00:00Z,93
UDR5B55,2025-04-19 13:30:00Z,93
UDR5B55,2025-04-19 14:00:00Z,93
UDR5B55,2025-04-19 14:30:00Z,91
UDR5B55,2025-04-19 15:00:00Z,91
UDR5B55,2025-04-19 15:30:00Z,91
UDR5B55,2025-04-19 16:00:00Z,91
UDR5B55,2025-04-19 16:30:00Z,91
UDR5B55,2025-04-19 17:00:00Z,90
UDR5B55,2025-04-19 17:30:00Z,90
UDR5B55,2025-04-19 18:00:00Z,90
UDR5B55,2025-04-19 18:30:00Z,89
UDR5B55,2025-04-19 19:00:00Z,89
UDR5B55,2025-04-19 19:30:00Z,89
UDR5B55,2025-04-19 20:00:00Z,88
UDR5B55,2025-04-19 20:30:00Z,88
UDR5B55,2025-04-19 21:00:00Z,88
UDR5B55,2025-04-19 21:30:00Z,86
UDR5B55,2025-04-19 22:00:00Z,86
UDR5B55,2025-04-19 22:30:00Z,85
UDR5B55,2025-04-19 23:00:00Z,85
UDR5B55,2025-04-19 23:30:00Z,85
UDR5B55,2025-04-20 00:00:00Z,84
UDR5B55,2025-04-20 00:30:00Z,83
UDR5B55,2025-04-20 01:00:00Z,83
UDR5B55,2025-04-20 01:30:00Z,81
UDR5B55,2025-04-20 02:00:00Z,80
UDR5B55,2025-04-20 02:30:00Z,79
UDR5B55,2025-04-20 03:00:00Z,78
UDR5B55,2025-04-20 03:30:00Z,76
UDR5B55,2025-04-20 04:00:00Z,76
UDR5B55,2025-04-20 04:30:00Z,74
UDR5B55,2025-04-20 05:00:00Z,73
UDR5B55,2025-04-20 05:30:00Z,71
UDR5B55,2025-04-20 06:00:00Z,70
UDR5B55,2025-04-20 06:30:00Z,69
UDR5B55,2025-04-20 07:00:00Z,68
UDR5B55,2025-04-20 07:30:00Z,68
UDR5B55,2025-04-20 08:00:00Z,66
UDR5B55,2025-04-20 08:30:00Z,65
UDR5B55,2025-04-20 09:00:00Z,65
UDR5B55,2025-04-20 09:30:00Z,64
UDR5B55,2025-04-20 10:00:00Z,64
UDR5B55,2025-04-20 10:30:00Z,64
UDR5B55,2025-04-20 11:00:00Z,64
UDR5B55,2025-04-20 11:30:00Z,64
UDR5B55,2025-04-20 12:00:00Z,64
UDR5B55,2025-04-20 12:30:00Z,65
UDR5B55,2025-04-20 13:00:00Z,65
UDR5B55,2025-04-20 13:30:00Z,65
UDR5B55,2025-04-20 14:00:00Z,65
UDR5B55,2025-04-20 14:30:00Z,66
UDR5B55,2025-04-20 15:00:00Z,66
UDR5B55,2025-04-20 15:30:00Z,66
UDR5B55,2025-04-20 16:00:00Z,66
UDR5B55,2025-04-20 16:30:00Z,66
UDR5B55,2025-04-20 17:00:00Z,66
UDR5B55,2025-04-20 17:30:00Z,66
UDR5B55,2025-04-20 18:00:00Z,66
UDR5B55,2025-04-20 18:30:00Z,66
UDR5B55,2025-04-20 19:00:00Z,66
UDR5B55,2025-04-20 19:30:00Z,66
UDR5B55,2025-04-20 20:00:00Z,65
UDR5B55,2025-04-20 20:30:00Z,65
UDR5B55,2025-04-20 21:00:00Z,65
UDR5B55,2025-04-20 21:30:00Z,65
UDR5B55,2025-04-20 22:00:00Z,64
UDR5B55,2025-04-20 22:30:00Z,64
UDR5B55,2025-04-20 23:00:00Z,64
UDR5B55,2025-04-20 23:30:00Z,64
UDR5B55,2025-04-21 00:00:00Z,64
UDR5B55,2025-04-21 00:30:00Z,64
UDR5B55,2025-04-21 01:00:00Z,64
UDR5B55,2025-04-21 01:30:00Z,65
UDR5B55,2025-04-21 02:00:00Z,65
UDR5B55,2025-04-21 02:30:00Z,66
UDR5B55,2025-04-21 03:00:00Z,66
UDR5B55,2025-04-21 03:30:00Z,68
UDR5B55,2025-04-21 04:00:00Z,68
UDR5B55,2025-04-21 04:30:00Z,68
UDR5B55,2025-04-21 05:00:00Z,69
UDR5B55,2025-04-21 05:30:00Z,69
UDR5B55,2025-04-21 06:00:00Z,69
UDR5B55,2025-04-21 06:30:00Z,69
UDR5B55,2025-04-21 07:00:00Z,69
UDR5B55,2025-04-21 07:30:00Z,69
UDR5B55,2025-04-21 08:00:00Z,69
UDR5B55,2025-04-21 08:30:00Z,69
UDR5B55,2025-04-21 09:00:00Z,69
UDR5B55,2025-04-21 09:30:00Z,69
UDR5B55,2025-04-21 10:00:00Z,69
UDR5B55,2025-04-21 10:30:00Z,69
UDR5B55,2025-04-21 11:00:00Z,69
UDRF128,2025-04-19 11:30:00Z,64
UDRF128,2025-04-19 12:00:00Z,64
UDRF128,2025-04-19 12:30:00Z,64
UDRF128,2025-04-19 13:00:00Z,64
UDRF128,2025-04-19 13:30:00Z,64
UDRF128,2025-04-19 14:00:00Z,64
UDRF128,2025-04-19 14:30:00Z,64
UDRF128,2025-04-19 15:00:00Z,64
