ID,Tanggal,Value
UDR859D,2025-05-11 05:00:00Z,132
UDR859D,2025-05-11 05:30:00Z,133
UDR859D,2025-05-11 06:00:00Z,135
UDR859D,2025-05-11 06:30:00Z,136
UDR859D,2025-05-11 07:00:00Z,136
UDR859D,2025-05-11 07:30:00Z,136
UDR859D,2025-05-11 08:00:00Z,136
UDR859D,2025-05-11 08:30:00Z,135
UDR859D,2025-05-11 09:00:00Z,135
UDR859D,2025-05-11 09:30:00Z,134
UDR859D,2025-05-11 10:00:00Z,133
UDR859D,2025-05-11 10:30:00Z,133
UDR859D,2025-05-11 11:00:00Z,132
UDR2986,2025-05-09 11:30:00Z,63
UDR2986,2025-05-09 12:00:00Z,63
UDR2986,2025-05-09 12:30:00Z,63
UDR2986,2025-05-09 13:00:00Z,63
UDR2986,2025-05-09 13:30:00Z,63
UDR2986,2025-05-09 14:00:00Z,61
UDR2986,2025-05-09 14:30:00Z,61
UDR2986,2025-05-09 15:00:00Z,61
UDR2986,2025-05-09 15:30:00Z,61
UDR2986,2025-05-09 16:00:00Z,61
UDR2986,2025-05-09 16:30:00Z,60
UDR2986,2025-05-09 17:00:00Z,60
UDR2986,2025-05-09 17:30:00Z,60
UDR2986,2025-05-09 18:00:00Z,60
UDR2986,2025-05-09 18:30:00Z,60
UDR2986,2025-05-09 19:00:00Z,60
UDR2986,2025-05-09 19:30:00Z,60
UDR2986,2025-05-09 20:00:00Z,60
UDR2986,2025-05-09 20:30:00Z,60
UDR2986,2025-05-09 21:00:00Z,60
UDR2986,2025-05-09 21:30:00Z,60
UDR2986,2025-05-09 22:00:00Z,60
UDR2986,2025-05-09 22:30:00Z,60
UDR2986,2025-05-09 23:00:00Z,60
UDR2986,2025-05-09 23:30:00Z,59
UDR2986,2025-05-10 00:00:00Z,59
UDR2986,2025-05-10 00:30:00Z,59
UDR2986,2025-05-10 01:00:00Z,59
UDR2986,2025-05-10 01:30:00Z,58
UDR2986,2025-05-10 02:00:00Z,58
UDR2986,2025-05-10 02:30:00Z,58
UDR2986,2025-05-10 03:00:00Z,58
UDR2986,2025-05-10 03:30:00Z,58
UDR2986,2025-05-10 04:00:00Z,58
UDR2986,2025-05-10 04:30:00Z,59
UDR2986,2025-05-10 05:00:00Z,59
UDR2986,2025-05-10 05:30:00Z,60
UDR2986,2025-05-10 06:00:00Z,60
UDR2986,2025-05-10 06:30:00Z,61
UDR2986,2025-05-10 07:00:00Z,61
UDR2986,2025-05-10 07:30:00Z,63
UDR2986,2025-05-10 08:00:00Z,64
UDR2986,2025-05-10 08:30:00Z,65
UDR2986,2025-05-10 09:00:00Z,65
UDR2986,2025-05-10 09:30:00Z,66
UDR2986,2025-05-10 10:00:00Z,68
UDR2986,2025-05-10 10:30:00Z,68
UDR2986,2025-05-10 11:00:00Z,68
UDR2986,2025-05-10 11:30:00Z,69
UDR2986,2025-05-10 12:00:00Z,69
UDR2986,2025-05-10 12:30:00Z,70
UDR2986,2025-05-10 13:00:00Z,70
UDR2986,2025-05-10 13:30:00Z,70
UDR2986,2025-05-10 14:00:00Z,71
UDR2986,2025-05-10 14:30:00Z,73
UDR2986,2025-05-10 15:00:00Z,73
UDR2986,2025-05-10 15:30:00Z,74
UDR2986,2025-05-10 16:00:00Z,75
UDR2986,2025-05-10 16:30:00Z,76
UDR2986,2025-05-10 17:00:00Z,76
UDR2986,2025-05-10 17:30:00Z,78
UDR2986,2025-05-10 18:00:00Z,78
UDR2986,2025-05-10 18:30:00Z,79
UDR2986,2025-05-10 19:00:00Z,79
UDR2986,2025-05-10 19:30:00Z,79
UDR2986,2025-05-10 20:00:00Z,80
UDR2986,2025-05-10 20:30:00Z,80
UDR2986,2025-05-10 21:00:00Z,81
UDR2986,2025-05-10 21:30:00Z,81
UDR2986,2025-05-10 22:00:00Z,83
UDR2986,2025-05-10 22:30:00Z,83
UDR2986,2025-05-10 23:00:00Z,83
UDR2986,2025-05-10 23:30:00Z,84
UDR2986,2025-05-11 00:00:00Z,84
UDR2986,2025-05-11 00:30:00Z,85
UDR2986,2025-05-11 01:00:00Z,86
UDR2986,2025-05-11 01:30:00Z,86
UDR2986,2025-05-11 02:00:00Z,88
UDR2986,2025-05-11 02:30:00Z,89
UDR2986,2025-05-11 03:00:00Z,89
UDR2986,2025-05-11 03:30:00Z,90
UDR2986,2025-05-11 04:00:00Z,90
UDR2986,2025-05-11 04:30:00Z,91
UDR2986,2025-05-11 05:00:00Z,91
UDR2986,2025-05-11 05:30:00Z,93
UDR2986,2025-05-11 06:00:00Z,93
UDR2986,2025-05-11 06:30:00Z,94
UDR2986,2025-05-11 07:00:00Z,94
UDR2986,2025-05-11 07:30:00Z,94
UDR2986,2025-05-11 08:00:00Z,94
UDR2986,2025-05-11 08:30:00Z,94
UDR2986,2025-05-11 09:00:00Z,94
UDR2986,2025-05-11 09:30:00Z,94
UDR2986,2025-05-11 10:00:00Z,94
UDR2986,2025-05-11 10:30:00Z,94
UDR2986,2025-05-11 11:00:00Z,94
UDR2F5A,2025-05-09 11:30:00Z,105
UDR2F5A,2025-05-09 12:00:00Z,105
UDR2F5A,2025-05-09 12:30:00Z,104
UDR2F5A,2025-05-09 13:00:00Z,104
UDR2F5A,2025-05-09 13:30:00Z,104
UDR2F5A,2025-05-09 14:00:00Z,104
UDR2F5A,2025-05-09 14:30:00Z,104
UDR2F5A,2025-05-09 15:00:00Z,104
UDR2F5A,2025-05-09 15:30:00Z,103
UDR2F5A,2025-05-09 16:00:00Z,103
UDR2F5A,2025-05-09 16:30:00Z,103
UDR2F5A,2025-05-09 17:00:00Z,103
UDR2F5A,2025-05-09 17:30:00Z,103
UDR2F5A,2025-05-09 18:00:00Z,102
UDR2F5A,2025-05-09 18:30:00Z,101
UDR2F5A,2025-05-09 19:00:00Z,98
UDR2F5A,2025-05-09 19:30:00Z,90
UDR2F5A,2025-05-09 20:00:00Z,85
UDR2F5A,2025-05-09 20:30:00Z,79
UDR2F5A,2025-05-09 21:00:00Z,74
UDR2F5A,2025-05-09 21:30:00Z,71
UDR2F5A,2025-05-09 22:00:00Z,69
UDR2F5A,2025-05-09 22:30:00Z,66
UDR2F5A,2025-05-09 23:00:00Z,65
UDR2F5A,2025-05-09 23:30:00Z,64
UDR2F5A,2025-05-10 00:00:00Z,63
UDR2F5A,2025-05-10 00:30:00Z,60
UDR2F5A,2025-05-10 01:00:00Z,59
UDR2F5A,2025-05-10 01:30:00Z,58
UDR2F5A,2025-05-10 02:00:00Z,58
UDR2F5A,2025-05-10 02:30:00Z,58
UDR2F5A,2025-05-10 03:00:00Z,60
UDR2F5A,2025-05-10 03:30:00Z,61
UDR2F5A,2025-05-10 04:00:00Z,64
UDR2F5A,2025-05-10 04:30:00Z,66
UDR2F5A,2025-05-10 05:00:00Z,68
UDR2F5A,2025-05-10 05:30:00Z,68
UDR2F5A,2025-05-10 06:00:00Z,69
UDR2F5A,2025-05-10 06:30:00Z,69
UDR2F5A,2025-05-10 07:00:00Z,70
UDR2F5A,2025-05-10 07:30:00Z,70
UDR2F5A,2025-05-10 08:00:00Z,71
UDR2F5A,2025-05-10 08:30:00Z,71
UDR2F5A,2025-05-10 09:00:00Z,71
UDR2F5A,2025-05-10 09:30:00Z,71
UDR2F5A,2025-05-10 10:00:00Z,73
UDR2F5A,2025-05-10 10:30:00Z,73
UDR2F5A,2025-05-10 11:00:00Z,73
UDR2F5A,2025-05-10 11:30:00Z,73
UDR2F5A,2025-05-10 12:00:00Z,73
UDR2F5A,2025-05-10 12:30:00Z,74
UDR2F5A,2025-05-10 13:00:00Z,74
UDR2F5A,2025-05-10 13:30:00Z,74
UDR2F5A,2025-05-10 14:00:00Z,74
UDR2F5A,2025-05-10 14:30:00Z,75
UDR2F5A,2025-05-10 15:00:00Z,76
UDR2F5A,2025-05-10 15:30:00Z,79
UDR2F5A,2025-05-10 16:00:00Z,89
UDR2F5A,2025-05-10 16:30:00Z,99
UDR2F5A,2025-05-10 17:00:00Z,103
UDR2F5A,2025-05-10 17:30:00Z,106
UDR2F5A,2025-05-10 18:00:00Z,110
UDR2F5A,2025-05-10 18:30:00Z,112
UDR2F5A,2025-05-10 19:00:00Z,115
UDR2F5A,2025-05-10 19:30:00Z,116
UDR2F5A,2025-05-10 20:00:00Z,119
UDR2F5A,2025-05-10 20:30:00Z,124
UDR2F5A,2025-05-10 21:00:00Z,130
UDR2F5A,2025-05-10 21:30:00Z,133
UDR2F5A,2025-05-10 22:00:00Z,135
UDR2F5A,2025-05-10 22:30:00Z,137
UDR2F5A,2025-05-10 23:00:00Z,140
UDR2F5A,2025-05-10 23:30:00Z,144
UDR2F5A,2025-05-11 00:00:00Z,149
UDR2F5A,2025-05-11 00:30:00Z,154
UDR2F5A,2025-05-11 01:00:00Z,156
UDR2F5A,2025-05-11 01:30:00Z,158
UDR2F5A,2025-05-11 02:00:00Z,160
UDR2F5A,2025-05-11 02:30:00Z,162
UDR2F5A,2025-05-11 03:00:00Z,163
UDR2F5A,2025-05-11 03:30:00Z,164
UDR2F5A,2025-05-11 04:00:00Z,164
UDR2F5A,2025-05-11 04:30:00Z,166
UDR2F5A,2025-05-11 05:00:00Z,168
UDR2F5A,2025-05-11 05:30:00Z,169
UDR2F5A,2025-05-11 06:00:00Z,170
UDR2F5A,2025-05-11 06:30:00Z,170
UDR2F5A,2025-05-11 07:00:00Z,170
UDR2F5A,2025-05-11 07:30:00Z,170
UDR2F5A,2025-05-11 08:00:00Z,170
UDR2F5A,2025-05-11 08:30:00Z,170
UDR2F5A,2025-05-11 09:00:00Z,169
UDR2F5A,2025-05-11 09:30:00Z,169
UDR2F5A,2025-05-11 10:00:00Z,169
UDR2F5A,2025-05-11 10:30:00Z,168
UDR2F5A,2025-05-11 11:00:00Z,168
UDR325B,2025-05-09 11:30:00Z,69
UDR325B,2025-05-09 12:00:00Z,69
UDR325B,2025-05-09 12:30:00Z,69
UDR325B,2025-05-09 13:00:00Z,69
UDR325B,2025-05-09 13:30:00Z,69
UDR325B,2025-05-09 14:00:00Z,69
UDR325B,2025-05-09 14:30:00Z,69
UDR325B,2025-05-09 15:00:00Z,69
UDR325B,2025-05-09 15:30:00Z,68
UDR325B,2025-05-09 16:00:00Z,68
UDR325B,2025-05-09 16:30:00Z,68
UDR325B,2025-05-09 17:00:00Z,68
UDR325B,2025-05-09 17:30:00Z,68
UDR325B,2025-05-09 18:00:00Z,68
UDR325B,2025-05-09 18:30:00Z,66
UDR325B,2025-05-09 19:00:00Z,66
UDR325B,2025-05-09 19:30:00Z,65
UDR325B,2025-05-09 20:00:00Z,64
UDR325B,2025-05-09 20:30:00Z,63
UDR325B,2025-05-09 21:00:00Z,60
UDR325B,2025-05-09 21:30:00Z,59
UDR325B,2025-05-09 22:00:00Z,58
UDR325B,2025-05-09 22:30:00Z,58
UDR325B,2025-05-09 23:00:00Z,56
UDR325B,2025-05-09 23:30:00Z,55
UDR325B,2025-05-10 00:00:00Z,55
UDR325B,2025-05-10 00:30:00Z,54
UDR325B,2025-05-10 01:00:00Z,54
UDR325B,2025-05-10 01:30:00Z,53
UDR325B,2025-05-10 02:00:00Z,53
UDR325B,2025-05-10 02:30:00Z,53
UDR325B,2025-05-10 03:00:00Z,53
UDR325B,2025-05-10 03:30:00Z,53
UDR325B,2025-05-10 04:00:00Z,54
UDR325B,2025-05-10 04:30:00Z,54
UDR325B,2025-05-10 05:00:00Z,54
UDR325B,2025-05-10 05:30:00Z,55
UDR325B,2025-05-10 06:00:00Z,55
UDR325B,2025-05-10 06:30:00Z,56
UDR325B,2025-05-10 07:00:00Z,56
UDR325B,2025-05-10 07:30:00Z,58
UDR325B,2025-05-10 08:00:00Z,58
UDR325B,2025-05-10 08:30:00Z,58
UDR325B,2025-05-10 09:00:00Z,58
UDR325B,2025-05-10 09:30:00Z,58
UDR325B,2025-05-10 10:00:00Z,59
UDR325B,2025-05-10 10:30:00Z,59
UDR325B,2025-05-10 11:00:00Z,59
UDR325B,2025-05-10 11:30:00Z,59
UDR325B,2025-05-10 12:00:00Z,59
UDR325B,2025-05-10 12:30:00Z,59
UDR325B,2025-05-10 13:00:00Z,59
UDR325B,2025-05-10 13:30:00Z,59
UDR325B,2025-05-10 14:00:00Z,59
UDR325B,2025-05-10 14:30:00Z,60
UDR325B,2025-05-10 15:00:00Z,60
UDR325B,2025-05-10 15:30:00Z,60
UDR325B,2025-05-10 16:00:00Z,61
UDR325B,2025-05-10 16:30:00Z,63
UDR325B,2025-05-10 17:00:00Z,64
UDR325B,2025-05-10 17:30:00Z,66
UDR325B,2025-05-10 18:00:00Z,68
UDR325B,2025-05-10 18:30:00Z,70
UDR325B,2025-05-10 19:00:00Z,71
UDR325B,2025-05-10 19:30:00Z,73
UDR325B,2025-05-10 20:00:00Z,74
UDR325B,2025-05-10 20:30:00Z,75
UDR325B,2025-05-10 21:00:00Z,76
UDR325B,2025-05-10 21:30:00Z,76
UDR325B,2025-05-10 22:00:00Z,78
UDR325B,2025-05-10 22:30:00Z,79
UDR325B,2025-05-10 23:00:00Z,80
UDR325B,2025-05-10 23:30:00Z,81
UDR325B,2025-05-11 00:00:00Z,83
UDR325B,2025-05-11 00:30:00Z,84
UDR325B,2025-05-11 01:00:00Z,85
UDR325B,2025-05-11 01:30:00Z,86
UDR325B,2025-05-11 02:00:00Z,88
UDR325B,2025-05-11 02:30:00Z,89
UDR325B,2025-05-11 03:00:00Z,90
UDR325B,2025-05-11 03:30:00Z,91
UDR325B,2025-05-11 04:00:00Z,91
UDR325B,2025-05-11 04:30:00Z,93
UDR325B,2025-05-11 05:00:00Z,94
UDR325B,2025-05-11 05:30:00Z,95
UDR325B,2025-05-11 06:00:00Z,95
UDR325B,2025-05-11 06:30:00Z,96
UDR325B,2025-05-11 07:00:00Z,96
UDR325B,2025-05-11 07:30:00Z,96
UDR325B,2025-05-11 08:00:00Z,96
UDR325B,2025-05-11 08:30:00Z,96
UDR325B,2025-05-11 09:00:00Z,96
UDR325B,2025-05-11 09:30:00Z,96
UDR325B,2025-05-11 10:00:00Z,96
UDR325B,2025-05-11 10:30:00Z,96
UDR325B,2025-05-11 11:00:00Z,96
UDRDDF6,2025-05-09 11:30:00Z,55
UDRDDF6,2025-05-09 12:00:00Z,58
UDRDDF6,2025-05-09 12:30:00Z,59
UDRDDF6,2025-05-09 13:00:00Z,60
UDRDDF6,2025-05-09 13:30:00Z,63
UDRDDF6,2025-05-09 14:00:00Z,64
UDRDDF6,2025-05-09 14:30:00Z,65
UDRDDF6,2025-05-09 15:00:00Z,66
UDRDDF6,2025-05-09 15:30:00Z,68
UDRDDF6,2025-05-09 16:00:00Z,69
UDRDDF6,2025-05-09 16:30:00Z,70
UDRDDF6,2025-05-09 17:00:00Z,71
UDRDDF6,2025-05-09 17:30:00Z,73
UDRDDF6,2025-05-09 18:00:00Z,75
UDRDDF6,2025-05-09 18:30:00Z,76
UDRDDF6,2025-05-09 19:00:00Z,79
UDRDDF6,2025-05-09 19:30:00Z,81
UDRDDF6,2025-05-09 20:00:00Z,84
UDRDDF6,2025-05-09 20:30:00Z,86
UDRDDF6,2025-05-09 21:00:00Z,89
UDRDDF6,2025-05-09 21:30:00Z,91
UDRDDF6,2025-05-09 22:00:00Z,94
UDRDDF6,2025-05-09 22:30:00Z,96
UDRDDF6,2025-05-09 23:00:00Z,98
UDRDDF6,2025-05-09 23:30:00Z,100
UDRDDF6,2025-05-10 00:00:00Z,102
UDRDDF6,2025-05-10 00:30:00Z,103
UDRDDF6,2025-05-10 01:00:00Z,105
UDRDDF6,2025-05-10 01:30:00Z,106
UDRDDF6,2025-05-10 02:00:00Z,109
UDRDDF6,2025-05-10 02:30:00Z,111
UDRDDF6,2025-05-10 03:00:00Z,115
UDRDDF6,2025-05-10 03:30:00Z,119
UDRDDF6,2025-05-10 04:00:00Z,124
UDRDDF6,2025-05-10 04:30:00Z,131
UDRDDF6,2025-05-10 05:00:00Z,138
UDRDDF6,2025-05-10 05:30:00Z,145
UDRDDF6,2025-05-10 06:00:00Z,154
UDRDDF6,2025-05-10 06:30:00Z,161
UDRDDF6,2025-05-10 07:00:00Z,170
UDRDDF6,2025-05-10 07:30:00Z,177
UDRDDF6,2025-05-10 08:00:00Z,185
UDRDDF6,2025-05-10 08:30:00Z,193
UDRDDF6,2025-05-10 09:00:00Z,199
UDRDDF6,2025-05-10 09:30:00Z,204
UDRDDF6,2025-05-10 10:00:00Z,209
UDRDDF6,2025-05-10 10:30:00Z,213
UDRDDF6,2025-05-10 11:00:00Z,216
UDRDDF6,2025-05-10 11:30:00Z,218
UDRDDF6,2025-05-10 12:00:00Z,220
UDRDDF6,2025-05-10 12:30:00Z,221
UDRDDF6,2025-05-10 13:00:00Z,223
UDRDDF6,2025-05-10 13:30:00Z,225
UDRDDF6,2025-05-10 14:00:00Z,228
UDRDDF6,2025-05-10 14:30:00Z,232
UDRDDF6,2025-05-10 15:00:00Z,237
UDRDDF6,2025-05-10 15:30:00Z,242
UDRDDF6,2025-05-10 16:00:00Z,247
UDRDDF6,2025-05-10 16:30:00Z,252
UDRDDF6,2025-05-10 17:00:00Z,258
UDRDDF6,2025-05-10 17:30:00Z,263
UDRDDF6,2025-05-10 18:00:00Z,268
UDRDDF6,2025-05-10 18:30:00Z,273
UDRDDF6,2025-05-10 19:00:00Z,277
UDRDDF6,2025-05-10 19:30:00Z,281
UDRDDF6,2025-05-10 20:00:00Z,286
UDRDDF6,2025-05-10 20:30:00Z,290
UDRDDF6,2025-05-10 21:00:00Z,295
UDRDDF6,2025-05-10 21:30:00Z,300
UDRDDF6,2025-05-10 22:00:00Z,303
UDRDDF6,2025-05-10 22:30:00Z,306
UDRDDF6,2025-05-10 23:00:00Z,310
UDRDDF6,2025-05-10 23:30:00Z,313
UDRDDF6,2025-05-11 00:00:00Z,316
UDRDDF6,2025-05-11 00:30:00Z,319
UDRDDF6,2025-05-11 01:00:00Z,322
UDRDDF6,2025-05-11 01:30:00Z,326
UDRDDF6,2025-05-11 02:00:00Z,330
UDRDDF6,2025-05-11 02:30:00Z,334
UDRDDF6,2025-05-11 03:00:00Z,338
UDRDDF6,2025-05-11 03:30:00Z,342
UDRDDF6,2025-05-11 04:00:00Z,346
UDRDDF6,2025-05-11 04:30:00Z,350
UDRDDF6,2025-05-11 05:00:00Z,354
UDRDDF6,2025-05-11 05:30:00Z,357
UDRDDF6,2025-05-11 06:00:00Z,360
UDRDDF6,2025-05-11 06:30:00Z,363
UDRDDF6,2025-05-11 07:00:00Z,366
UDRDDF6,2025-05-11 07:30:00Z,367
UDRDDF6,2025-05-11 08:00:00Z,368
UDRDDF6,2025-05-11 08:30:00Z,368
UDRDDF6,2025-05-11 09:00:00Z,368
UDRDDF6,2025-05-11 09:30:00Z,368
UDRDDF6,2025-05-11 10:00:00Z,368
UDRDDF6,2025-05-11 10:30:00Z,368
UDRDDF6,2025-05-11 11:00:00Z,368
UDR39B0,2025-05-09 11:30:00Z,63
UDR39B0,2025-05-09 12:00:00Z,63
UDR39B0,2025-05-09 12:30:00Z,63
UDR39B0,2025-05-09 13:00:00Z,63
UDR39B0,2025-05-09 13:30:00Z,63
UDR39B0,2025-05-09 14:00:00Z,63
UDR39B0,2025-05-09 14:30:00Z,63
UDR39B0,2025-05-09 15:00:00Z,63
UDR39B0,2025-05-09 15:30:00Z,63
UDR39B0,2025-05-09 16:00:00Z,63
UDR39B0,2025-05-09 16:30:00Z,63
UDR39B0,2025-05-09 17:00:00Z,63
UDR39B0,2025-05-09 17:30:00Z,63
UDR39B0,2025-05-09 18:00:00Z,63
UDR39B0,2025-05-09 18:30:00Z,64
UDR39B0,2025-05-09 19:00:00Z,64
UDR39B0,2025-05-09 19:30:00Z,64
UDR39B0,2025-05-09 20:00:00Z,64
UDR39B0,2025-05-09 20:30:00Z,65
UDR39B0,2025-05-09 21:00:00Z,65
UDR39B0,2025-05-09 21:30:00Z,66
UDR39B0,2025-05-09 22:00:00Z,68
UDR39B0,2025-05-09 22:30:00Z,68
UDR39B0,2025-05-09 23:00:00Z,68
UDR39B0,2025-05-09 23:30:00Z,69
UDR39B0,2025-05-10 00:00:00Z,70
UDR39B0,2025-05-10 00:30:00Z,73
UDR39B0,2025-05-10 01:00:00Z,74
UDR39B0,2025-05-10 01:30:00Z,75
UDR39B0,2025-05-10 02:00:00Z,76
UDR39B0,2025-05-10 02:30:00Z,76
UDR39B0,2025-05-10 03:00:00Z,78
UDR39B0,2025-05-10 03:30:00Z,79
UDR39B0,2025-05-10 04:00:00Z,80
UDR39B0,2025-05-10 04:30:00Z,81
UDR39B0,2025-05-10 05:00:00Z,83
UDR39B0,2025-05-10 05:30:00Z,84
UDR39B0,2025-05-10 06:00:00Z,85
UDR39B0,2025-05-10 06:30:00Z,85
UDR39B0,2025-05-10 07:00:00Z,85
UDR39B0,2025-05-10 07:30:00Z,86
UDR39B0,2025-05-10 08:00:00Z,86
UDR39B0,2025-05-10 08:30:00Z,86
UDR39B0,2025-05-10 09:00:00Z,88
UDR39B0,2025-05-10 09:30:00Z,88
UDR39B0,2025-05-10 10:00:00Z,88
UDR39B0,2025-05-10 10:30:00Z,88
UDR39B0,2025-05-10 11:00:00Z,89
UDR39B0,2025-05-10 11:30:00Z,89
UDR39B0,2025-05-10 12:00:00Z,89
UDR39B0,2025-05-10 12:30:00Z,89
UDR39B0,2025-05-10 13:00:00Z,90
UDR39B0,2025-05-10 13:30:00Z,90
UDR39B0,2025-05-10 14:00:00Z,90
UDR39B0,2025-05-10 14:30:00Z,91
UDR39B0,2025-05-10 15:00:00Z,91
UDR39B0,2025-05-10 15:30:00Z,91
UDR39B0,2025-05-10 16:00:00Z,93
UDR39B0,2025-05-10 16:30:00Z,93
UDR39B0,2025-05-10 17:00:00Z,93
UDR39B0,2025-05-10 17:30:00Z,93
UDR39B0,2025-05-10 18:00:00Z,93
UDR39B0,2025-05-10 18:30:00Z,93
UDR39B0,2025-05-10 19:00:00Z,93
UDR39B0,2025-05-10 19:30:00Z,93
UDR39B0,2025-05-10 20:00:00Z,93
UDR39B0,2025-05-10 20:30:00Z,93
UDR39B0,2025-05-10 21:00:00Z,93
UDR39B0,2025-05-10 21:30:00Z,91
UDR39B0,2025-05-10 22:00:00Z,91
UDR39B0,2025-05-10 22:30:00Z,91
UDR39B0,2025-05-10 23:00:00Z,90
UDR39B0,2025-05-10 23:30:00Z,90
UDR39B0,2025-05-11 00:00:00Z,89
UDR39B0,2025-05-11 00:30:00Z,88
UDR39B0,2025-05-11 01:00:00Z,88
UDR39B0,2025-05-11 01:30:00Z,88
UDR39B0,2025-05-11 02:00:00Z,88
UDR39B0,2025-05-11 02:30:00Z,88
UDR39B0,2025-05-11 03:00:00Z,88
UDR39B0,2025-05-11 03:30:00Z,86
UDR39B0,2025-05-11 04:00:00Z,85
UDR39B0,2025-05-11 04:30:00Z,84
UDR39B0,2025-05-11 05:00:00Z,84
UDR39B0,2025-05-11 05:30:00Z,83
UDR39B0,2025-05-11 06:00:00Z,83
UDR39B0,2025-05-11 06:30:00Z,83
UDR39B0,2025-05-11 07:00:00Z,83
UDR39B0,2025-05-11 07:30:00Z,83
UDR39B0,2025-05-11 08:00:00Z,83
UDR39B0,2025-05-11 08:30:00Z,81
UDR39B0,2025-05-11 09:00:00Z,81
UDR39B0,2025-05-11 09:30:00Z,81
UDR39B0,2025-05-11 10:00:00Z,80
UDR39B0,2025-05-11 10:30:00Z,80
UDR39B0,2025-05-11 11:00:00Z,80
UDR2C82,2025-05-09 11:30:00Z,12
UDR2C82,2025-05-09 12:00:00Z,12
UDR2C82,2025-05-09 12:30:00Z,12
UDR2C82,2025-05-09 13:00:00Z,12
UDR2C82,2025-05-09 13:30:00Z,12
UDR2C82,2025-05-09 14:00:00Z,12
UDR2C82,2025-05-09 14:30:00Z,12
UDR2C82,2025-05-09 15:00:00Z,12
UDR2C82,2025-05-09 15:30:00Z,12
UDR2C82,2025-05-09 16:00:00Z,9
UDR2C82,2025-05-09 16:30:00Z,9
UDR2C82,2025-05-09 17:00:00Z,9
UDR2C82,2025-05-09 17:30:00Z,9
UDR2C82,2025-05-09 18:00:00Z,9
UDR2C82,2025-05-09 18:30:00Z,9
UDR2C82,2025-05-09 19:00:00Z,9
UDR2C82,2025-05-09 19:30:00Z,9
UDR2C82,2025-05-09 20:00:00Z,9
UDR2C82,2025-05-09 20:30:00Z,9
UDR2C82,2025-05-09 21:00:00Z,9
UDR2C82,2025-05-09 21:30:00Z,9
UDR2C82,2025-05-09 22:00:00Z,9
UDR2C82,2025-05-09 22:30:00Z,9
UDR2C82,2025-05-09 23:00:00Z,9
UDR2C82,2025-05-09 23:30:00Z,9
UDR2C82,2025-05-10 00:00:00Z,9
UDR2C82,2025-05-10 00:30:00Z,9
UDR2C82,2025-05-10 01:00:00Z,9
UDR2C82,2025-05-10 01:30:00Z,6
UDR2C82,2025-05-10 02:00:00Z,6
UDR2C82,2025-05-10 02:30:00Z,6
UDR2C82,2025-05-10 03:00:00Z,6
UDR2C82,2025-05-10 03:30:00Z,6
UDR2C82,2025-05-10 04:00:00Z,6
UDR2C82,2025-05-10 04:30:00Z,6
UDR2C82,2025-05-10 05:00:00Z,6
UDR2C82,2025-05-10 05:30:00Z,6
UDR2C82,2025-05-10 06:00:00Z,6
UDR2C82,2025-05-10 06:30:00Z,6
UDR2C82,2025-05-10 07:00:00Z,6
UDR2C82,2025-05-10 07:30:00Z,6
UDR2C82,2025-05-10 08:00:00Z,6
UDR2C82,2025-05-10 08:30:00Z,6
UDR2C82,2025-05-10 09:00:00Z,6
UDR2C82,2025-05-10 09:30:00Z,6
UDR2C82,2025-05-10 10:00:00Z,6
UDR2C82,2025-05-10 10:30:00Z,3
UDR2C82,2025-05-10 11:00:00Z,3
UDR2C82,2025-05-10 11:30:00Z,3
UDR2C82,2025-05-10 12:00:00Z,3
UDR2C82,2025-05-10 12:30:00Z,3
UDR2C82,2025-05-10 13:00:00Z,3
UDR2C82,2025-05-10 13:30:00Z,3
UDR2C82,2025-05-10 14:00:00Z,3
UDR2C82,2025-05-10 14:30:00Z,3
UDR2C82,2025-05-10 15:00:00Z,3
UDR2C82,2025-05-10 15:30:00Z,3
UDR2C82,2025-05-10 16:00:00Z,3
UDR2C82,2025-05-10 16:30:00Z,3
UDR2C82,2025-05-10 17:00:00Z,3
UDR2C82,2025-05-10 17:30:00Z,3
UDR2C82,2025-05-10 18:00:00Z,3
UDR2C82,2025-05-10 18:30:00Z,3
UDR2C82,2025-05-10 19:00:00Z,3
UDR2C82,2025-05-10 19:30:00Z,3
UDR2C82,2025-05-10 20:00:00Z,3
UDR2C82,2025-05-10 20:30:00Z,3
UDR2C82,2025-05-10 21:00:00Z,3
UDR2C82,2025-05-10 21:30:00Z,3
UDR2C82,2025-05-10 22:00:00Z,3
UDR2C82,2025-05-10 22:30:00Z,3
UDR2C82,2025-05-10 23:00:00Z,3
UDR2C82,2025-05-10 23:30:00Z,3
UDR2C82,2025-05-11 00:00:00Z,3
UDR2C82,2025-05-11 00:30:00Z,3
UDR2C82,2025-05-11 01:00:00Z,3
UDR2C82,2025-05-11 01:30:00Z,3
UDR2C82,2025-05-11 02:00:00Z,3
UDR2C82,2025-05-11 02:30:00Z,3
UDR2C82,2025-05-11 03:00:00Z,3
UDR2C82,2025-05-11 03:30:00Z,3
UDR2C82,2025-05-11 04:00:00Z,3
UDR2C82,2025-05-11 04:30:00Z,3
UDR2C82,2025-05-11 05:00:00Z,3
UDR2C82,2025-05-11 05:30:00Z,3
UDR2C82,2025-05-11 06:00:00Z,3
UDR2C82,2025-05-11 06:30:00Z,3
UDR2C82,2025-05-11 07:00:00Z,3
UDR2C82,2025-05-11 07:30:00Z,3
UDR2C82,2025-05-11 08:00:00Z,3
