ID,Tanggal,Value
UDRFFA0,2025-05-08 10:00:00Z,76
UDRFFA0,2025-05-08 10:30:00Z,78
UDRFFA0,2025-05-08 11:00:00Z,78
UDRFFA0,2025-05-08 11:30:00Z,78
UDRFFA0,2025-05-08 12:00:00Z,78
UDRFFA0,2025-05-08 12:30:00Z,78
UDRFFA0,2025-05-08 13:00:00Z,78
UDRFFA0,2025-05-08 13:30:00Z,78
UDRFFA0,2025-05-08 14:00:00Z,79
UDRFFA0,2025-05-08 14:30:00Z,79
UDRFFA0,2025-05-08 15:00:00Z,79
UDRFFA0,2025-05-08 15:30:00Z,79
UDRFFA0,2025-05-08 16:00:00Z,79
UDRFFA0,2025-05-08 16:30:00Z,79
UDRFFA0,2025-05-08 17:00:00Z,78
UDRFFA0,2025-05-08 17:30:00Z,78
UDRFFA0,2025-05-08 18:00:00Z,78
UDRFFA0,2025-05-08 18:30:00Z,78
UDRFFA0,2025-05-08 19:00:00Z,78
UDRFFA0,2025-05-08 19:30:00Z,78
UDRFFA0,2025-05-08 20:00:00Z,78
UDRFFA0,2025-05-08 20:30:00Z,76
UDRFFA0,2025-05-08 21:00:00Z,76
UDRFFA0,2025-05-08 21:30:00Z,76
UDRFFA0,2025-05-08 22:00:00Z,76
UDRFFA0,2025-05-08 22:30:00Z,76
UDRFFA0,2025-05-08 23:00:00Z,75
UDRFFA0,2025-05-08 23:30:00Z,76
UDRFFA0,2025-05-09 00:00:00Z,76
UDRFFA0,2025-05-09 00:30:00Z,76
UDRFFA0,2025-05-09 01:00:00Z,76
UDRFFA0,2025-05-09 01:30:00Z,78
UDRFFA0,2025-05-09 02:00:00Z,78
UDRFFA0,2025-05-09 02:30:00Z,78
UDRFFA0,2025-05-09 03:00:00Z,78
UDRFFA0,2025-05-09 03:30:00Z,76
UDRFFA0,2025-05-09 04:00:00Z,76
UDRFFA0,2025-05-09 04:30:00Z,76
UDRFFA0,2025-05-09 05:00:00Z,76
UDRFFA0,2025-05-09 05:30:00Z,75
UDRFFA0,2025-05-09 06:00:00Z,75
UDRFFA0,2025-05-09 06:30:00Z,74
UDRFFA0,2025-05-09 07:00:00Z,74
UDRFFA0,2025-05-09 07:30:00Z,73
UDRFFA0,2025-05-09 08:00:00Z,73
UDRFFA0,2025-05-09 08:30:00Z,71
UDRFFA0,2025-05-09 09:00:00Z,71
UDRFFA0,2025-05-09 09:30:00Z,71
UDRFFA0,2025-05-09 10:00:00Z,71
UDRFFA0,2025-05-09 10:30:00Z,71
UDRFFA0,2025-05-09 11:00:00Z,71
UDRC775,2025-05-07 11:30:00Z,55
UDRC775,2025-05-07 12:00:00Z,55
UDRC775,2025-05-07 12:30:00Z,55
UDRC775,2025-05-07 13:00:00Z,55
UDRC775,2025-05-07 13:30:00Z,54
UDRC775,2025-05-07 14:00:00Z,54
UDRC775,2025-05-07 14:30:00Z,54
UDRC775,2025-05-07 15:00:00Z,54
UDRC775,2025-05-07 15:30:00Z,54
UDRC775,2025-05-07 16:00:00Z,54
UDRC775,2025-05-07 16:30:00Z,54
UDRC775,2025-05-07 17:00:00Z,54
UDRC775,2025-05-07 17:30:00Z,54
UDRC775,2025-05-07 18:00:00Z,54
UDRC775,2025-05-07 18:30:00Z,55
UDRC775,2025-05-07 19:00:00Z,55
UDRC775,2025-05-07 19:30:00Z,56
UDRC775,2025-05-07 20:00:00Z,56
UDRC775,2025-05-07 20:30:00Z,56
UDRC775,2025-05-07 21:00:00Z,58
UDRC775,2025-05-07 21:30:00Z,58
UDRC775,2025-05-07 22:00:00Z,58
UDRC775,2025-05-07 22:30:00Z,59
UDRC775,2025-05-07 23:00:00Z,59
UDRC775,2025-05-07 23:30:00Z,60
UDRC775,2025-05-08 00:00:00Z,61
UDRC775,2025-05-08 00:30:00Z,63
UDRC775,2025-05-08 01:00:00Z,64
UDRC775,2025-05-08 01:30:00Z,65
UDRC775,2025-05-08 02:00:00Z,66
UDRC775,2025-05-08 02:30:00Z,68
UDRC775,2025-05-08 03:00:00Z,69
UDRC775,2025-05-08 03:30:00Z,70
UDRC775,2025-05-08 04:00:00Z,73
UDRC775,2025-05-08 04:30:00Z,74
UDRC775,2025-05-08 05:00:00Z,76
UDRC775,2025-05-08 05:30:00Z,78
UDRC775,2025-05-08 06:00:00Z,80
UDRC775,2025-05-08 06:30:00Z,81
UDRC775,2025-05-08 07:00:00Z,84
UDRC775,2025-05-08 07:30:00Z,85
UDRC775,2025-05-08 08:00:00Z,86
UDRC775,2025-05-08 08:30:00Z,86
UDRC775,2025-05-08 09:00:00Z,88
UDRC775,2025-05-08 09:30:00Z,89
UDRC775,2025-05-08 10:00:00Z,89
UDRC775,2025-05-08 10:30:00Z,89
UDRC775,2025-05-08 11:00:00Z,90
UDRC775,2025-05-08 11:30:00Z,90
UDRC775,2025-05-08 12:00:00Z,90
UDRC775,2025-05-08 12:30:00Z,90
UDRC775,2025-05-08 13:00:00Z,90
UDRC775,2025-05-08 13:30:00Z,90
UDRC775,2025-05-08 14:00:00Z,90
UDRC775,2025-05-08 14:30:00Z,90
UDRC775,2025-05-08 15:00:00Z,90
UDRC775,2025-05-08 15:30:00Z,90
UDRC775,2025-05-08 16:00:00Z,90
UDRC775,2025-05-08 16:30:00Z,90
UDRC775,2025-05-08 17:00:00Z,90
UDRC775,2025-05-08 17:30:00Z,90
UDRC775,2025-05-08 18:00:00Z,89
UDRC775,2025-05-08 18:30:00Z,89
UDRC775,2025-05-08 19:00:00Z,89
UDRC775,2025-05-08 19:30:00Z,88
UDRC775,2025-05-08 20:00:00Z,88
UDRC775,2025-05-08 20:30:00Z,86
UDRC775,2025-05-08 21:00:00Z,86
UDRC775,2025-05-08 21:30:00Z,86
UDRC775,2025-05-08 22:00:00Z,86
UDRC775,2025-05-08 22:30:00Z,85
UDRC775,2025-05-08 23:00:00Z,85
UDRC775,2025-05-08 23:30:00Z,84
UDRC775,2025-05-09 00:00:00Z,83
UDRC775,2025-05-09 00:30:00Z,81
UDRC775,2025-05-09 01:00:00Z,80
UDRC775,2025-05-09 01:30:00Z,79
UDRC775,2025-05-09 02:00:00Z,78
UDRC775,2025-05-09 02:30:00Z,76
UDRC775,2025-05-09 03:00:00Z,75
UDRC775,2025-05-09 03:30:00Z,73
UDRC775,2025-05-09 04:00:00Z,71
UDRC775,2025-05-09 04:30:00Z,70
UDRC775,2025-05-09 05:00:00Z,68
UDRC775,2025-05-09 05:30:00Z,66
UDRC775,2025-05-09 06:00:00Z,64
UDRC775,2025-05-09 06:30:00Z,63
UDRC775,2025-05-09 07:00:00Z,61
UDRC775,2025-05-09 07:30:00Z,60
UDRC775,2025-05-09 08:00:00Z,59
UDRC775,2025-05-09 08:30:00Z,59
UDRC775,2025-05-09 09:00:00Z,58
UDRC775,2025-05-09 09:30:00Z,58
UDRC775,2025-05-09 10:00:00Z,58
UDRC775,2025-05-09 10:30:00Z,56
UDRC775,2025-05-09 11:00:00Z,56
UDR02D5,2025-05-07 11:30:00Z,69
UDR02D5,2025-05-07 12:00:00Z,68
UDR02D5,2025-05-07 12:30:00Z,68
UDR02D5,2025-05-07 13:00:00Z,68
UDR02D5,2025-05-07 13:30:00Z,69
UDR02D5,2025-05-07 14:00:00Z,69
UDR02D5,2025-05-07 14:30:00Z,69
UDR02D5,2025-05-07 15:00:00Z,69
UDR02D5,2025-05-07 15:30:00Z,70
UDR02D5,2025-05-07 16:00:00Z,70
UDR02D5,2025-05-07 16:30:00Z,70
UDR02D5,2025-05-07 17:00:00Z,71
UDR02D5,2025-05-07 17:30:00Z,71
UDR02D5,2025-05-07 18:00:00Z,71
UDR02D5,2025-05-07 18:30:00Z,73
UDR02D5,2025-05-07 19:00:00Z,73
UDR02D5,2025-05-07 19:30:00Z,73
UDR02D5,2025-05-07 20:00:00Z,74
UDR02D5,2025-05-07 20:30:00Z,75
UDR02D5,2025-05-07 21:00:00Z,76
UDR02D5,2025-05-07 21:30:00Z,79
UDR02D5,2025-05-07 22:00:00Z,80
UDR02D5,2025-05-07 22:30:00Z,83
UDR02D5,2025-05-07 23:00:00Z,85
UDR02D5,2025-05-07 23:30:00Z,88
UDR02D5,2025-05-08 00:00:00Z,91
UDR02D5,2025-05-08 00:30:00Z,94
UDR02D5,2025-05-08 01:00:00Z,98
UDR02D5,2025-05-08 01:30:00Z,99
UDR02D5,2025-05-08 02:00:00Z,102
UDR02D5,2025-05-08 02:30:00Z,104
UDR02D5,2025-05-08 03:00:00Z,108
UDR02D5,2025-05-08 03:30:00Z,111
UDR02D5,2025-05-08 04:00:00Z,115
UDR02D5,2025-05-08 04:30:00Z,120
UDR02D5,2025-05-08 05:00:00Z,124
UDR02D5,2025-05-08 05:30:00Z,131
UDR02D5,2025-05-08 06:00:00Z,136
UDR02D5,2025-05-08 06:30:00Z,142
UDR02D5,2025-05-08 07:00:00Z,149
UDR02D5,2025-05-08 07:30:00Z,154
UDR02D5,2025-05-08 08:00:00Z,158
UDR02D5,2025-05-08 08:30:00Z,161
UDR02D5,2025-05-08 09:00:00Z,163
UDR02D5,2025-05-08 09:30:00Z,165
UDR02D5,2025-05-08 10:00:00Z,168
UDR02D5,2025-05-08 10:30:00Z,169
UDR02D5,2025-05-08 11:00:00Z,170
UDR02D5,2025-05-08 11:30:00Z,171
UDR02D5,2025-05-08 12:00:00Z,171
UDR02D5,2025-05-08 12:30:00Z,172
UDR02D5,2025-05-08 13:00:00Z,172
UDR02D5,2025-05-08 13:30:00Z,172
UDR02D5,2025-05-08 14:00:00Z,172
UDR02D5,2025-05-08 14:30:00Z,172
UDR02D5,2025-05-08 15:00:00Z,172
UDR02D5,2025-05-08 15:30:00Z,171
UDR02D5,2025-05-08 16:00:00Z,171
UDR02D5,2025-05-08 16:30:00Z,171
UDR02D5,2025-05-08 17:00:00Z,170
UDR02D5,2025-05-08 17:30:00Z,170
UDR02D5,2025-05-08 18:00:00Z,170
UDR02D5,2025-05-08 18:30:00Z,169
UDR02D5,2025-05-08 19:00:00Z,169
UDR02D5,2025-05-08 19:30:00Z,168
UDR02D5,2025-05-08 20:00:00Z,168
UDR02D5,2025-05-08 20:30:00Z,166
UDR02D5,2025-05-08 21:00:00Z,164
UDR02D5,2025-05-08 21:30:00Z,163
UDR02D5,2025-05-08 22:00:00Z,161
UDR02D5,2025-05-08 22:30:00Z,160
UDR02D5,2025-05-08 23:00:00Z,158
UDR02D5,2025-05-08 23:30:00Z,155
UDR02D5,2025-05-09 00:00:00Z,153
UDR02D5,2025-05-09 00:30:00Z,150
UDR02D5,2025-05-09 01:00:00Z,146
UDR02D5,2025-05-09 01:30:00Z,144
UDR02D5,2025-05-09 02:00:00Z,142
UDR02D5,2025-05-09 02:30:00Z,139
UDR02D5,2025-05-09 03:00:00Z,136
UDR02D5,2025-05-09 03:30:00Z,133
UDR02D5,2025-05-09 04:00:00Z,130
UDR02D5,2025-05-09 04:30:00Z,124
UDR02D5,2025-05-09 05:00:00Z,120
UDR02D5,2025-05-09 05:30:00Z,115
UDR02D5,2025-05-09 06:00:00Z,110
UDR02D5,2025-05-09 06:30:00Z,104
UDR02D5,2025-05-09 07:00:00Z,99
UDR02D5,2025-05-09 07:30:00Z,93
UDR02D5,2025-05-09 08:00:00Z,89
UDR02D5,2025-05-09 08:30:00Z,85
UDR02D5,2025-05-09 09:00:00Z,83
UDR02D5,2025-05-09 09:30:00Z,81
UDR02D5,2025-05-09 10:00:00Z,80
UDR02D5,2025-05-09 10:30:00Z,79
UDR02D5,2025-05-09 11:00:00Z,78
UDRCB8A,2025-05-07 11:30:00Z,0
UDRCB8A,2025-05-07 12:00:00Z,0
UDRCB8A,2025-05-07 12:30:00Z,0
UDRCB8A,2025-05-07 13:00:00Z,0
UDRCB8A,2025-05-07 13:30:00Z,0
UDRCB8A,2025-05-07 14:00:00Z,0
UDRCB8A,2025-05-07 14:30:00Z,0
UDRCB8A,2025-05-07 15:00:00Z,0
UDRCB8A,2025-05-07 15:30:00Z,0
UDRCB8A,2025-05-07 16:00:00Z,0
UDRCB8A,2025-05-07 16:30:00Z,0
UDRCB8A,2025-05-07 17:00:00Z,0
UDRCB8A,2025-05-07 17:30:00Z,0
UDRCB8A,2025-05-07 18:00:00Z,0
UDRCB8A,2025-05-07 18:30:00Z,0
UDRCB8A,2025-05-07 19:00:00Z,0
UDRCB8A,2025-05-07 19:30:00Z,0
UDRCB8A,2025-05-07 20:00:00Z,0
UDRCB8A,2025-05-07 20:30:00Z,0
UDRCB8A,2025-05-07 21:00:00Z,0
UDRCB8A,2025-05-07 21:30:00Z,0
UDRCB8A,2025-05-07 22:00:00Z,0
UDRCB8A,2025-05-07 22:30:00Z,0
UDRCB8A,2025-05-07 23:00:00Z,0
UDRCB8A,2025-05-07 23:30:00Z,0
UDRCB8A,2025-05-08 00:00:00Z,0
UDRCB8A,2025-05-08 00:30:00Z,0
UDRCB8A,2025-05-08 01:00:00Z,0
UDRCB8A,2025-05-08 01:30:00Z,0
UDRCB8A,2025-05-08 02:00:00Z,0
UDRCB8A,2025-05-08 02:30:00Z,0
UDRCB8A,2025-05-08 03:00:00Z,0
UDRCB8A,2025-05-08 03:30:00Z,0
UDRCB8A,2025-05-08 04:00:00Z,0
UDRCB8A,2025-05-08 04:30:00Z,0
UDRCB8A,2025-05-08 05:00:00Z,0
UDRCB8A,2025-05-08 05:30:00Z,0
UDRCB8A,2025-05-08 06:00:00Z,0
UDRCB8A,2025-05-08 06:30:00Z,0
UDRCB8A,2025-05-08 07:00:00Z,0
UDRCB8A,2025-05-08 07:30:00Z,0
UDRCB8A,2025-05-08 08:00:00Z,0
UDRCB8A,2025-05-08 08:30:00Z,0
UDRCB8A,2025-05-08 09:00:00Z,0
UDRCB8A,2025-05-08 09:30:00Z,0
UDRCB8A,2025-05-08 10:00:00Z,0
UDRCB8A,2025-05-08 10:30:00Z,0
UDRCB8A,2025-05-08 11:00:00Z,0
UDRCB8A,2025-05-08 11:30:00Z,0
UDRCB8A,2025-05-08 12:00:00Z,0
UDRCB8A,2025-05-08 12:30:00Z,0
UDRCB8A,2025-05-08 13:00:00Z,0
UDRCB8A,2025-05-08 13:30:00Z,0
UDRCB8A,2025-05-08 14:00:00Z,0
UDRCB8A,2025-05-08 14:30:00Z,0
UDRCB8A,2025-05-08 15:00:00Z,0
UDRCB8A,2025-05-08 15:30:00Z,0
UDRCB8A,2025-05-08 16:00:00Z,0
UDRCB8A,2025-05-08 16:30:00Z,0
UDRCB8A,2025-05-08 17:00:00Z,0
UDRCB8A,2025-05-08 17:30:00Z,0
UDRCB8A,2025-05-08 18:00:00Z,0
UDRCB8A,2025-05-08 18:30:00Z,0
UDRCB8A,2025-05-08 19:00:00Z,0
UDRCB8A,2025-05-08 19:30:00Z,0
UDRCB8A,2025-05-08 20:00:00Z,0
UDRCB8A,2025-05-08 20:30:00Z,0
UDRCB8A,2025-05-08 21:00:00Z,0
UDRCB8A,2025-05-08 21:30:00Z,0
UDRCB8A,2025-05-08 22:00:00Z,0
UDRCB8A,2025-05-08 22:30:00Z,0
UDRCB8A,2025-05-08 23:00:00Z,0
UDRCB8A,2025-05-08 23:30:00Z,0
UDRCB8A,2025-05-09 00:00:00Z,0
UDRCB8A,2025-05-09 00:30:00Z,0
UDRCB8A,2025-05-09 01:00:00Z,0
UDRCB8A,2025-05-09 01:30:00Z,0
UDRCB8A,2025-05-09 02:00:00Z,0
UDRCB8A,2025-05-09 02:30:00Z,0
UDRCB8A,2025-05-09 03:00:00Z,0
UDRCB8A,2025-05-09 03:30:00Z,0
UDRCB8A,2025-05-09 04:00:00Z,0
UDRCB8A,2025-05-09 04:30:00Z,0
UDRCB8A,2025-05-09 05:00:00Z,0
UDRCB8A,2025-05-09 05:30:00Z,0
UDRCB8A,2025-05-09 06:00:00Z,0
UDRCB8A,2025-05-09 06:30:00Z,0
UDRCB8A,2025-05-09 07:00:00Z,0
UDRCB8A,2025-05-09 07:30:00Z,0
UDRCB8A,2025-05-09 08:00:00Z,0
UDRCB8A,2025-05-09 08:30:00Z,0
UDRCB8A,2025-05-09 09:00:00Z,0
UDRCB8A,2025-05-09 09:30:00Z,0
UDRCB8A,2025-05-09 10:00:00Z,0
UDRCB8A,2025-05-09 10:30:00Z,0
UDRCB8A,2025-05-09 11:00:00Z,0
UDRFCC7,2025-05-07 11:30:00Z,48
UDRFCC7,2025-05-07 15:30:00Z,53
UDRFCC7,2025-05-07 16:00:00Z,54
UDRFCC7,2025-05-07 16:30:00Z,55
UDRFCC7,2025-05-07 17:00:00Z,55
UDRFCC7,2025-05-07 17:30:00Z,56
UDRFCC7,2025-05-07 18:00:00Z,58
UDRFCC7,2025-05-07 18:30:00Z,58
UDRFCC7,2025-05-07 19:00:00Z,59
UDRFCC7,2025-05-07 19:30:00Z,59
UDRFCC7,2025-05-07 20:00:00Z,60
UDRFCC7,2025-05-07 20:30:00Z,60
UDRFCC7,2025-05-07 21:00:00Z,61
UDRFCC7,2025-05-07 21:30:00Z,61
UDRFCC7,2025-05-07 22:00:00Z,63
UDRFCC7,2025-05-07 22:30:00Z,63
UDRFCC7,2025-05-07 23:00:00Z,63
UDRFCC7,2025-05-07 23:30:00Z,64
UDRFCC7,2025-05-08 00:00:00Z,64
UDRFCC7,2025-05-08 00:30:00Z,64
UDRFCC7,2025-05-08 01:00:00Z,65
UDRFCC7,2025-05-08 01:30:00Z,65
UDRFCC7,2025-05-08 02:00:00Z,66
UDRFCC7,2025-05-08 02:30:00Z,68
UDRFCC7,2025-05-08 03:00:00Z,69
UDRFCC7,2025-05-08 03:30:00Z,70
UDRFCC7,2025-05-08 04:00:00Z,70
UDRFCC7,2025-05-08 04:30:00Z,71
UDRFCC7,2025-05-08 05:00:00Z,73
UDRFCC7,2025-05-08 05:30:00Z,74
UDRFCC7,2025-05-08 06:00:00Z,75
UDRFCC7,2025-05-08 06:30:00Z,76
UDRFCC7,2025-05-08 07:00:00Z,78
UDRFCC7,2025-05-08 07:30:00Z,79
UDRFCC7,2025-05-08 08:00:00Z,80
UDRFCC7,2025-05-08 08:30:00Z,81
UDRFCC7,2025-05-08 09:00:00Z,81
UDRFCC7,2025-05-08 09:30:00Z,83
UDRFCC7,2025-05-08 10:00:00Z,83
UDRFCC7,2025-05-08 10:30:00Z,84
UDRFCC7,2025-05-08 11:00:00Z,84
UDRFCC7,2025-05-08 11:30:00Z,84
UDRFCC7,2025-05-08 12:00:00Z,84
UDRFCC7,2025-05-08 12:30:00Z,83
UDRFCC7,2025-05-08 13:00:00Z,83
UDRFCC7,2025-05-08 13:30:00Z,81
UDRFCC7,2025-05-08 14:00:00Z,81
UDRFCC7,2025-05-08 14:30:00Z,80
UDRFCC7,2025-05-08 15:00:00Z,80
UDRFCC7,2025-05-08 15:30:00Z,79
UDRFCC7,2025-05-08 16:00:00Z,78
UDRFCC7,2025-05-08 16:30:00Z,78
UDRFCC7,2025-05-08 17:00:00Z,76
UDRFCC7,2025-05-08 17:30:00Z,76
UDRFCC7,2025-05-08 18:00:00Z,76
UDRFCC7,2025-05-08 18:30:00Z,75
UDRFCC7,2025-05-08 19:00:00Z,75
UDRFCC7,2025-05-08 19:30:00Z,75
UDRFCC7,2025-05-08 20:00:00Z,74
UDRFCC7,2025-05-08 20:30:00Z,74
UDRFCC7,2025-05-08 21:00:00Z,74
UDRFCC7,2025-05-08 21:30:00Z,73
UDRFCC7,2025-05-08 22:00:00Z,73
UDRFCC7,2025-05-08 22:30:00Z,73
UDRFCC7,2025-05-08 23:00:00Z,73
UDRFCC7,2025-05-08 23:30:00Z,73
UDRFCC7,2025-05-09 00:00:00Z,71
UDRFCC7,2025-05-09 00:30:00Z,71
UDRFCC7,2025-05-09 01:00:00Z,71
UDRFCC7,2025-05-09 01:30:00Z,71
UDRFCC7,2025-05-09 02:00:00Z,70
UDRFCC7,2025-05-09 02:30:00Z,70
UDRFCC7,2025-05-09 03:00:00Z,69
UDRFCC7,2025-05-09 03:30:00Z,68
UDRFCC7,2025-05-09 04:00:00Z,68
UDRFCC7,2025-05-09 04:30:00Z,66
UDRFCC7,2025-05-09 05:00:00Z,65
UDRFCC7,2025-05-09 05:30:00Z,65
UDRFCC7,2025-05-09 06:00:00Z,64
UDRFCC7,2025-05-09 06:30:00Z,64
UDRFCC7,2025-05-09 07:00:00Z,63
UDRFCC7,2025-05-09 07:30:00Z,61
UDRFCC7,2025-05-09 08:00:00Z,61
UDRFCC7,2025-05-09 08:30:00Z,61
UDRFCC7,2025-05-09 09:00:00Z,60
UDRFCC7,2025-05-09 09:30:00Z,60
UDRFCC7,2025-05-09 10:00:00Z,60
UDRFCC7,2025-05-09 10:30:00Z,60
UDRFCC7,2025-05-09 11:00:00Z,60
UDR4211,2025-05-07 11:30:00Z,71
UDR4211,2025-05-07 12:00:00Z,71
UDR4211,2025-05-07 12:30:00Z,71
UDR4211,2025-05-07 13:00:00Z,71
UDR4211,2025-05-07 13:30:00Z,71
UDR4211,2025-05-07 14:00:00Z,71
UDR4211,2025-05-07 14:30:00Z,71
UDR4211,2025-05-07 15:00:00Z,70
UDR4211,2025-05-07 15:30:00Z,70
UDR4211,2025-05-07 16:00:00Z,70
UDR4211,2025-05-07 16:30:00Z,70
UDR4211,2025-05-07 17:00:00Z,70
UDR4211,2025-05-07 17:30:00Z,69
UDR4211,2025-05-07 18:00:00Z,70
UDR4211,2025-05-07 18:30:00Z,70
UDR4211,2025-05-07 19:00:00Z,70
UDR4211,2025-05-07 19:30:00Z,70
UDR4211,2025-05-07 20:00:00Z,71
UDR4211,2025-05-07 20:30:00Z,71
UDR4211,2025-05-07 21:00:00Z,71
UDR4211,2025-05-07 21:30:00Z,71
UDR4211,2025-05-07 22:00:00Z,71
UDR4211,2025-05-07 22:30:00Z,73
UDR4211,2025-05-07 23:00:00Z,73
UDR4211,2025-05-07 23:30:00Z,73
UDR4211,2025-05-08 00:00:00Z,73
UDR4211,2025-05-08 00:30:00Z,74
UDR4211,2025-05-08 01:00:00Z,75
UDR4211,2025-05-08 01:30:00Z,76
UDR4211,2025-05-08 02:00:00Z,76
UDR4211,2025-05-08 02:30:00Z,78
UDR4211,2025-05-08 03:00:00Z,78
UDR4211,2025-05-08 03:30:00Z,79
UDR4211,2025-05-08 04:00:00Z,80
UDR4211,2025-05-08 04:30:00Z,80
UDR4211,2025-05-08 05:00:00Z,81
UDR4211,2025-05-08 05:30:00Z,83
UDR4211,2025-05-08 06:00:00Z,84
UDR4211,2025-05-08 06:30:00Z,84
UDR4211,2025-05-08 07:00:00Z,85
UDR4211,2025-05-08 07:30:00Z,85
UDR4211,2025-05-08 08:00:00Z,86
UDR4211,2025-05-08 08:30:00Z,86
UDR4211,2025-05-08 09:00:00Z,86
UDR4211,2025-05-08 09:30:00Z,86
UDR4211,2025-05-08 10:00:00Z,86
UDR4211,2025-05-08 10:30:00Z,86
UDR4211,2025-05-08 11:00:00Z,88
UDR4211,2025-05-08 11:30:00Z,88
UDR4211,2025-05-08 12:00:00Z,88
UDR4211,2025-05-08 12:30:00Z,89
UDR4211,2025-05-08 13:00:00Z,89
UDR4211,2025-05-08 13:30:00Z,89
UDR4211,2025-05-08 14:00:00Z,90
UDR4211,2025-05-08 14:30:00Z,90
UDR4211,2025-05-08 15:00:00Z,90
UDR4211,2025-05-08 15:30:00Z,90
UDR4211,2025-05-08 16:00:00Z,91
UDR4211,2025-05-08 16:30:00Z,91
UDR4211,2025-05-08 17:00:00Z,91
UDR4211,2025-05-08 17:30:00Z,93
UDR4211,2025-05-08 18:00:00Z,93
UDR4211,2025-05-08 18:30:00Z,93
UDR4211,2025-05-08 19:00:00Z,93
UDR4211,2025-05-08 19:30:00Z,93
UDR4211,2025-05-08 20:00:00Z,93
UDR4211,2025-05-08 20:30:00Z,93
UDR4211,2025-05-08 21:00:00Z,93
UDR4211,2025-05-08 21:30:00Z,93
UDR4211,2025-05-08 22:00:00Z,93
UDR4211,2025-05-08 22:30:00Z,93
UDR4211,2025-05-08 23:00:00Z,93
UDR4211,2025-05-08 23:30:00Z,93
UDR4211,2025-05-09 00:00:00Z,93
UDR4211,2025-05-09 00:30:00Z,93
UDR4211,2025-05-09 01:00:00Z,91
UDR4211,2025-05-09 01:30:00Z,91
UDR4211,2025-05-09 02:00:00Z,90
UDR4211,2025-05-09 02:30:00Z,90
UDR4211,2025-05-09 03:00:00Z,89
UDR4211,2025-05-09 03:30:00Z,89
UDR4211,2025-05-09 04:00:00Z,88
UDR4211,2025-05-09 04:30:00Z,88
UDR4211,2025-05-09 05:00:00Z,88
UDR4211,2025-05-09 05:30:00Z,86
UDR4211,2025-05-09 06:00:00Z,86
UDR4211,2025-05-09 06:30:00Z,86
UDR4211,2025-05-09 07:00:00Z,85
UDR4211,2025-05-09 07:30:00Z,85
UDR4211,2025-05-09 08:00:00Z,85
UDR4211,2025-05-09 08:30:00Z,86
UDR4211,2025-05-09 09:00:00Z,86
UDR4211,2025-05-09 09:30:00Z,88
UDR4211,2025-05-09 10:00:00Z,88
UDR4211,2025-05-09 10:30:00Z,88
UDR4211,2025-05-09 11:00:00Z,88
UDRCEA6,2025-05-07 11:30:00Z,139
UDRCEA6,2025-05-07 12:00:00Z,138
UDRCEA6,2025-05-07 12:30:00Z,138
UDRCEA6,2025-05-07 13:00:00Z,137
UDRCEA6,2025-05-07 13:30:00Z,136
UDRCEA6,2025-05-07 14:00:00Z,136
UDRCEA6,2025-05-07 14:30:00Z,135
UDRCEA6,2025-05-07 15:00:00Z,135
UDRCEA6,2025-05-07 15:30:00Z,134
UDRCEA6,2025-05-07 16:00:00Z,134
UDRCEA6,2025-05-07 16:30:00Z,133
UDRCEA6,2025-05-07 17:00:00Z,133
UDRCEA6,2025-05-07 17:30:00Z,133
UDRCEA6,2025-05-07 18:00:00Z,133
UDRCEA6,2025-05-07 18:30:00Z,134
UDRCEA6,2025-05-07 19:00:00Z,134
UDRCEA6,2025-05-07 19:30:00Z,135
UDRCEA6,2025-05-07 20:00:00Z,136
UDRCEA6,2025-05-07 20:30:00Z,138
UDRCEA6,2025-05-07 21:00:00Z,139
UDRCEA6,2025-05-07 21:30:00Z,140
UDRCEA6,2025-05-07 22:00:00Z,141
UDRCEA6,2025-05-07 22:30:00Z,142
UDRCEA6,2025-05-07 23:00:00Z,143
UDRCEA6,2025-05-07 23:30:00Z,145
UDRCEA6,2025-05-08 00:00:00Z,146
UDRCEA6,2025-05-08 00:30:00Z,150
UDRCEA6,2025-05-08 01:00:00Z,153
UDRCEA6,2025-05-08 01:30:00Z,156
UDRCEA6,2025-05-08 02:00:00Z,160
UDRCEA6,2025-05-08 02:30:00Z,163
UDRCEA6,2025-05-08 03:00:00Z,168
UDRCEA6,2025-05-08 03:30:00Z,171
UDRCEA6,2025-05-08 04:00:00Z,175
UDRCEA6,2025-05-08 04:30:00Z,179
UDRCEA6,2025-05-08 05:00:00Z,183
UDRCEA6,2025-05-08 05:30:00Z,188
UDRCEA6,2025-05-08 06:00:00Z,192
UDRCEA6,2025-05-08 06:30:00Z,196
UDRCEA6,2025-05-08 07:00:00Z,200
UDRCEA6,2025-05-08 07:30:00Z,203
UDRCEA6,2025-05-08 08:00:00Z,207
UDRCEA6,2025-05-08 08:30:00Z,210
UDRCEA6,2025-05-08 09:00:00Z,212
UDRCEA6,2025-05-08 09:30:00Z,214
UDRCEA6,2025-05-08 10:00:00Z,216
UDRCEA6,2025-05-08 10:30:00Z,217
UDRCEA6,2025-05-08 11:00:00Z,218
UDRCEA6,2025-05-08 11:30:00Z,220
UDRCEA6,2025-05-08 12:00:00Z,221
UDRCEA6,2025-05-08 12:30:00Z,222
UDRCEA6,2025-05-08 13:00:00Z,223
UDRCEA6,2025-05-08 13:30:00Z,224
UDRCEA6,2025-05-08 14:00:00Z,224
