ID,Tanggal,Value
UDR2C82,2025-04-19 06:30:00Z,50
UDR2C82,2025-04-19 07:00:00Z,50
UDR2C82,2025-04-19 07:30:00Z,50
UDR2C82,2025-04-19 08:00:00Z,15
UDR2C82,2025-04-19 08:30:00Z,15
UDR2C82,2025-04-19 09:00:00Z,15
UDR2C82,2025-04-19 09:30:00Z,15
UDR2C82,2025-04-19 10:00:00Z,15
UDR2C82,2025-04-19 10:30:00Z,15
UDR2C82,2025-04-19 11:00:00Z,14
UDR2C82,2025-04-19 11:30:00Z,14
UDR2C82,2025-04-19 12:00:00Z,14
UDR2C82,2025-04-19 12:30:00Z,14
UDR2C82,2025-04-19 13:00:00Z,14
UDR2C82,2025-04-19 13:30:00Z,14
UDR2C82,2025-04-19 14:00:00Z,14
UDR2C82,2025-04-19 14:30:00Z,14
UDR2C82,2025-04-19 15:00:00Z,14
UDR2C82,2025-04-19 15:30:00Z,14
UDR2C82,2025-04-19 16:00:00Z,14
UDR2C82,2025-04-19 16:30:00Z,14
UDR2C82,2025-04-19 17:00:00Z,14
UDR2C82,2025-04-19 17:30:00Z,14
UDR2C82,2025-04-19 18:00:00Z,14
UDR2C82,2025-04-19 18:30:00Z,13
UDR2C82,2025-04-19 19:00:00Z,13
UDR2C82,2025-04-19 19:30:00Z,13
UDR2C82,2025-04-19 20:00:00Z,13
UDR2C82,2025-04-19 20:30:00Z,13
UDR2C82,2025-04-19 21:00:00Z,13
UDR2C82,2025-04-19 21:30:00Z,13
UDR2C82,2025-04-19 22:00:00Z,13
UDR2C82,2025-04-19 22:30:00Z,13
UDR2C82,2025-04-19 23:00:00Z,13
UDR2C82,2025-04-19 23:30:00Z,13
UDR2C82,2025-04-20 00:00:00Z,13
UDR2C82,2025-04-20 00:30:00Z,13
UDR2C82,2025-04-20 01:00:00Z,13
UDR2C82,2025-04-20 01:30:00Z,13
UDR2C82,2025-04-20 02:00:00Z,13
UDR2C82,2025-04-20 02:30:00Z,13
UDR2C82,2025-04-20 03:00:00Z,13
UDR2C82,2025-04-20 03:30:00Z,12
UDR2C82,2025-04-20 04:00:00Z,12
UDR2C82,2025-04-20 04:30:00Z,12
UDR2C82,2025-04-20 05:00:00Z,12
UDR2C82,2025-04-20 05:30:00Z,12
UDR2C82,2025-04-20 06:00:00Z,12
UDR2C82,2025-04-20 06:30:00Z,12
UDR2C82,2025-04-20 07:00:00Z,11
UDR2C82,2025-04-20 07:30:00Z,11
UDR2C82,2025-04-20 08:00:00Z,11
UDR2C82,2025-04-20 08:30:00Z,11
UDR2C82,2025-04-20 09:00:00Z,11
UDR2C82,2025-04-20 09:30:00Z,11
UDR2C82,2025-04-20 10:00:00Z,11
UDR2C82,2025-04-20 10:30:00Z,11
UDR2C82,2025-04-20 11:00:00Z,12
UDR2C82,2025-04-20 11:30:00Z,12
UDR2C82,2025-04-20 12:00:00Z,12
UDR2C82,2025-04-20 12:30:00Z,13
UDR2C82,2025-04-20 13:00:00Z,13
UDR2C82,2025-04-20 13:30:00Z,13
UDR2C82,2025-04-20 14:00:00Z,14
UDR2C82,2025-04-20 14:30:00Z,14
UDR2C82,2025-04-20 15:00:00Z,14
UDR2C82,2025-04-20 15:30:00Z,15
UDR2C82,2025-04-20 16:00:00Z,15
UDR2C82,2025-04-20 16:30:00Z,15
UDR2C82,2025-04-20 17:00:00Z,50
UDR2C82,2025-04-20 17:30:00Z,50
UDR2C82,2025-04-20 18:00:00Z,50
UDR2918,2025-04-21 11:30:00Z,12
UDR2918,2025-04-21 12:00:00Z,12
UDR2918,2025-04-21 12:30:00Z,12
UDR2918,2025-04-21 13:00:00Z,38
UDR2918,2025-04-21 13:30:00Z,38
UDR2918,2025-04-21 14:00:00Z,38
UDR2918,2025-04-21 14:30:00Z,38
UDR2918,2025-04-21 15:00:00Z,38
UDR2918,2025-04-21 15:30:00Z,35
UDR2918,2025-04-21 16:00:00Z,35
UDR2918,2025-04-21 16:30:00Z,35
UDR2918,2025-04-21 17:00:00Z,35
UDR2918,2025-04-21 17:30:00Z,35
UDR2918,2025-04-21 18:00:00Z,35
UDR2918,2025-04-21 18:30:00Z,35
UDR2918,2025-04-21 19:00:00Z,35
UDR2918,2025-04-21 19:30:00Z,35
UDR2918,2025-04-21 20:00:00Z,35
UDR2918,2025-04-21 20:30:00Z,35
UDR2918,2025-04-21 21:00:00Z,35
UDR2918,2025-04-21 21:30:00Z,35
UDR2918,2025-04-21 22:00:00Z,35
UDR2918,2025-04-21 22:30:00Z,35
UDR2918,2025-04-21 23:00:00Z,35
UDR2918,2025-04-21 23:30:00Z,35
UDR2918,2025-04-22 00:00:00Z,35
UDR2918,2025-04-22 00:30:00Z,35
UDR2918,2025-04-22 01:00:00Z,35
UDR2918,2025-04-22 01:30:00Z,35
UDR2918,2025-04-22 02:00:00Z,35
UDR2918,2025-04-22 02:30:00Z,35
UDR2918,2025-04-22 03:00:00Z,35
UDR2918,2025-04-22 03:30:00Z,35
UDR2918,2025-04-22 04:00:00Z,32
UDR2918,2025-04-22 04:30:00Z,32
UDR2918,2025-04-22 05:00:00Z,32
UDR2918,2025-04-22 05:30:00Z,32
UDR2918,2025-04-22 06:00:00Z,32
UDR2918,2025-04-22 06:30:00Z,32
UDR2918,2025-04-22 07:00:00Z,32
UDR2918,2025-04-22 07:30:00Z,32
UDR2918,2025-04-22 08:00:00Z,32
UDR2918,2025-04-22 08:30:00Z,32
UDR2918,2025-04-22 09:00:00Z,32
UDR2918,2025-04-22 09:30:00Z,32
UDR2918,2025-04-22 10:00:00Z,32
UDR2918,2025-04-22 10:30:00Z,32
UDR2918,2025-04-22 11:00:00Z,32
UDR2918,2025-04-22 11:30:00Z,32
UDR2918,2025-04-22 12:00:00Z,32
UDR2918,2025-04-22 12:30:00Z,32
UDR2918,2025-04-22 13:00:00Z,32
UDR2918,2025-04-22 13:30:00Z,32
UDR2918,2025-04-22 14:00:00Z,32
UDR2918,2025-04-22 14:30:00Z,32
UDR2918,2025-04-22 15:00:00Z,32
UDR2918,2025-04-22 15:30:00Z,32
UDR2918,2025-04-22 16:00:00Z,32
UDR2918,2025-04-22 16:30:00Z,32
UDR2918,2025-04-22 17:00:00Z,35
UDR2918,2025-04-22 17:30:00Z,35
UDR2918,2025-04-22 18:00:00Z,35
UDR2918,2025-04-22 18:30:00Z,35
UDR2918,2025-04-22 19:00:00Z,35
UDR2918,2025-04-22 19:30:00Z,35
UDR2918,2025-04-22 20:00:00Z,35
UDR2918,2025-04-22 20:30:00Z,38
UDR2918,2025-04-22 21:00:00Z,38
UDR2918,2025-04-22 21:30:00Z,38
UDR2918,2025-04-22 22:00:00Z,38
UDR2918,2025-04-22 22:30:00Z,38
UDR2918,2025-04-22 23:00:00Z,38
UDR2918,2025-04-22 23:30:00Z,38
UDR2918,2025-04-23 00:00:00Z,41
UDR2918,2025-04-23 00:30:00Z,41
UDR2918,2025-04-23 01:00:00Z,41
UDR2918,2025-04-23 01:30:00Z,41
UDR2918,2025-04-23 02:00:00Z,41
UDR2918,2025-04-23 02:30:00Z,41
UDR2918,2025-04-23 03:00:00Z,41
UDR2918,2025-04-23 03:30:00Z,41
UDR2918,2025-04-23 04:00:00Z,41
UDR2918,2025-04-23 04:30:00Z,41
UDR2918,2025-04-23 05:00:00Z,41
UDR2918,2025-04-23 05:30:00Z,41
UDR2918,2025-04-23 06:00:00Z,41
UDR2918,2025-04-23 06:30:00Z,41
UDR2918,2025-04-23 07:00:00Z,41
UDR2918,2025-04-23 07:30:00Z,41
UDR2918,2025-04-23 08:00:00Z,41
UDR2918,2025-04-23 08:30:00Z,41
UDR2918,2025-04-23 09:00:00Z,41
UDR2918,2025-04-23 09:30:00Z,41
UDR2918,2025-04-23 10:00:00Z,41
UDR2918,2025-04-23 10:30:00Z,41
UDR2918,2025-04-23 11:00:00Z,41
UDRFFA0,2025-04-21 11:30:00Z,50
UDRFFA0,2025-04-21 12:00:00Z,50
UDRFFA0,2025-04-21 12:30:00Z,50
UDRFFA0,2025-04-21 13:00:00Z,50
UDRFFA0,2025-04-21 13:30:00Z,51
UDRFFA0,2025-04-21 14:00:00Z,51
UDRFFA0,2025-04-21 14:30:00Z,51
UDRFFA0,2025-04-21 15:00:00Z,51
UDRFFA0,2025-04-21 15:30:00Z,51
UDRFFA0,2025-04-21 16:00:00Z,51
UDRFFA0,2025-04-21 16:30:00Z,51
UDRFFA0,2025-04-21 17:00:00Z,51
UDRFFA0,2025-04-21 17:30:00Z,51
UDRFFA0,2025-04-21 18:00:00Z,51
UDRFFA0,2025-04-21 18:30:00Z,51
UDRFFA0,2025-04-21 19:00:00Z,53
UDRFFA0,2025-04-21 19:30:00Z,53
UDRFFA0,2025-04-21 20:00:00Z,53
UDRFFA0,2025-04-21 20:30:00Z,53
UDRFFA0,2025-04-21 21:00:00Z,53
UDRFFA0,2025-04-21 21:30:00Z,53
UDRFFA0,2025-04-21 22:00:00Z,54
UDRFFA0,2025-04-21 22:30:00Z,54
UDRFFA0,2025-04-21 23:00:00Z,54
UDRFFA0,2025-04-21 23:30:00Z,54
UDRFFA0,2025-04-22 00:00:00Z,54
UDRFFA0,2025-04-22 00:30:00Z,54
UDRFFA0,2025-04-22 01:00:00Z,54
UDRFFA0,2025-04-22 01:30:00Z,54
UDRFFA0,2025-04-22 02:00:00Z,54
UDRFFA0,2025-04-22 02:30:00Z,54
UDRFFA0,2025-04-22 03:00:00Z,54
UDRFFA0,2025-04-22 03:30:00Z,54
UDRFFA0,2025-04-22 04:00:00Z,54
UDRFFA0,2025-04-22 04:30:00Z,54
UDRFFA0,2025-04-22 05:00:00Z,54
UDRFFA0,2025-04-22 05:30:00Z,54
UDRFFA0,2025-04-22 06:00:00Z,54
UDRFFA0,2025-04-22 06:30:00Z,54
UDRFFA0,2025-04-22 07:00:00Z,54
UDRFFA0,2025-04-22 07:30:00Z,54
UDRFFA0,2025-04-22 08:00:00Z,54
UDRFFA0,2025-04-22 08:30:00Z,54
UDRFFA0,2025-04-22 09:00:00Z,54
UDRFFA0,2025-04-22 09:30:00Z,54
UDRFFA0,2025-04-22 10:00:00Z,54
UDRFFA0,2025-04-22 10:30:00Z,54
UDRFFA0,2025-04-22 11:00:00Z,54
UDRFFA0,2025-04-22 11:30:00Z,54
UDRFFA0,2025-04-22 12:00:00Z,54
UDRFFA0,2025-04-22 12:30:00Z,54
UDRFFA0,2025-04-22 13:00:00Z,54
UDRFFA0,2025-04-22 13:30:00Z,54
UDRFFA0,2025-04-22 14:00:00Z,54
UDRFFA0,2025-04-22 14:30:00Z,54
UDRFFA0,2025-04-22 15:00:00Z,54
UDRFFA0,2025-04-22 15:30:00Z,54
UDRFFA0,2025-04-22 16:00:00Z,54
UDRFFA0,2025-04-22 16:30:00Z,54
UDRFFA0,2025-04-22 17:00:00Z,54
UDRFFA0,2025-04-22 17:30:00Z,55
UDRFFA0,2025-04-22 18:00:00Z,55
UDRFFA0,2025-04-22 18:30:00Z,55
UDRFFA0,2025-04-22 19:00:00Z,55
UDRFFA0,2025-04-22 19:30:00Z,56
UDRFFA0,2025-04-22 20:00:00Z,58
UDRFFA0,2025-04-22 20:30:00Z,58
UDRFFA0,2025-04-22 21:00:00Z,59
UDRFFA0,2025-04-22 21:30:00Z,60
UDRFFA0,2025-04-22 22:00:00Z,60
UDRFFA0,2025-04-22 22:30:00Z,60
UDRFFA0,2025-04-22 23:00:00Z,61
UDRFFA0,2025-04-22 23:30:00Z,61
UDRFFA0,2025-04-23 00:00:00Z,61
UDRFFA0,2025-04-23 00:30:00Z,61
UDRFFA0,2025-04-23 01:00:00Z,61
UDRFFA0,2025-04-23 01:30:00Z,61
UDRFFA0,2025-04-23 02:00:00Z,63
UDRFFA0,2025-04-23 02:30:00Z,63
UDRFFA0,2025-04-23 03:00:00Z,63
UDRFFA0,2025-04-23 03:30:00Z,63
UDRFFA0,2025-04-23 04:00:00Z,63
UDRFFA0,2025-04-23 04:30:00Z,64
UDRFFA0,2025-04-23 05:00:00Z,64
UDRFFA0,2025-04-23 05:30:00Z,64
UDRFFA0,2025-04-23 06:00:00Z,64
UDRFFA0,2025-04-23 06:30:00Z,64
UDRFFA0,2025-04-23 07:00:00Z,64
UDRFFA0,2025-04-23 07:30:00Z,64
UDRFFA0,2025-04-23 08:00:00Z,64
UDRFFA0,2025-04-23 08:30:00Z,64
UDRFFA0,2025-04-23 09:00:00Z,64
UDRFFA0,2025-04-23 09:30:00Z,64
UDRFFA0,2025-04-23 10:00:00Z,64
UDRFFA0,2025-04-23 10:30:00Z,64
UDRFFA0,2025-04-23 11:00:00Z,64
UDRC775,2025-04-21 11:30:00Z,11
UDRC775,2025-04-21 12:00:00Z,11
UDRC775,2025-04-21 12:30:00Z,11
UDRC775,2025-04-21 13:00:00Z,35
UDRC775,2025-04-21 13:30:00Z,35
UDRC775,2025-04-21 14:00:00Z,35
UDRC775,2025-04-21 14:30:00Z,35
UDRC775,2025-04-21 15:00:00Z,35
UDRC775,2025-04-21 15:30:00Z,35
UDRC775,2025-04-21 16:00:00Z,35
UDRC775,2025-04-21 16:30:00Z,35
UDRC775,2025-04-21 17:00:00Z,35
UDRC775,2025-04-21 17:30:00Z,35
UDRC775,2025-04-21 18:00:00Z,35
UDRC775,2025-04-21 18:30:00Z,35
UDRC775,2025-04-21 19:00:00Z,35
UDRC775,2025-04-21 19:30:00Z,35
UDRC775,2025-04-21 20:00:00Z,38
UDRC775,2025-04-21 20:30:00Z,38
UDRC775,2025-04-21 21:00:00Z,38
UDRC775,2025-04-21 21:30:00Z,38
UDRC775,2025-04-21 22:00:00Z,38
UDRC775,2025-04-21 22:30:00Z,38
UDRC775,2025-04-21 23:00:00Z,38
UDRC775,2025-04-21 23:30:00Z,38
UDRC775,2025-04-22 00:00:00Z,38
UDRC775,2025-04-22 00:30:00Z,38
UDRC775,2025-04-22 01:00:00Z,38
UDRC775,2025-04-22 01:30:00Z,38
UDRC775,2025-04-22 02:00:00Z,38
UDRC775,2025-04-22 02:30:00Z,38
UDRC775,2025-04-22 03:00:00Z,38
UDRC775,2025-04-22 03:30:00Z,38
UDRC775,2025-04-22 04:00:00Z,38
UDRC775,2025-04-22 04:30:00Z,38
UDRC775,2025-04-22 05:00:00Z,38
UDRC775,2025-04-22 05:30:00Z,38
UDRC775,2025-04-22 06:00:00Z,38
UDRC775,2025-04-22 06:30:00Z,41
UDRC775,2025-04-22 07:00:00Z,41
UDRC775,2025-04-22 07:30:00Z,41
UDRC775,2025-04-22 08:00:00Z,41
UDRC775,2025-04-22 08:30:00Z,41
UDRC775,2025-04-22 09:00:00Z,41
UDRC775,2025-04-22 09:30:00Z,45
UDRC775,2025-04-22 10:00:00Z,45
UDRC775,2025-04-22 10:30:00Z,45
UDRC775,2025-04-22 11:00:00Z,45
UDRC775,2025-04-22 11:30:00Z,45
UDRC775,2025-04-22 12:00:00Z,45
UDRC775,2025-04-22 12:30:00Z,45
UDRC775,2025-04-22 13:00:00Z,45
UDRC775,2025-04-22 13:30:00Z,45
UDRC775,2025-04-22 14:00:00Z,45
UDRC775,2025-04-22 14:30:00Z,45
UDRC775,2025-04-22 15:00:00Z,45
UDRC775,2025-04-22 15:30:00Z,48
UDRC775,2025-04-22 16:00:00Z,48
UDRC775,2025-04-22 16:30:00Z,48
UDRC775,2025-04-22 17:00:00Z,48
UDRC775,2025-04-22 17:30:00Z,48
UDRC775,2025-04-22 18:00:00Z,48
UDRC775,2025-04-22 18:30:00Z,48
UDRC775,2025-04-22 19:00:00Z,48
UDRC775,2025-04-22 19:30:00Z,50
UDRC775,2025-04-22 20:00:00Z,50
UDRC775,2025-04-22 20:30:00Z,50
UDRC775,2025-04-22 21:00:00Z,51
UDRC775,2025-04-22 21:30:00Z,51
UDRC775,2025-04-22 22:00:00Z,51
UDRC775,2025-04-22 22:30:00Z,51
UDRC775,2025-04-22 23:00:00Z,51
UDRC775,2025-04-22 23:30:00Z,51
UDRC775,2025-04-23 00:00:00Z,53
UDRC775,2025-04-23 00:30:00Z,53
UDRC775,2025-04-23 01:00:00Z,53
UDRC775,2025-04-23 01:30:00Z,53
UDRC775,2025-04-23 02:00:00Z,53
UDRC775,2025-04-23 02:30:00Z,54
UDRC775,2025-04-23 03:00:00Z,54
UDRC775,2025-04-23 03:30:00Z,54
UDRC775,2025-04-23 04:00:00Z,54
UDRC775,2025-04-23 04:30:00Z,54
UDRC775,2025-04-23 05:00:00Z,54
UDRC775,2025-04-23 05:30:00Z,54
UDRC775,2025-04-23 06:00:00Z,54
UDRC775,2025-04-23 06:30:00Z,54
UDRC775,2025-04-23 07:00:00Z,54
UDRC775,2025-04-23 07:30:00Z,54
UDRC775,2025-04-23 08:00:00Z,54
UDRC775,2025-04-23 08:30:00Z,53
UDRC775,2025-04-23 09:00:00Z,53
UDRC775,2025-04-23 09:30:00Z,53
UDRC775,2025-04-23 10:00:00Z,53
UDRC775,2025-04-23 10:30:00Z,53
UDRC775,2025-04-23 11:00:00Z,53
UDR02D5,2025-04-21 11:30:00Z,15
UDR02D5,2025-04-21 12:00:00Z,50
UDR02D5,2025-04-21 12:30:00Z,50
UDR02D5,2025-04-21 13:00:00Z,50
UDR02D5,2025-04-21 13:30:00Z,50
UDR02D5,2025-04-21 14:00:00Z,50
UDR02D5,2025-04-21 14:30:00Z,50
UDR02D5,2025-04-21 15:00:00Z,50
UDR02D5,2025-04-21 15:30:00Z,50
UDR02D5,2025-04-21 16:00:00Z,50
UDR02D5,2025-04-21 16:30:00Z,50
UDR02D5,2025-04-21 17:00:00Z,50
UDR02D5,2025-04-21 17:30:00Z,50
UDR02D5,2025-04-21 18:00:00Z,50
UDR02D5,2025-04-21 18:30:00Z,50
UDR02D5,2025-04-21 19:00:00Z,50
UDR02D5,2025-04-21 19:30:00Z,51
UDR02D5,2025-04-21 20:00:00Z,51
UDR02D5,2025-04-21 20:30:00Z,53
UDR02D5,2025-04-21 21:00:00Z,53
UDR02D5,2025-04-21 21:30:00Z,54
UDR02D5,2025-04-21 22:00:00Z,54
UDR02D5,2025-04-21 22:30:00Z,55
UDR02D5,2025-04-21 23:00:00Z,55
UDR02D5,2025-04-21 23:30:00Z,55
UDR02D5,2025-04-22 00:00:00Z,55
UDR02D5,2025-04-22 00:30:00Z,55
UDR02D5,2025-04-22 01:00:00Z,54
UDR02D5,2025-04-22 01:30:00Z,54
UDR02D5,2025-04-22 02:00:00Z,54
UDR02D5,2025-04-22 02:30:00Z,54
UDR02D5,2025-04-22 03:00:00Z,54
UDR02D5,2025-04-22 03:30:00Z,54
UDR02D5,2025-04-22 04:00:00Z,54
UDR02D5,2025-04-22 04:30:00Z,54
UDR02D5,2025-04-22 05:00:00Z,54
UDR02D5,2025-04-22 05:30:00Z,55
UDR02D5,2025-04-22 06:00:00Z,55
UDR02D5,2025-04-22 06:30:00Z,56
UDR02D5,2025-04-22 07:00:00Z,56
UDR02D5,2025-04-22 07:30:00Z,58
UDR02D5,2025-04-22 08:00:00Z,58
UDR02D5,2025-04-22 08:30:00Z,59
UDR02D5,2025-04-22 09:00:00Z,59
UDR02D5,2025-04-22 09:30:00Z,59
UDR02D5,2025-04-22 10:00:00Z,60
UDR02D5,2025-04-22 10:30:00Z,60
UDR02D5,2025-04-22 11:00:00Z,60
UDR02D5,2025-04-22 11:30:00Z,60
UDR02D5,2025-04-22 12:00:00Z,60
UDR02D5,2025-04-22 12:30:00Z,60
UDR02D5,2025-04-22 13:00:00Z,60
UDR02D5,2025-04-22 13:30:00Z,60
UDR02D5,2025-04-22 14:00:00Z,60
UDR02D5,2025-04-22 14:30:00Z,60
UDR02D5,2025-04-22 15:00:00Z,60
UDR02D5,2025-04-22 15:30:00Z,60
UDR02D5,2025-04-22 16:00:00Z,60
UDR02D5,2025-04-22 16:30:00Z,60
UDR02D5,2025-04-22 17:00:00Z,60
UDR02D5,2025-04-22 17:30:00Z,60
UDR02D5,2025-04-22 18:00:00Z,61
UDR02D5,2025-04-22 18:30:00Z,63
UDR02D5,2025-04-22 19:00:00Z,64
UDR02D5,2025-04-22 19:30:00Z,65
UDR02D5,2025-04-22 20:00:00Z,65
UDR02D5,2025-04-22 20:30:00Z,66
UDR02D5,2025-04-22 21:00:00Z,66
UDR02D5,2025-04-22 21:30:00Z,66
UDR02D5,2025-04-22 22:00:00Z,66
UDR02D5,2025-04-22 22:30:00Z,66
UDR02D5,2025-04-22 23:00:00Z,68
UDR02D5,2025-04-22 23:30:00Z,68
UDR02D5,2025-04-23 00:00:00Z,69
UDR02D5,2025-04-23 00:30:00Z,69
UDR02D5,2025-04-23 01:00:00Z,70
UDR02D5,2025-04-23 01:30:00Z,70
UDR02D5,2025-04-23 02:00:00Z,70
UDR02D5,2025-04-23 02:30:00Z,71
UDR02D5,2025-04-23 03:00:00Z,71
UDR02D5,2025-04-23 03:30:00Z,71
UDR02D5,2025-04-23 04:00:00Z,71
UDR02D5,2025-04-23 04:30:00Z,71
UDR02D5,2025-04-23 05:00:00Z,71
UDR02D5,2025-04-23 05:30:00Z,71
UDR02D5,2025-04-23 06:00:00Z,70
UDR02D5,2025-04-23 06:30:00Z,70
UDR02D5,2025-04-23 07:00:00Z,69
UDR02D5,2025-04-23 07:30:00Z,69
UDR02D5,2025-04-23 08:00:00Z,68
UDR02D5,2025-04-23 08:30:00Z,66
UDR02D5,2025-04-23 09:00:00Z,66
UDR02D5,2025-04-23 09:30:00Z,65
UDR02D5,2025-04-23 10:00:00Z,65
UDR02D5,2025-04-23 10:30:00Z,65
UDR02D5,2025-04-23 11:00:00Z,64
UDRCB8A,2025-04-21 11:30:00Z,0
UDRCB8A,2025-04-21 12:00:00Z,0
UDRCB8A,2025-04-21 12:30:00Z,0
UDRCB8A,2025-04-21 13:00:00Z,0
UDRCB8A,2025-04-21 13:30:00Z,0
UDRCB8A,2025-04-21 14:00:00Z,0
UDRCB8A,2025-04-21 14:30:00Z,0
UDRCB8A,2025-04-21 15:00:00Z,0
UDRCB8A,2025-04-21 15:30:00Z,0
UDRCB8A,2025-04-21 16:00:00Z,0
UDRCB8A,2025-04-21 16:30:00Z,0
UDRCB8A,2025-04-21 17:00:00Z,0
UDRCB8A,2025-04-21 17:30:00Z,0
UDRCB8A,2025-04-21 18:00:00Z,0
UDRCB8A,2025-04-21 18:30:00Z,0
UDRCB8A,2025-04-21 19:00:00Z,0
UDRCB8A,2025-04-21 19:30:00Z,0
UDRCB8A,2025-04-21 20:00:00Z,0
UDRCB8A,2025-04-21 20:30:00Z,0
UDRCB8A,2025-04-21 21:00:00Z,0
UDRCB8A,2025-04-21 21:30:00Z,0
UDRCB8A,2025-04-21 22:00:00Z,0
UDRCB8A,2025-04-21 22:30:00Z,0
UDRCB8A,2025-04-21 23:00:00Z,0
UDRCB8A,2025-04-21 23:30:00Z,0
UDRCB8A,2025-04-22 00:00:00Z,0
UDRCB8A,2025-04-22 00:30:00Z,0
UDRCB8A,2025-04-22 01:00:00Z,0
UDRCB8A,2025-04-22 01:30:00Z,0
UDRCB8A,2025-04-22 02:00:00Z,0
UDRCB8A,2025-04-22 02:30:00Z,0
UDRCB8A,2025-04-22 03:00:00Z,0
UDRCB8A,2025-04-22 03:30:00Z,0
UDRCB8A,2025-04-22 04:00:00Z,0
UDRCB8A,2025-04-22 04:30:00Z,0
UDRCB8A,2025-04-22 05:00:00Z,0
UDRCB8A,2025-04-22 05:30:00Z,0
UDRCB8A,2025-04-22 06:00:00Z,0
UDRCB8A,2025-04-22 06:30:00Z,0
UDRCB8A,2025-04-22 07:00:00Z,0
UDRCB8A,2025-04-22 07:30:00Z,0
UDRCB8A,2025-04-22 08:00:00Z,0
UDRCB8A,2025-04-22 08:30:00Z,0
UDRCB8A,2025-04-22 09:00:00Z,0
UDRCB8A,2025-04-22 09:30:00Z,0
UDRCB8A,2025-04-22 10:00:00Z,0
UDRCB8A,2025-04-22 10:30:00Z,0
UDRCB8A,2025-04-22 11:00:00Z,0
UDRCB8A,2025-04-22 11:30:00Z,0
UDRCB8A,2025-04-22 12:00:00Z,0
UDRCB8A,2025-04-22 12:30:00Z,0
UDRCB8A,2025-04-22 13:00:00Z,0
UDRCB8A,2025-04-22 13:30:00Z,0
UDRCB8A,2025-04-22 14:00:00Z,0
UDRCB8A,2025-04-22 14:30:00Z,0
UDRCB8A,2025-04-22 15:00:00Z,0
UDRCB8A,2025-04-22 15:30:00Z,0
UDRCB8A,2025-04-22 16:00:00Z,0
UDRCB8A,2025-04-22 16:30:00Z,0
UDRCB8A,2025-04-22 17:00:00Z,0
UDRCB8A,2025-04-22 17:30:00Z,0
UDRCB8A,2025-04-22 18:00:00Z,0
UDRCB8A,2025-04-22 18:30:00Z,0
UDRCB8A,2025-04-22 19:00:00Z,0
UDRCB8A,2025-04-22 19:30:00Z,0
UDRCB8A,2025-04-22 20:00:00Z,0
UDRCB8A,2025-04-22 20:30:00Z,0
UDRCB8A,2025-04-22 21:00:00Z,0
UDRCB8A,2025-04-22 21:30:00Z,0
UDRCB8A,2025-04-22 22:00:00Z,0
UDRCB8A,2025-04-22 22:30:00Z,0
UDRCB8A,2025-04-22 23:00:00Z,0
UDRCB8A,2025-04-22 23:30:00Z,0
UDRCB8A,2025-04-23 00:00:00Z,0
UDRCB8A,2025-04-23 00:30:00Z,0
UDRCB8A,2025-04-23 01:00:00Z,0
UDRCB8A,2025-04-23 01:30:00Z,0
UDRCB8A,2025-04-23 02:00:00Z,0
UDRCB8A,2025-04-23 02:30:00Z,0
UDRCB8A,2025-04-23 03:00:00Z,0
UDRCB8A,2025-04-23 03:30:00Z,0
UDRCB8A,2025-04-23 04:00:00Z,0
UDRCB8A,2025-04-23 04:30:00Z,0
UDRCB8A,2025-04-23 05:00:00Z,0
UDRCB8A,2025-04-23 05:30:00Z,0
UDRCB8A,2025-04-23 06:00:00Z,0
UDRCB8A,2025-04-23 06:30:00Z,0
UDRCB8A,2025-04-23 07:00:00Z,0
UDRCB8A,2025-04-23 07:30:00Z,0
UDRCB8A,2025-04-23 08:00:00Z,0
UDRCB8A,2025-04-23 08:30:00Z,0
UDRCB8A,2025-04-23 09:00:00Z,0
UDRCB8A,2025-04-23 09:30:00Z,0
UDRCB8A,2025-04-23 10:00:00Z,0
UDRCB8A,2025-04-23 10:30:00Z,0
UDRCB8A,2025-04-23 11:00:00Z,0
UDRFCC7,2025-04-21 11:30:00Z,11
UDRFCC7,2025-04-21 12:00:00Z,11
UDRFCC7,2025-04-21 12:30:00Z,11
UDRFCC7,2025-04-21 13:00:00Z,35
UDRFCC7,2025-04-21 13:30:00Z,35
UDRFCC7,2025-04-21 14:00:00Z,35
UDRFCC7,2025-04-21 14:30:00Z,35
UDRFCC7,2025-04-21 15:00:00Z,35
UDRFCC7,2025-04-21 15:30:00Z,35
UDRFCC7,2025-04-21 16:00:00Z,35
UDRFCC7,2025-04-21 16:30:00Z,35
UDRFCC7,2025-04-21 17:00:00Z,35
UDRFCC7,2025-04-21 17:30:00Z,35
UDRFCC7,2025-04-21 18:00:00Z,35
UDRFCC7,2025-04-21 18:30:00Z,35
UDRFCC7,2025-04-21 19:00:00Z,35
UDRFCC7,2025-04-21 19:30:00Z,35
UDRFCC7,2025-04-21 20:00:00Z,35
UDRFCC7,2025-04-21 20:30:00Z,35
UDRFCC7,2025-04-21 21:00:00Z,35
UDRFCC7,2025-04-21 21:30:00Z,35
UDRFCC7,2025-04-21 22:00:00Z,35
UDRFCC7,2025-04-21 22:30:00Z,35
UDRFCC7,2025-04-21 23:00:00Z,35
UDRFCC7,2025-04-21 23:30:00Z,35
UDRFCC7,2025-04-22 00:00:00Z,35
UDRFCC7,2025-04-22 00:30:00Z,35
UDRFCC7,2025-04-22 01:00:00Z,35
UDRFCC7,2025-04-22 01:30:00Z,35
