ID,Tanggal,Value
UDR8FB8,2025-04-18 03:00:00Z,105
UDR8FB8,2025-04-18 03:30:00Z,106
UDR8FB8,2025-04-18 04:00:00Z,106
UDR8FB8,2025-04-18 04:30:00Z,108
UDR8FB8,2025-04-18 05:00:00Z,109
UDR8FB8,2025-04-18 05:30:00Z,109
UDR8FB8,2025-04-18 06:00:00Z,110
UDR8FB8,2025-04-18 06:30:00Z,111
UDR8FB8,2025-04-18 07:00:00Z,112
UDR8FB8,2025-04-18 07:30:00Z,113
UDR8FB8,2025-04-18 08:00:00Z,114
UDR8FB8,2025-04-18 08:30:00Z,114
UDR8FB8,2025-04-18 09:00:00Z,115
UDR8FB8,2025-04-18 09:30:00Z,115
UDR8FB8,2025-04-18 10:00:00Z,115
UDR8FB8,2025-04-18 10:30:00Z,115
UDR8FB8,2025-04-18 11:00:00Z,114
UDR8FB8,2025-04-18 11:30:00Z,113
UDR8FB8,2025-04-18 12:00:00Z,113
UDR8FB8,2025-04-18 12:30:00Z,112
UDR8FB8,2025-04-18 13:00:00Z,110
UDR8FB8,2025-04-18 13:30:00Z,109
UDR8FB8,2025-04-18 14:00:00Z,108
UDR8FB8,2025-04-18 14:30:00Z,108
UDR8FB8,2025-04-18 15:00:00Z,106
UDR8FB8,2025-04-18 15:30:00Z,105
UDR8FB8,2025-04-18 16:00:00Z,104
UDR8FB8,2025-04-18 16:30:00Z,103
UDR8FB8,2025-04-18 17:00:00Z,103
UDR8FB8,2025-04-18 17:30:00Z,102
UDR8FB8,2025-04-18 18:00:00Z,102
UDR8FB8,2025-04-18 18:30:00Z,101
UDR8FB8,2025-04-18 19:00:00Z,101
UDR8FB8,2025-04-18 19:30:00Z,101
UDR8FB8,2025-04-18 20:00:00Z,101
UDR8FB8,2025-04-18 20:30:00Z,100
UDR8FB8,2025-04-18 21:00:00Z,100
UDR8FB8,2025-04-18 21:30:00Z,99
UDR8FB8,2025-04-18 22:00:00Z,99
UDR8FB8,2025-04-18 22:30:00Z,98
UDR8FB8,2025-04-18 23:00:00Z,96
UDR8FB8,2025-04-18 23:30:00Z,95
UDR8FB8,2025-04-19 00:00:00Z,94
UDR8FB8,2025-04-19 00:30:00Z,93
UDR8FB8,2025-04-19 01:00:00Z,91
UDR8FB8,2025-04-19 01:30:00Z,89
UDR8FB8,2025-04-19 02:00:00Z,88
UDR8FB8,2025-04-19 02:30:00Z,85
UDR8FB8,2025-04-19 03:00:00Z,84
UDR8FB8,2025-04-19 03:30:00Z,83
UDR8FB8,2025-04-19 04:00:00Z,81
UDR8FB8,2025-04-19 04:30:00Z,81
UDR8FB8,2025-04-19 05:00:00Z,80
UDR8FB8,2025-04-19 05:30:00Z,79
UDR8FB8,2025-04-19 06:00:00Z,79
UDR8FB8,2025-04-19 06:30:00Z,78
UDR8FB8,2025-04-19 07:00:00Z,75
UDR8FB8,2025-04-19 07:30:00Z,74
UDR8FB8,2025-04-19 08:00:00Z,73
UDR8FB8,2025-04-19 08:30:00Z,71
UDR8FB8,2025-04-19 09:00:00Z,71
UDR8FB8,2025-04-19 09:30:00Z,70
UDR8FB8,2025-04-19 10:00:00Z,70
UDR8FB8,2025-04-19 10:30:00Z,70
UDRF16C,2025-04-17 11:00:00Z,58
UDRF16C,2025-04-17 11:30:00Z,58
UDRF16C,2025-04-17 12:00:00Z,58
UDRF16C,2025-04-17 12:30:00Z,58
UDRF16C,2025-04-17 13:00:00Z,59
UDRF16C,2025-04-17 13:30:00Z,59
UDRF16C,2025-04-17 14:00:00Z,59
UDRF16C,2025-04-17 14:30:00Z,59
UDRF16C,2025-04-17 15:00:00Z,59
UDRF16C,2025-04-17 15:30:00Z,59
UDRF16C,2025-04-17 16:00:00Z,59
UDRF16C,2025-04-17 16:30:00Z,60
UDRF16C,2025-04-17 17:00:00Z,60
UDRF16C,2025-04-17 17:30:00Z,60
UDRF16C,2025-04-17 18:00:00Z,60
UDRF16C,2025-04-17 18:30:00Z,60
UDRF16C,2025-04-17 19:00:00Z,60
UDRF16C,2025-04-17 19:30:00Z,60
UDRF16C,2025-04-17 20:00:00Z,60
UDRF16C,2025-04-17 20:30:00Z,60
UDRF16C,2025-04-17 21:00:00Z,60
UDRF16C,2025-04-17 21:30:00Z,60
UDRF16C,2025-04-17 22:00:00Z,60
UDRF16C,2025-04-17 22:30:00Z,60
UDRF16C,2025-04-17 23:00:00Z,60
UDRF16C,2025-04-17 23:30:00Z,60
UDRF16C,2025-04-18 00:00:00Z,60
UDRF16C,2025-04-18 00:30:00Z,61
UDRF16C,2025-04-18 01:00:00Z,61
UDRF16C,2025-04-18 01:30:00Z,61
UDRF16C,2025-04-18 02:00:00Z,61
UDRF16C,2025-04-18 02:30:00Z,63
UDRF16C,2025-04-18 03:00:00Z,63
UDRF16C,2025-04-18 03:30:00Z,63
UDRF16C,2025-04-18 04:00:00Z,63
UDRF16C,2025-04-18 04:30:00Z,63
UDRF16C,2025-04-18 05:00:00Z,63
UDRF16C,2025-04-18 05:30:00Z,64
UDRF16C,2025-04-18 06:00:00Z,64
UDRF16C,2025-04-18 06:30:00Z,64
UDRF16C,2025-04-18 07:00:00Z,65
UDRF16C,2025-04-18 07:30:00Z,66
UDRF16C,2025-04-18 08:00:00Z,66
UDRF16C,2025-04-18 08:30:00Z,68
UDRF16C,2025-04-18 09:00:00Z,68
UDRF16C,2025-04-18 09:30:00Z,69
UDRF16C,2025-04-18 10:00:00Z,69
UDRF16C,2025-04-18 10:30:00Z,69
UDRF16C,2025-04-18 11:00:00Z,69
UDRF16C,2025-04-18 11:30:00Z,69
UDRF16C,2025-04-18 12:00:00Z,69
UDRF16C,2025-04-18 12:30:00Z,69
UDRF16C,2025-04-18 13:00:00Z,69
UDRF16C,2025-04-18 13:30:00Z,69
UDRF16C,2025-04-18 14:00:00Z,69
UDRF16C,2025-04-18 14:30:00Z,69
UDRF16C,2025-04-18 15:00:00Z,69
UDRF16C,2025-04-18 15:30:00Z,69
UDRF16C,2025-04-18 16:00:00Z,69
UDRF16C,2025-04-18 16:30:00Z,69
UDRF16C,2025-04-18 17:00:00Z,69
UDRF16C,2025-04-18 17:30:00Z,69
UDRF16C,2025-04-18 18:00:00Z,69
UDRF16C,2025-04-18 18:30:00Z,69
UDRF16C,2025-04-18 19:00:00Z,69
UDRF16C,2025-04-18 19:30:00Z,69
UDRF16C,2025-04-18 20:00:00Z,69
UDRF16C,2025-04-18 20:30:00Z,69
UDRF16C,2025-04-18 21:00:00Z,69
UDRF16C,2025-04-18 21:30:00Z,69
UDRF16C,2025-04-18 22:00:00Z,69
UDRF16C,2025-04-18 22:30:00Z,68
UDRF16C,2025-04-18 23:00:00Z,68
UDRF16C,2025-04-18 23:30:00Z,68
UDRF16C,2025-04-19 00:00:00Z,68
UDRF16C,2025-04-19 00:30:00Z,66
UDRF16C,2025-04-19 01:00:00Z,66
UDRF16C,2025-04-19 01:30:00Z,65
UDRF16C,2025-04-19 02:00:00Z,64
UDRF16C,2025-04-19 02:30:00Z,64
UDRF16C,2025-04-19 03:00:00Z,63
UDRF16C,2025-04-19 03:30:00Z,63
UDRF16C,2025-04-19 04:00:00Z,63
UDRF16C,2025-04-19 04:30:00Z,63
UDRF16C,2025-04-19 05:00:00Z,61
UDRF16C,2025-04-19 05:30:00Z,61
UDRF16C,2025-04-19 06:00:00Z,61
UDRF16C,2025-04-19 06:30:00Z,60
UDRF16C,2025-04-19 07:00:00Z,60
UDRF16C,2025-04-19 07:30:00Z,59
UDRF16C,2025-04-19 08:00:00Z,58
UDRF16C,2025-04-19 08:30:00Z,56
UDRF16C,2025-04-19 09:00:00Z,56
UDRF16C,2025-04-19 09:30:00Z,55
UDRF16C,2025-04-19 10:00:00Z,55
UDRF16C,2025-04-19 10:30:00Z,55
UDRB908,2025-04-17 11:00:00Z,71
UDRB908,2025-04-17 11:30:00Z,73
UDRB908,2025-04-17 12:00:00Z,73
UDRB908,2025-04-17 12:30:00Z,74
UDRB908,2025-04-17 13:00:00Z,74
UDRB908,2025-04-17 13:30:00Z,74
UDRB908,2025-04-17 14:00:00Z,74
UDRB908,2025-04-17 15:00:00Z,75
UDRB908,2025-04-17 15:30:00Z,75
UDRB908,2025-04-17 16:00:00Z,75
UDRB908,2025-04-17 16:30:00Z,75
UDRB908,2025-04-17 17:00:00Z,75
UDRB908,2025-04-17 17:30:00Z,75
UDRB908,2025-04-17 18:00:00Z,75
UDRB908,2025-04-17 18:30:00Z,75
UDRB908,2025-04-17 19:00:00Z,75
UDRB908,2025-04-17 19:30:00Z,75
UDRB908,2025-04-17 20:00:00Z,75
UDRB908,2025-04-17 20:30:00Z,75
UDRB908,2025-04-17 21:00:00Z,75
UDRB908,2025-04-17 21:30:00Z,75
UDRB908,2025-04-17 22:00:00Z,74
UDRB908,2025-04-17 22:30:00Z,74
UDRB908,2025-04-17 23:00:00Z,74
UDRB908,2025-04-17 23:30:00Z,74
UDRB908,2025-04-18 00:00:00Z,74
UDRB908,2025-04-18 00:30:00Z,74
UDRB908,2025-04-18 01:00:00Z,74
UDRB908,2025-04-18 01:30:00Z,75
UDRB908,2025-04-18 02:00:00Z,75
UDRB908,2025-04-18 02:30:00Z,75
UDRB908,2025-04-18 03:00:00Z,75
UDRB908,2025-04-18 03:30:00Z,75
UDRB908,2025-04-18 04:00:00Z,75
UDRB908,2025-04-18 04:30:00Z,75
UDRB908,2025-04-18 05:00:00Z,75
UDRB908,2025-04-18 05:30:00Z,75
UDRB908,2025-04-18 06:30:00Z,74
UDRB908,2025-04-18 07:00:00Z,73
UDRB908,2025-04-18 07:30:00Z,73
UDRB908,2025-04-18 08:00:00Z,73
UDRB908,2025-04-18 08:30:00Z,73
UDRB908,2025-04-18 09:00:00Z,71
UDRB908,2025-04-18 09:30:00Z,71
UDRB908,2025-04-18 10:00:00Z,70
UDRB908,2025-04-18 10:30:00Z,69
UDRB908,2025-04-18 11:00:00Z,69
UDRB908,2025-04-18 11:30:00Z,68
UDRB908,2025-04-18 12:00:00Z,66
UDRB908,2025-04-18 12:30:00Z,66
UDRB908,2025-04-18 13:00:00Z,65
UDRB908,2025-04-18 13:30:00Z,65
UDRB908,2025-04-18 14:00:00Z,65
UDRB908,2025-04-18 14:30:00Z,64
UDRB908,2025-04-18 15:00:00Z,64
UDRB908,2025-04-18 15:30:00Z,64
UDRB908,2025-04-18 16:00:00Z,64
UDRB908,2025-04-18 16:30:00Z,64
UDRB908,2025-04-18 17:00:00Z,64
UDRB908,2025-04-18 17:30:00Z,64
UDRB908,2025-04-18 18:00:00Z,63
UDRB908,2025-04-18 18:30:00Z,63
UDRB908,2025-04-18 19:00:00Z,63
UDRB908,2025-04-18 19:30:00Z,63
UDRB908,2025-04-18 20:00:00Z,63
UDRB908,2025-04-18 20:30:00Z,63
UDRB908,2025-04-18 21:00:00Z,63
UDRB908,2025-04-18 21:30:00Z,63
UDRB908,2025-04-18 22:30:00Z,63
UDRB908,2025-04-18 23:00:00Z,63
UDRB908,2025-04-18 23:30:00Z,63
UDRB908,2025-04-19 00:00:00Z,61
UDRB908,2025-04-19 00:30:00Z,61
UDRB908,2025-04-19 01:00:00Z,60
UDRB908,2025-04-19 01:30:00Z,60
UDRB908,2025-04-19 02:00:00Z,59
UDRB908,2025-04-19 02:30:00Z,58
UDRB908,2025-04-19 03:00:00Z,58
UDRB908,2025-04-19 03:30:00Z,56
UDRB908,2025-04-19 04:00:00Z,56
UDRB908,2025-04-19 04:30:00Z,55
UDRB908,2025-04-19 05:00:00Z,55
UDRB908,2025-04-19 05:30:00Z,54
UDRB908,2025-04-19 06:00:00Z,54
UDRB908,2025-04-19 06:30:00Z,54
UDRB908,2025-04-19 07:00:00Z,53
UDRB908,2025-04-19 07:30:00Z,51
UDRB908,2025-04-19 08:00:00Z,51
UDRB908,2025-04-19 08:30:00Z,50
UDRB908,2025-04-19 09:00:00Z,50
UDRB908,2025-04-19 09:30:00Z,15
UDRB908,2025-04-19 10:00:00Z,15
UDRB908,2025-04-19 10:30:00Z,15
UDR0F4A,2025-04-17 11:00:00Z,207
UDR0F4A,2025-04-17 11:30:00Z,207
UDR0F4A,2025-04-17 12:00:00Z,207
UDR0F4A,2025-04-17 12:30:00Z,207
UDR0F4A,2025-04-17 13:00:00Z,207
UDR0F4A,2025-04-17 13:30:00Z,207
UDR0F4A,2025-04-17 14:00:00Z,207
UDR0F4A,2025-04-17 14:30:00Z,207
UDR0F4A,2025-04-17 15:00:00Z,207
UDR0F4A,2025-04-17 15:30:00Z,207
UDR0F4A,2025-04-17 16:00:00Z,207
UDR0F4A,2025-04-17 16:30:00Z,208
UDR0F4A,2025-04-17 17:00:00Z,208
UDR0F4A,2025-04-17 17:30:00Z,207
UDR0F4A,2025-04-17 18:00:00Z,206
UDR0F4A,2025-04-17 18:30:00Z,205
UDR0F4A,2025-04-17 19:00:00Z,204
UDR0F4A,2025-04-17 19:30:00Z,202
UDR0F4A,2025-04-17 20:00:00Z,195
UDR0F4A,2025-04-17 20:30:00Z,188
UDR0F4A,2025-04-17 21:00:00Z,177
UDR0F4A,2025-04-17 21:30:00Z,168
UDR0F4A,2025-04-17 22:00:00Z,163
UDR0F4A,2025-04-17 22:30:00Z,161
UDR0F4A,2025-04-17 23:00:00Z,158
UDR0F4A,2025-04-17 23:30:00Z,155
UDR0F4A,2025-04-18 00:00:00Z,153
UDR0F4A,2025-04-18 00:30:00Z,150
UDR0F4A,2025-04-18 01:00:00Z,148
UDR0F4A,2025-04-18 01:30:00Z,145
UDR0F4A,2025-04-18 02:00:00Z,145
UDR0F4A,2025-04-18 02:30:00Z,145
UDR0F4A,2025-04-18 03:00:00Z,145
UDR0F4A,2025-04-18 03:30:00Z,144
UDR0F4A,2025-04-18 04:00:00Z,143
UDR0F4A,2025-04-18 04:30:00Z,139
UDR0F4A,2025-04-18 05:00:00Z,132
UDR0F4A,2025-04-18 05:30:00Z,125
UDR0F4A,2025-04-18 06:00:00Z,122
UDR0F4A,2025-04-18 06:30:00Z,120
UDR0F4A,2025-04-18 07:00:00Z,116
UDR0F4A,2025-04-18 07:30:00Z,109
UDR0F4A,2025-04-18 08:00:00Z,103
UDR0F4A,2025-04-18 08:30:00Z,100
UDR0F4A,2025-04-18 09:00:00Z,99
UDR0F4A,2025-04-18 09:30:00Z,96
UDR0F4A,2025-04-18 10:00:00Z,96
UDR0F4A,2025-04-18 10:30:00Z,95
UDR0F4A,2025-04-18 11:00:00Z,94
UDR0F4A,2025-04-18 11:30:00Z,93
UDR0F4A,2025-04-18 12:00:00Z,93
UDR0F4A,2025-04-18 12:30:00Z,91
UDR0F4A,2025-04-18 13:00:00Z,91
UDR0F4A,2025-04-18 13:30:00Z,91
UDR0F4A,2025-04-18 14:00:00Z,91
UDR0F4A,2025-04-18 14:30:00Z,90
UDR0F4A,2025-04-18 15:00:00Z,90
UDR0F4A,2025-04-18 15:30:00Z,90
UDR0F4A,2025-04-18 16:00:00Z,89
UDR0F4A,2025-04-18 16:30:00Z,89
UDR0F4A,2025-04-18 17:00:00Z,89
UDR0F4A,2025-04-18 17:30:00Z,89
UDR0F4A,2025-04-18 18:00:00Z,89
UDR0F4A,2025-04-18 18:30:00Z,89
UDR0F4A,2025-04-18 19:00:00Z,88
UDR0F4A,2025-04-18 19:30:00Z,88
UDR0F4A,2025-04-18 20:00:00Z,88
UDR0F4A,2025-04-18 20:30:00Z,88
UDR0F4A,2025-04-18 21:00:00Z,88
UDR0F4A,2025-04-18 21:30:00Z,86
UDR0F4A,2025-04-18 22:00:00Z,86
UDR0F4A,2025-04-18 22:30:00Z,86
UDR0F4A,2025-04-18 23:00:00Z,86
UDR0F4A,2025-04-18 23:30:00Z,86
UDR0F4A,2025-04-19 00:00:00Z,85
UDR0F4A,2025-04-19 00:30:00Z,85
UDR0F4A,2025-04-19 01:00:00Z,84
UDR0F4A,2025-04-19 01:30:00Z,83
UDR0F4A,2025-04-19 02:00:00Z,81
UDR0F4A,2025-04-19 02:30:00Z,80
UDR0F4A,2025-04-19 03:00:00Z,79
UDR0F4A,2025-04-19 03:30:00Z,79
UDR0F4A,2025-04-19 04:00:00Z,79
UDR0F4A,2025-04-19 04:30:00Z,80
UDR0F4A,2025-04-19 05:00:00Z,79
UDR0F4A,2025-04-19 05:30:00Z,76
UDR0F4A,2025-04-19 06:00:00Z,71
UDR0F4A,2025-04-19 06:30:00Z,68
UDR0F4A,2025-04-19 07:00:00Z,65
UDR0F4A,2025-04-19 07:30:00Z,63
UDR0F4A,2025-04-19 08:00:00Z,61
UDR0F4A,2025-04-19 08:30:00Z,61
UDR0F4A,2025-04-19 09:00:00Z,61
UDR0F4A,2025-04-19 09:30:00Z,61
UDR0F4A,2025-04-19 10:00:00Z,61
UDR0F4A,2025-04-19 10:30:00Z,61
UDR5B99,2025-04-17 11:00:00Z,115
UDR5B99,2025-04-17 11:30:00Z,116
UDR5B99,2025-04-17 12:00:00Z,117
UDR5B99,2025-04-17 12:30:00Z,118
UDR5B99,2025-04-17 13:00:00Z,118
UDR5B99,2025-04-17 13:30:00Z,118
UDR5B99,2025-04-17 14:00:00Z,119
UDR5B99,2025-04-17 14:30:00Z,119
UDR5B99,2025-04-17 15:00:00Z,119
UDR5B99,2025-04-17 15:30:00Z,119
UDR5B99,2025-04-17 16:00:00Z,119
UDR5B99,2025-04-17 16:30:00Z,119
UDR5B99,2025-04-17 17:00:00Z,119
UDR5B99,2025-04-17 17:30:00Z,119
UDR5B99,2025-04-17 18:00:00Z,118
UDR5B99,2025-04-17 18:30:00Z,118
UDR5B99,2025-04-17 19:00:00Z,117
UDR5B99,2025-04-17 19:30:00Z,117
UDR5B99,2025-04-17 20:00:00Z,117
UDR5B99,2025-04-17 20:30:00Z,116
UDR5B99,2025-04-17 21:00:00Z,115
UDR5B99,2025-04-17 21:30:00Z,115
UDR5B99,2025-04-17 22:00:00Z,114
UDR5B99,2025-04-17 22:30:00Z,114
UDR5B99,2025-04-17 23:00:00Z,113
UDR5B99,2025-04-17 23:30:00Z,113
UDR5B99,2025-04-18 00:00:00Z,112
UDR5B99,2025-04-18 00:30:00Z,112
UDR5B99,2025-04-18 01:00:00Z,112
UDR5B99,2025-04-18 01:30:00Z,112
UDR5B99,2025-04-18 02:00:00Z,112
UDR5B99,2025-04-18 02:30:00Z,113
UDR5B99,2025-04-18 03:00:00Z,114
UDR5B99,2025-04-18 03:30:00Z,115
UDR5B99,2025-04-18 04:00:00Z,116
UDR5B99,2025-04-18 04:30:00Z,117
UDR5B99,2025-04-18 05:00:00Z,117
UDR5B99,2025-04-18 05:30:00Z,117
UDR5B99,2025-04-18 06:00:00Z,117
UDR5B99,2025-04-18 06:30:00Z,118
UDR5B99,2025-04-18 07:00:00Z,118
UDR5B99,2025-04-18 07:30:00Z,119
UDR5B99,2025-04-18 08:00:00Z,119
UDR5B99,2025-04-18 08:30:00Z,119
UDR5B99,2025-04-18 09:00:00Z,119
UDR5B99,2025-04-18 09:30:00Z,118
UDR5B99,2025-04-18 10:00:00Z,118
UDR5B99,2025-04-18 10:30:00Z,117
UDR5B99,2025-04-18 11:00:00Z,117
UDR5B99,2025-04-18 11:30:00Z,116
UDR5B99,2025-04-18 12:00:00Z,116
UDR5B99,2025-04-18 12:30:00Z,115
UDR5B99,2025-04-18 13:00:00Z,115
UDR5B99,2025-04-18 13:30:00Z,114
UDR5B99,2025-04-18 14:00:00Z,114
UDR5B99,2025-04-18 14:30:00Z,113
UDR5B99,2025-04-18 15:00:00Z,113
UDR5B99,2025-04-18 15:30:00Z,113
UDR5B99,2025-04-18 16:00:00Z,113
UDR5B99,2025-04-18 16:30:00Z,112
UDR5B99,2025-04-18 17:00:00Z,112
UDR5B99,2025-04-18 17:30:00Z,112
UDR5B99,2025-04-18 18:00:00Z,112
UDR5B99,2025-04-18 18:30:00Z,112
UDR5B99,2025-04-18 19:00:00Z,112
UDR5B99,2025-04-18 19:30:00Z,112
UDR5B99,2025-04-18 20:00:00Z,112
UDR5B99,2025-04-18 20:30:00Z,112
UDR5B99,2025-04-18 21:00:00Z,112
UDR5B99,2025-04-18 21:30:00Z,112
UDR5B99,2025-04-18 22:00:00Z,112
UDR5B99,2025-04-18 22:30:00Z,111
UDR5B99,2025-04-18 23:00:00Z,111
UDR5B99,2025-04-18 23:30:00Z,111
UDR5B99,2025-04-19 00:00:00Z,110
UDR5B99,2025-04-19 00:30:00Z,110
UDR5B99,2025-04-19 01:00:00Z,109
UDR5B99,2025-04-19 01:30:00Z,106
UDR5B99,2025-04-19 02:00:00Z,104
UDR5B99,2025-04-19 02:30:00Z,102
UDR5B99,2025-04-19 03:00:00Z,100
UDR5B99,2025-04-19 03:30:00Z,98
UDR5B99,2025-04-19 04:00:00Z,95
UDR5B99,2025-04-19 04:30:00Z,94
UDR5B99,2025-04-19 05:00:00Z,93
UDR5B99,2025-04-19 05:30:00Z,90
UDR5B99,2025-04-19 06:00:00Z,89
UDR5B99,2025-04-19 06:30:00Z,86
UDR5B99,2025-04-19 07:00:00Z,83
UDR5B99,2025-04-19 07:30:00Z,79
UDR5B99,2025-04-19 08:00:00Z,76
UDR5B99,2025-04-19 08:30:00Z,75
UDR5B99,2025-04-19 09:00:00Z,74
UDR5B99,2025-04-19 09:30:00Z,73
UDR5B99,2025-04-19 10:00:00Z,71
UDR5B99,2025-04-19 10:30:00Z,70
UDRC9D6,2025-04-17 11:00:00Z,191
UDRC9D6,2025-04-17 11:30:00Z,193
UDRC9D6,2025-04-17 12:00:00Z,194
UDRC9D6,2025-04-17 12:30:00Z,195
UDRC9D6,2025-04-17 13:00:00Z,195
UDRC9D6,2025-04-17 13:30:00Z,196
UDRC9D6,2025-04-17 14:00:00Z,197
UDRC9D6,2025-04-17 14:30:00Z,197
UDRC9D6,2025-04-17 15:00:00Z,198
UDRC9D6,2025-04-17 15:30:00Z,198
UDRC9D6,2025-04-17 16:00:00Z,198
UDRC9D6,2025-04-17 16:30:00Z,198
UDRC9D6,2025-04-17 17:00:00Z,198
UDRC9D6,2025-04-17 17:30:00Z,198
UDRC9D6,2025-04-17 18:00:00Z,197
UDRC9D6,2025-04-17 18:30:00Z,194
UDRC9D6,2025-04-17 19:00:00Z,192
UDRC9D6,2025-04-17 19:30:00Z,189
UDRC9D6,2025-04-17 20:00:00Z,185
UDRC9D6,2025-04-17 20:30:00Z,181
UDRC9D6,2025-04-17 21:00:00Z,177
UDRC9D6,2025-04-17 21:30:00Z,173
UDRC9D6,2025-04-17 22:00:00Z,169
UDRC9D6,2025-04-17 22:30:00Z,165
UDRC9D6,2025-04-17 23:00:00Z,161
UDRC9D6,2025-04-17 23:30:00Z,158
UDRC9D6,2025-04-18 00:00:00Z,155
UDRC9D6,2025-04-18 00:30:00Z,153
UDRC9D6,2025-04-18 01:00:00Z,150
UDRC9D6,2025-04-18 01:30:00Z,146
UDRC9D6,2025-04-18 02:00:00Z,144
UDRC9D6,2025-04-18 02:30:00Z,141
UDRC9D6,2025-04-18 03:00:00Z,140
UDRC9D6,2025-04-18 03:30:00Z,138
UDRC9D6,2025-04-18 04:00:00Z,137
UDRC9D6,2025-04-18 04:30:00Z,137
UDRC9D6,2025-04-18 05:00:00Z,136
UDRC9D6,2025-04-18 05:30:00Z,137
UDRC9D6,2025-04-18 06:00:00Z,138
UDRC9D6,2025-04-18 06:30:00Z,139
UDRC9D6,2025-04-18 07:00:00Z,139
UDRC9D6,2025-04-18 07:30:00Z,139
UDRC9D6,2025-04-18 08:00:00Z,139
UDRC9D6,2025-04-18 08:30:00Z,139
UDRC9D6,2025-04-18 09:00:00Z,139
UDRC9D6,2025-04-18 09:30:00Z,139
UDRC9D6,2025-04-18 10:00:00Z,138
UDRC9D6,2025-04-18 10:30:00Z,137
UDRC9D6,2025-04-18 11:00:00Z,135
UDRC9D6,2025-04-18 11:30:00Z,134
UDRC9D6,2025-04-18 12:00:00Z,132
UDRC9D6,2025-04-18 12:30:00Z,131
UDRC9D6,2025-04-18 13:00:00Z,130
UDRC9D6,2025-04-18 13:30:00Z,129
UDRC9D6,2025-04-18 14:00:00Z,128
UDRC9D6,2025-04-18 14:30:00Z,126
UDRC9D6,2025-04-18 15:00:00Z,125
UDRC9D6,2025-04-18 15:30:00Z,124
UDRC9D6,2025-04-18 16:00:00Z,124
UDRC9D6,2025-04-18 16:30:00Z,123
UDRC9D6,2025-04-18 17:00:00Z,123
UDRC9D6,2025-04-18 17:30:00Z,122
UDRC9D6,2025-04-18 18:00:00Z,122
UDRC9D6,2025-04-18 18:30:00Z,121
UDRC9D6,2025-04-18 19:00:00Z,121
UDRC9D6,2025-04-18 19:30:00Z,121
UDRC9D6,2025-04-18 20:00:00Z,121
UDRC9D6,2025-04-18 20:30:00Z,120
UDRC9D6,2025-04-18 21:00:00Z,120
UDRC9D6,2025-04-18 21:30:00Z,120
UDRC9D6,2025-04-18 22:00:00Z,120
UDRC9D6,2025-04-18 22:30:00Z,120
UDRC9D6,2025-04-18 23:00:00Z,120
UDRC9D6,2025-04-18 23:30:00Z,119
UDRC9D6,2025-04-19 00:00:00Z,119
UDRC9D6,2025-04-19 00:30:00Z,118
UDRC9D6,2025-04-19 01:00:00Z,118
UDRC9D6,2025-04-19 01:30:00Z,117
UDRC9D6,2025-04-19 02:00:00Z,116
UDRC9D6,2025-04-19 02:30:00Z,115
UDRC9D6,2025-04-19 03:00:00Z,114
UDRC9D6,2025-04-19 03:30:00Z,113
UDRC9D6,2025-04-19 04:00:00Z,111
UDRC9D6,2025-04-19 04:30:00Z,110
UDRC9D6,2025-04-19 05:00:00Z,108
UDRC9D6,2025-04-19 05:30:00Z,105
UDRC9D6,2025-04-19 06:00:00Z,101
UDRC9D6,2025-04-19 06:30:00Z,98
UDRC9D6,2025-04-19 07:00:00Z,93
UDRC9D6,2025-04-19 07:30:00Z,89
UDRC9D6,2025-04-19 08:00:00Z,85
UDRC9D6,2025-04-19 08:30:00Z,81
UDRC9D6,2025-04-19 09:00:00Z,80
UDRC9D6,2025-04-19 09:30:00Z,78
UDRC9D6,2025-04-19 10:00:00Z,76
UDRC9D6,2025-04-19 10:30:00Z,76
UDR1F30,2025-04-17 11:00:00Z,99
UDR1F30,2025-04-17 11:30:00Z,99
UDR1F30,2025-04-17 12:00:00Z,99
UDR1F30,2025-04-17 12:30:00Z,99
UDR1F30,2025-04-17 13:00:00Z,99
UDR1F30,2025-04-17 13:30:00Z,99
UDR1F30,2025-04-17 14:00:00Z,99
UDR1F30,2025-04-17 14:30:00Z,99
UDR1F30,2025-04-17 15:00:00Z,99
UDR1F30,2025-04-17 15:30:00Z,99
UDR1F30,2025-04-17 16:00:00Z,99
UDR1F30,2025-04-17 16:30:00Z,99
UDR1F30,2025-04-17 17:00:00Z,99
UDR1F30,2025-04-17 17:30:00Z,99
UDR1F30,2025-04-17 18:00:00Z,99
UDR1F30,2025-04-17 18:30:00Z,99
UDR1F30,2025-04-17 19:00:00Z,99
UDR1F30,2025-04-17 19:30:00Z,99
UDR1F30,2025-04-17 20:00:00Z,99
UDR1F30,2025-04-17 20:30:00Z,99
UDR1F30,2025-04-17 21:00:00Z,99
UDR1F30,2025-04-17 21:30:00Z,99
UDR1F30,2025-04-17 22:00:00Z,99
UDR1F30,2025-04-17 22:30:00Z,98
UDR1F30,2025-04-17 23:00:00Z,98
UDR1F30,2025-04-17 23:30:00Z,98
UDR1F30,2025-04-18 00:00:00Z,98
UDR1F30,2025-04-18 00:30:00Z,98
UDR1F30,2025-04-18 01:00:00Z,98
UDR1F30,2025-04-18 01:30:00Z,96
UDR1F30,2025-04-18 02:00:00Z,95
UDR1F30,2025-04-18 02:30:00Z,95
UDR1F30,2025-04-18 03:00:00Z,94
UDR1F30,2025-04-18 03:30:00Z,90
UDR1F30,2025-04-18 04:00:00Z,85
