ID,Tanggal,Value
UDR2986,2025-05-01 17:30:00Z,65
UDR2986,2025-05-01 18:00:00Z,65
UDR2986,2025-05-01 18:30:00Z,65
UDR2986,2025-05-01 19:00:00Z,65
UDR2986,2025-05-01 19:30:00Z,65
UDR2986,2025-05-01 20:00:00Z,65
UDR2986,2025-05-01 20:30:00Z,65
UDR2986,2025-05-01 21:00:00Z,65
UDR2986,2025-05-01 21:30:00Z,66
UDR2986,2025-05-01 22:00:00Z,66
UDR2986,2025-05-01 22:30:00Z,66
UDR2986,2025-05-01 23:00:00Z,66
UDR2986,2025-05-01 23:30:00Z,66
UDR2986,2025-05-02 00:00:00Z,66
UDR2986,2025-05-02 00:30:00Z,66
UDR2986,2025-05-02 01:00:00Z,66
UDR2986,2025-05-02 01:30:00Z,66
UDR2986,2025-05-02 02:00:00Z,66
UDR2986,2025-05-02 02:30:00Z,66
UDR2986,2025-05-02 03:00:00Z,66
UDR2986,2025-05-02 03:30:00Z,65
UDR2986,2025-05-02 04:00:00Z,65
UDR2986,2025-05-02 04:30:00Z,65
UDR2986,2025-05-02 05:00:00Z,65
UDR2986,2025-05-02 05:30:00Z,65
UDR2986,2025-05-02 06:00:00Z,64
UDR2986,2025-05-02 06:30:00Z,64
UDR2986,2025-05-02 07:00:00Z,64
UDR2986,2025-05-02 07:30:00Z,64
UDR2986,2025-05-02 08:00:00Z,64
UDR2986,2025-05-02 08:30:00Z,65
UDR2986,2025-05-02 09:00:00Z,65
UDR2986,2025-05-02 09:30:00Z,65
UDR2986,2025-05-02 10:00:00Z,65
UDR2986,2025-05-02 10:30:00Z,65
UDR2986,2025-05-02 11:00:00Z,66
UDR2986,2025-05-02 11:30:00Z,66
UDR2986,2025-05-02 12:00:00Z,66
UDR2986,2025-05-02 12:30:00Z,66
UDR2986,2025-05-02 13:00:00Z,66
UDR2986,2025-05-02 13:30:00Z,66
UDR2986,2025-05-02 14:00:00Z,66
UDR2986,2025-05-02 14:30:00Z,66
UDR2986,2025-05-02 15:00:00Z,66
UDR2986,2025-05-02 15:30:00Z,66
UDR2986,2025-05-02 16:00:00Z,66
UDR2986,2025-05-02 16:30:00Z,66
UDR2986,2025-05-02 17:00:00Z,66
UDR2986,2025-05-02 17:30:00Z,66
UDR2986,2025-05-02 18:00:00Z,66
UDR2986,2025-05-02 18:30:00Z,66
UDR2986,2025-05-02 19:00:00Z,66
UDR2986,2025-05-02 19:30:00Z,66
UDR2986,2025-05-02 20:00:00Z,66
UDR2986,2025-05-02 20:30:00Z,66
UDR2986,2025-05-02 21:00:00Z,66
UDR2986,2025-05-02 21:30:00Z,66
UDR2986,2025-05-02 22:00:00Z,66
UDR2986,2025-05-02 22:30:00Z,66
UDR2986,2025-05-02 23:00:00Z,66
UDR2986,2025-05-02 23:30:00Z,66
UDR2986,2025-05-03 00:00:00Z,66
UDR2986,2025-05-03 00:30:00Z,68
UDR2986,2025-05-03 01:00:00Z,68
UDR2986,2025-05-03 01:30:00Z,68
UDR2986,2025-05-03 02:00:00Z,69
UDR2986,2025-05-03 02:30:00Z,69
UDR2986,2025-05-03 03:00:00Z,69
UDR2986,2025-05-03 03:30:00Z,70
UDR2986,2025-05-03 04:00:00Z,70
UDR2986,2025-05-03 04:30:00Z,71
UDR2986,2025-05-03 05:00:00Z,71
UDR2986,2025-05-03 05:30:00Z,71
UDR2986,2025-05-03 06:00:00Z,73
UDR2986,2025-05-03 06:30:00Z,73
UDR2986,2025-05-03 07:00:00Z,74
UDR2986,2025-05-03 07:30:00Z,74
UDR2986,2025-05-03 08:00:00Z,75
UDR2986,2025-05-03 08:30:00Z,75
UDR2986,2025-05-03 09:00:00Z,75
UDR2986,2025-05-03 09:30:00Z,75
UDR2986,2025-05-03 10:00:00Z,75
UDR2986,2025-05-03 10:30:00Z,75
UDR2986,2025-05-03 11:00:00Z,75
UDR2F5A,2025-05-01 11:30:00Z,59
UDR2F5A,2025-05-01 12:00:00Z,59
UDR2F5A,2025-05-01 12:30:00Z,59
UDR2F5A,2025-05-01 13:00:00Z,59
UDR2F5A,2025-05-01 13:30:00Z,59
UDR2F5A,2025-05-01 14:00:00Z,59
UDR2F5A,2025-05-01 14:30:00Z,59
UDR2F5A,2025-05-01 15:00:00Z,60
UDR2F5A,2025-05-01 15:30:00Z,60
UDR2F5A,2025-05-01 16:00:00Z,60
UDR2F5A,2025-05-01 16:30:00Z,60
UDR2F5A,2025-05-01 17:00:00Z,60
UDR2F5A,2025-05-01 17:30:00Z,60
UDR2F5A,2025-05-01 18:00:00Z,61
UDR2F5A,2025-05-01 18:30:00Z,61
UDR2F5A,2025-05-01 19:00:00Z,61
UDR2F5A,2025-05-01 19:30:00Z,61
UDR2F5A,2025-05-01 20:00:00Z,63
UDR2F5A,2025-05-01 20:30:00Z,65
UDR2F5A,2025-05-01 21:00:00Z,69
UDR2F5A,2025-05-01 21:30:00Z,73
UDR2F5A,2025-05-01 22:00:00Z,76
UDR2F5A,2025-05-01 22:30:00Z,80
UDR2F5A,2025-05-01 23:00:00Z,85
UDR2F5A,2025-05-01 23:30:00Z,89
UDR2F5A,2025-05-02 00:00:00Z,91
UDR2F5A,2025-05-02 00:30:00Z,94
UDR2F5A,2025-05-02 01:00:00Z,96
UDR2F5A,2025-05-02 01:30:00Z,100
UDR2F5A,2025-05-02 02:00:00Z,103
UDR2F5A,2025-05-02 02:30:00Z,105
UDR2F5A,2025-05-02 03:00:00Z,106
UDR2F5A,2025-05-02 03:30:00Z,108
UDR2F5A,2025-05-02 04:00:00Z,108
UDR2F5A,2025-05-02 04:30:00Z,110
UDR2F5A,2025-05-02 05:00:00Z,111
UDR2F5A,2025-05-02 05:30:00Z,113
UDR2F5A,2025-05-02 06:00:00Z,116
UDR2F5A,2025-05-02 06:30:00Z,118
UDR2F5A,2025-05-02 07:00:00Z,119
UDR2F5A,2025-05-02 07:30:00Z,120
UDR2F5A,2025-05-02 08:00:00Z,120
UDR2F5A,2025-05-02 08:30:00Z,120
UDR2F5A,2025-05-02 09:00:00Z,120
UDR2F5A,2025-05-02 09:30:00Z,120
UDR2F5A,2025-05-02 10:00:00Z,120
UDR2F5A,2025-05-02 10:30:00Z,120
UDR2F5A,2025-05-02 11:00:00Z,120
UDR2F5A,2025-05-02 11:30:00Z,120
UDR2F5A,2025-05-02 12:00:00Z,120
UDR2F5A,2025-05-02 12:30:00Z,120
UDR2F5A,2025-05-02 13:00:00Z,120
UDR2F5A,2025-05-02 13:30:00Z,120
UDR2F5A,2025-05-02 14:00:00Z,120
UDR2F5A,2025-05-02 14:30:00Z,120
UDR2F5A,2025-05-02 15:00:00Z,120
UDR2F5A,2025-05-02 15:30:00Z,120
UDR2F5A,2025-05-02 16:00:00Z,120
UDR2F5A,2025-05-02 16:30:00Z,120
UDR2F5A,2025-05-02 17:00:00Z,120
UDR2F5A,2025-05-02 17:30:00Z,120
UDR2F5A,2025-05-02 18:00:00Z,120
UDR2F5A,2025-05-02 18:30:00Z,120
UDR2F5A,2025-05-02 19:00:00Z,120
UDR2F5A,2025-05-02 19:30:00Z,119
UDR2F5A,2025-05-02 20:00:00Z,119
UDR2F5A,2025-05-02 20:30:00Z,117
UDR2F5A,2025-05-02 21:00:00Z,114
UDR2F5A,2025-05-02 21:30:00Z,111
UDR2F5A,2025-05-02 22:00:00Z,108
UDR2F5A,2025-05-02 22:30:00Z,104
UDR2F5A,2025-05-02 23:00:00Z,100
UDR2F5A,2025-05-02 23:30:00Z,98
UDR2F5A,2025-05-03 00:00:00Z,95
UDR2F5A,2025-05-03 00:30:00Z,93
UDR2F5A,2025-05-03 01:00:00Z,90
UDR2F5A,2025-05-03 01:30:00Z,88
UDR2F5A,2025-05-03 02:00:00Z,84
UDR2F5A,2025-05-03 02:30:00Z,81
UDR2F5A,2025-05-03 03:00:00Z,81
UDR2F5A,2025-05-03 03:30:00Z,81
UDR2F5A,2025-05-03 04:00:00Z,81
UDR2F5A,2025-05-03 04:30:00Z,80
UDR2F5A,2025-05-03 05:00:00Z,80
UDR2F5A,2025-05-03 05:30:00Z,79
UDR2F5A,2025-05-03 06:00:00Z,78
UDR2F5A,2025-05-03 06:30:00Z,76
UDR2F5A,2025-05-03 07:00:00Z,75
UDR2F5A,2025-05-03 07:30:00Z,76
UDR2F5A,2025-05-03 08:00:00Z,76
UDR2F5A,2025-05-03 08:30:00Z,75
UDR2F5A,2025-05-03 09:00:00Z,75
UDR2F5A,2025-05-03 09:30:00Z,75
UDR2F5A,2025-05-03 10:00:00Z,75
UDR2F5A,2025-05-03 10:30:00Z,74
UDR2F5A,2025-05-03 11:00:00Z,74
UDR325B,2025-05-01 11:30:00Z,56
UDR325B,2025-05-01 12:00:00Z,56
UDR325B,2025-05-01 12:30:00Z,56
UDR325B,2025-05-01 13:00:00Z,56
UDR325B,2025-05-01 13:30:00Z,56
UDR325B,2025-05-01 14:00:00Z,56
UDR325B,2025-05-01 14:30:00Z,56
UDR325B,2025-05-01 15:00:00Z,56
UDR325B,2025-05-01 15:30:00Z,56
UDR325B,2025-05-01 16:00:00Z,58
UDR325B,2025-05-01 16:30:00Z,58
UDR325B,2025-05-01 17:00:00Z,58
UDR325B,2025-05-01 17:30:00Z,58
UDR325B,2025-05-01 18:00:00Z,58
UDR325B,2025-05-01 18:30:00Z,58
UDR325B,2025-05-01 19:00:00Z,58
UDR325B,2025-05-01 19:30:00Z,58
UDR325B,2025-05-01 20:00:00Z,58
UDR325B,2025-05-01 20:30:00Z,58
UDR325B,2025-05-01 21:00:00Z,58
UDR325B,2025-05-01 21:30:00Z,58
UDR325B,2025-05-01 22:00:00Z,59
UDR325B,2025-05-01 22:30:00Z,59
UDR325B,2025-05-01 23:00:00Z,60
UDR325B,2025-05-01 23:30:00Z,60
UDR325B,2025-05-02 00:00:00Z,60
UDR325B,2025-05-02 00:30:00Z,61
UDR325B,2025-05-02 01:00:00Z,61
UDR325B,2025-05-02 01:30:00Z,61
UDR325B,2025-05-02 02:00:00Z,63
UDR325B,2025-05-02 02:30:00Z,63
UDR325B,2025-05-02 03:00:00Z,63
UDR325B,2025-05-02 03:30:00Z,63
UDR325B,2025-05-02 04:00:00Z,64
UDR325B,2025-05-02 04:30:00Z,64
UDR325B,2025-05-02 05:00:00Z,64
UDR325B,2025-05-02 05:30:00Z,64
UDR325B,2025-05-02 06:00:00Z,65
UDR325B,2025-05-02 06:30:00Z,65
UDR325B,2025-05-02 07:00:00Z,65
UDR325B,2025-05-02 07:30:00Z,65
UDR325B,2025-05-02 08:00:00Z,65
UDR325B,2025-05-02 08:30:00Z,65
UDR325B,2025-05-02 09:00:00Z,65
UDR325B,2025-05-02 09:30:00Z,66
UDR325B,2025-05-02 10:00:00Z,66
UDR325B,2025-05-02 10:30:00Z,66
UDR325B,2025-05-02 11:00:00Z,66
UDR325B,2025-05-02 11:30:00Z,66
UDR325B,2025-05-02 12:00:00Z,66
UDR325B,2025-05-02 12:30:00Z,66
UDR325B,2025-05-02 13:00:00Z,66
UDR325B,2025-05-02 13:30:00Z,66
UDR325B,2025-05-02 14:00:00Z,66
UDR325B,2025-05-02 14:30:00Z,66
UDR325B,2025-05-02 15:00:00Z,66
UDR325B,2025-05-02 15:30:00Z,66
UDR325B,2025-05-02 16:00:00Z,66
UDR325B,2025-05-02 16:30:00Z,66
UDR325B,2025-05-02 17:00:00Z,66
UDR325B,2025-05-02 17:30:00Z,66
UDR325B,2025-05-02 18:00:00Z,66
UDR325B,2025-05-02 18:30:00Z,66
UDR325B,2025-05-02 19:00:00Z,66
UDR325B,2025-05-02 19:30:00Z,66
UDR325B,2025-05-02 20:00:00Z,66
UDR325B,2025-05-02 20:30:00Z,65
UDR325B,2025-05-02 21:00:00Z,65
UDR325B,2025-05-02 21:30:00Z,65
UDR325B,2025-05-02 22:00:00Z,64
UDR325B,2025-05-02 22:30:00Z,64
UDR325B,2025-05-02 23:00:00Z,63
UDR325B,2025-05-02 23:30:00Z,63
UDR325B,2025-05-03 00:00:00Z,61
UDR325B,2025-05-03 00:30:00Z,61
UDR325B,2025-05-03 01:00:00Z,61
UDR325B,2025-05-03 01:30:00Z,60
UDR325B,2025-05-03 02:00:00Z,60
UDR325B,2025-05-03 02:30:00Z,60
UDR325B,2025-05-03 03:00:00Z,60
UDR325B,2025-05-03 03:30:00Z,59
UDR325B,2025-05-03 04:00:00Z,59
UDR325B,2025-05-03 04:30:00Z,59
UDR325B,2025-05-03 05:00:00Z,59
UDR325B,2025-05-03 05:30:00Z,59
UDR325B,2025-05-03 06:00:00Z,59
UDR325B,2025-05-03 06:30:00Z,59
UDR325B,2025-05-03 07:00:00Z,59
UDR325B,2025-05-03 07:30:00Z,59
UDR325B,2025-05-03 08:00:00Z,59
UDR325B,2025-05-03 08:30:00Z,59
UDR325B,2025-05-03 09:00:00Z,59
UDR325B,2025-05-03 09:30:00Z,60
UDR325B,2025-05-03 10:00:00Z,60
UDR325B,2025-05-03 10:30:00Z,59
UDR325B,2025-05-03 11:00:00Z,59
UDRDDF6,2025-05-01 11:30:00Z,54
UDRDDF6,2025-05-01 12:00:00Z,54
UDRDDF6,2025-05-01 12:30:00Z,55
UDRDDF6,2025-05-01 13:00:00Z,55
UDRDDF6,2025-05-01 13:30:00Z,55
UDRDDF6,2025-05-01 14:00:00Z,55
UDRDDF6,2025-05-01 14:30:00Z,55
UDRDDF6,2025-05-01 15:00:00Z,55
UDRDDF6,2025-05-01 15:30:00Z,55
UDRDDF6,2025-05-01 16:00:00Z,56
UDRDDF6,2025-05-01 16:30:00Z,56
UDRDDF6,2025-05-01 17:00:00Z,56
UDRDDF6,2025-05-01 17:30:00Z,56
UDRDDF6,2025-05-01 18:00:00Z,56
UDRDDF6,2025-05-01 18:30:00Z,56
UDRDDF6,2025-05-01 19:00:00Z,56
UDRDDF6,2025-05-01 19:30:00Z,56
UDRDDF6,2025-05-01 20:00:00Z,56
UDRDDF6,2025-05-01 20:30:00Z,56
UDRDDF6,2025-05-01 21:00:00Z,56
UDRDDF6,2025-05-01 21:30:00Z,56
UDRDDF6,2025-05-01 22:00:00Z,56
UDRDDF6,2025-05-01 22:30:00Z,56
UDRDDF6,2025-05-01 23:00:00Z,58
UDRDDF6,2025-05-01 23:30:00Z,58
UDRDDF6,2025-05-02 00:00:00Z,58
UDRDDF6,2025-05-02 00:30:00Z,56
UDRDDF6,2025-05-02 01:00:00Z,56
UDRDDF6,2025-05-02 01:30:00Z,56
UDRDDF6,2025-05-02 02:00:00Z,56
UDRDDF6,2025-05-02 02:30:00Z,56
UDRDDF6,2025-05-02 03:00:00Z,56
UDRDDF6,2025-05-02 03:30:00Z,56
UDRDDF6,2025-05-02 04:00:00Z,55
UDRDDF6,2025-05-02 04:30:00Z,55
UDRDDF6,2025-05-02 05:00:00Z,55
UDRDDF6,2025-05-02 05:30:00Z,55
UDRDDF6,2025-05-02 06:00:00Z,55
UDRDDF6,2025-05-02 06:30:00Z,54
UDRDDF6,2025-05-02 07:00:00Z,54
UDRDDF6,2025-05-02 07:30:00Z,54
UDRDDF6,2025-05-02 08:00:00Z,54
UDRDDF6,2025-05-02 08:30:00Z,54
UDRDDF6,2025-05-02 09:00:00Z,54
UDRDDF6,2025-05-02 09:30:00Z,54
UDRDDF6,2025-05-02 10:00:00Z,54
UDRDDF6,2025-05-02 10:30:00Z,54
UDRDDF6,2025-05-02 11:00:00Z,54
UDRDDF6,2025-05-02 11:30:00Z,54
UDRDDF6,2025-05-02 12:00:00Z,54
UDRDDF6,2025-05-02 12:30:00Z,54
UDRDDF6,2025-05-02 13:00:00Z,54
UDRDDF6,2025-05-02 13:30:00Z,54
UDRDDF6,2025-05-02 14:00:00Z,54
UDRDDF6,2025-05-02 14:30:00Z,54
UDRDDF6,2025-05-02 15:00:00Z,54
UDRDDF6,2025-05-02 15:30:00Z,54
UDRDDF6,2025-05-02 16:00:00Z,54
UDRDDF6,2025-05-02 16:30:00Z,54
UDRDDF6,2025-05-02 17:00:00Z,54
UDRDDF6,2025-05-02 17:30:00Z,54
UDRDDF6,2025-05-02 18:00:00Z,54
UDRDDF6,2025-05-02 18:30:00Z,54
UDRDDF6,2025-05-02 19:00:00Z,54
UDRDDF6,2025-05-02 19:30:00Z,54
UDRDDF6,2025-05-02 20:00:00Z,54
UDRDDF6,2025-05-02 20:30:00Z,54
UDRDDF6,2025-05-02 21:00:00Z,54
UDRDDF6,2025-05-02 21:30:00Z,54
UDRDDF6,2025-05-02 22:00:00Z,54
UDRDDF6,2025-05-02 22:30:00Z,54
UDRDDF6,2025-05-02 23:00:00Z,54
UDRDDF6,2025-05-02 23:30:00Z,54
UDRDDF6,2025-05-03 00:00:00Z,54
UDRDDF6,2025-05-03 00:30:00Z,54
UDRDDF6,2025-05-03 01:00:00Z,55
UDRDDF6,2025-05-03 01:30:00Z,55
UDRDDF6,2025-05-03 02:00:00Z,55
UDRDDF6,2025-05-03 02:30:00Z,55
UDRDDF6,2025-05-03 03:00:00Z,56
UDRDDF6,2025-05-03 03:30:00Z,56
UDRDDF6,2025-05-03 04:00:00Z,56
UDRDDF6,2025-05-03 04:30:00Z,58
UDRDDF6,2025-05-03 05:00:00Z,58
UDRDDF6,2025-05-03 05:30:00Z,59
UDRDDF6,2025-05-03 06:00:00Z,59
UDRDDF6,2025-05-03 06:30:00Z,59
UDRDDF6,2025-05-03 07:00:00Z,60
UDRDDF6,2025-05-03 07:30:00Z,60
UDRDDF6,2025-05-03 08:00:00Z,61
UDRDDF6,2025-05-03 08:30:00Z,61
UDRDDF6,2025-05-03 09:00:00Z,61
UDRDDF6,2025-05-03 09:30:00Z,61
UDRDDF6,2025-05-03 10:00:00Z,61
UDRDDF6,2025-05-03 10:30:00Z,61
UDRDDF6,2025-05-03 11:00:00Z,61
UDR39B0,2025-05-01 11:30:00Z,53
UDR39B0,2025-05-01 12:00:00Z,53
UDR39B0,2025-05-01 12:30:00Z,53
UDR39B0,2025-05-01 13:00:00Z,53
UDR39B0,2025-05-01 13:30:00Z,53
UDR39B0,2025-05-01 14:00:00Z,53
UDR39B0,2025-05-01 14:30:00Z,53
UDR39B0,2025-05-01 15:00:00Z,53
UDR39B0,2025-05-01 15:30:00Z,53
UDR39B0,2025-05-01 16:00:00Z,53
UDR39B0,2025-05-01 16:30:00Z,53
UDR39B0,2025-05-01 17:00:00Z,53
UDR39B0,2025-05-01 17:30:00Z,53
UDR39B0,2025-05-01 18:00:00Z,53
UDR39B0,2025-05-01 18:30:00Z,53
UDR39B0,2025-05-01 19:00:00Z,53
UDR39B0,2025-05-01 19:30:00Z,53
UDR39B0,2025-05-01 20:00:00Z,54
UDR39B0,2025-05-01 20:30:00Z,54
UDR39B0,2025-05-01 21:00:00Z,54
UDR39B0,2025-05-01 21:30:00Z,54
UDR39B0,2025-05-01 22:00:00Z,54
UDR39B0,2025-05-01 22:30:00Z,54
UDR39B0,2025-05-01 23:00:00Z,54
UDR39B0,2025-05-01 23:30:00Z,54
UDR39B0,2025-05-02 00:00:00Z,54
UDR39B0,2025-05-02 00:30:00Z,55
UDR39B0,2025-05-02 01:00:00Z,55
UDR39B0,2025-05-02 01:30:00Z,55
UDR39B0,2025-05-02 02:00:00Z,56
UDR39B0,2025-05-02 02:30:00Z,58
UDR39B0,2025-05-02 03:00:00Z,61
UDR39B0,2025-05-02 03:30:00Z,65
UDR39B0,2025-05-02 04:00:00Z,70
UDR39B0,2025-05-02 04:30:00Z,74
UDR39B0,2025-05-02 05:00:00Z,78
UDR39B0,2025-05-02 05:30:00Z,81
UDR39B0,2025-05-02 06:00:00Z,86
UDR39B0,2025-05-02 06:30:00Z,93
UDR39B0,2025-05-02 07:00:00Z,96
UDR39B0,2025-05-02 07:30:00Z,101
UDR39B0,2025-05-02 08:00:00Z,105
UDR39B0,2025-05-02 08:30:00Z,108
UDR39B0,2025-05-02 09:00:00Z,110
UDR39B0,2025-05-02 09:30:00Z,113
UDR39B0,2025-05-02 10:00:00Z,114
UDR39B0,2025-05-02 10:30:00Z,116
UDR39B0,2025-05-02 11:00:00Z,117
UDR39B0,2025-05-02 11:30:00Z,118
UDR39B0,2025-05-02 12:00:00Z,119
UDR39B0,2025-05-02 12:30:00Z,120
UDR39B0,2025-05-02 13:00:00Z,120
UDR39B0,2025-05-02 13:30:00Z,121
UDR39B0,2025-05-02 14:00:00Z,121
UDR39B0,2025-05-02 14:30:00Z,122
UDR39B0,2025-05-02 15:00:00Z,122
UDR39B0,2025-05-02 15:30:00Z,123
UDR39B0,2025-05-02 16:00:00Z,123
UDR39B0,2025-05-02 16:30:00Z,123
UDR39B0,2025-05-02 17:00:00Z,123
UDR39B0,2025-05-02 17:30:00Z,123
UDR39B0,2025-05-02 18:00:00Z,123
UDR39B0,2025-05-02 18:30:00Z,124
UDR39B0,2025-05-02 19:00:00Z,124
UDR39B0,2025-05-02 19:30:00Z,124
UDR39B0,2025-05-02 20:00:00Z,124
UDR39B0,2025-05-02 20:30:00Z,125
UDR39B0,2025-05-02 21:00:00Z,125
UDR39B0,2025-05-02 21:30:00Z,126
UDR39B0,2025-05-02 22:00:00Z,126
UDR39B0,2025-05-02 22:30:00Z,126
UDR39B0,2025-05-02 23:00:00Z,126
UDR39B0,2025-05-02 23:30:00Z,128
UDR39B0,2025-05-03 00:00:00Z,128
UDR39B0,2025-05-03 00:30:00Z,128
UDR39B0,2025-05-03 01:00:00Z,129
UDR39B0,2025-05-03 01:30:00Z,129
UDR39B0,2025-05-03 02:00:00Z,129
UDR39B0,2025-05-03 02:30:00Z,126
UDR39B0,2025-05-03 03:00:00Z,124
UDR39B0,2025-05-03 03:30:00Z,121
UDR39B0,2025-05-03 04:00:00Z,118
UDR39B0,2025-05-03 04:30:00Z,115
UDR39B0,2025-05-03 05:00:00Z,113
UDR39B0,2025-05-03 05:30:00Z,110
UDR39B0,2025-05-03 06:00:00Z,105
UDR39B0,2025-05-03 06:30:00Z,101
UDR39B0,2025-05-03 07:00:00Z,96
UDR39B0,2025-05-03 07:30:00Z,93
UDR39B0,2025-05-03 08:00:00Z,89
UDR39B0,2025-05-03 08:30:00Z,86
UDR39B0,2025-05-03 09:00:00Z,84
UDR39B0,2025-05-03 09:30:00Z,81
UDR39B0,2025-05-03 10:00:00Z,80
UDR39B0,2025-05-03 10:30:00Z,79
UDR39B0,2025-05-03 11:00:00Z,78
UDR2C82,2025-05-01 11:30:00Z,9
UDR2C82,2025-05-01 12:00:00Z,9
UDR2C82,2025-05-01 12:30:00Z,9
UDR2C82,2025-05-01 13:00:00Z,9
UDR2C82,2025-05-01 13:30:00Z,9
UDR2C82,2025-05-01 14:00:00Z,9
UDR2C82,2025-05-01 14:30:00Z,9
UDR2C82,2025-05-01 15:00:00Z,9
UDR2C82,2025-05-01 15:30:00Z,9
UDR2C82,2025-05-01 16:00:00Z,9
UDR2C82,2025-05-01 16:30:00Z,9
UDR2C82,2025-05-01 17:00:00Z,9
UDR2C82,2025-05-01 17:30:00Z,9
UDR2C82,2025-05-01 18:00:00Z,9
UDR2C82,2025-05-01 18:30:00Z,9
UDR2C82,2025-05-01 19:00:00Z,9
UDR2C82,2025-05-01 19:30:00Z,9
UDR2C82,2025-05-01 20:00:00Z,9
UDR2C82,2025-05-01 20:30:00Z,9
UDR2C82,2025-05-01 21:00:00Z,9
UDR2C82,2025-05-01 21:30:00Z,9
UDR2C82,2025-05-01 22:00:00Z,9
UDR2C82,2025-05-01 22:30:00Z,9
UDR2C82,2025-05-01 23:00:00Z,9
UDR2C82,2025-05-01 23:30:00Z,9
UDR2C82,2025-05-02 00:00:00Z,9
UDR2C82,2025-05-02 00:30:00Z,9
UDR2C82,2025-05-02 01:00:00Z,9
UDR2C82,2025-05-02 01:30:00Z,9
UDR2C82,2025-05-02 02:00:00Z,9
UDR2C82,2025-05-02 02:30:00Z,9
UDR2C82,2025-05-02 03:00:00Z,9
UDR2C82,2025-05-02 03:30:00Z,9
UDR2C82,2025-05-02 04:00:00Z,9
UDR2C82,2025-05-02 04:30:00Z,9
UDR2C82,2025-05-02 05:00:00Z,9
UDR2C82,2025-05-02 05:30:00Z,9
UDR2C82,2025-05-02 06:00:00Z,9
UDR2C82,2025-05-02 06:30:00Z,9
UDR2C82,2025-05-02 07:00:00Z,9
UDR2C82,2025-05-02 07:30:00Z,9
UDR2C82,2025-05-02 08:00:00Z,9
UDR2C82,2025-05-02 08:30:00Z,9
UDR2C82,2025-05-02 09:00:00Z,9
UDR2C82,2025-05-02 09:30:00Z,9
UDR2C82,2025-05-02 10:00:00Z,9
UDR2C82,2025-05-02 10:30:00Z,9
UDR2C82,2025-05-02 11:00:00Z,9
UDR2C82,2025-05-02 11:30:00Z,9
UDR2C82,2025-05-02 12:00:00Z,9
UDR2C82,2025-05-02 12:30:00Z,9
UDR2C82,2025-05-02 13:00:00Z,9
UDR2C82,2025-05-02 13:30:00Z,9
UDR2C82,2025-05-02 14:00:00Z,9
UDR2C82,2025-05-02 14:30:00Z,9
UDR2C82,2025-05-02 15:00:00Z,9
UDR2C82,2025-05-02 15:30:00Z,9
UDR2C82,2025-05-02 16:00:00Z,9
UDR2C82,2025-05-02 16:30:00Z,9
UDR2C82,2025-05-02 17:00:00Z,9
UDR2C82,2025-05-02 17:30:00Z,9
UDR2C82,2025-05-02 18:00:00Z,9
UDR2C82,2025-05-02 18:30:00Z,9
UDR2C82,2025-05-02 19:00:00Z,9
UDR2C82,2025-05-02 19:30:00Z,9
UDR2C82,2025-05-02 20:00:00Z,9
UDR2C82,2025-05-02 20:30:00Z,9
UDR2C82,2025-05-02 21:00:00Z,9
UDR2C82,2025-05-02 21:30:00Z,9
UDR2C82,2025-05-02 22:00:00Z,9
UDR2C82,2025-05-02 22:30:00Z,9
UDR2C82,2025-05-02 23:00:00Z,9
UDR2C82,2025-05-02 23:30:00Z,9
UDR2C82,2025-05-03 00:00:00Z,9
UDR2C82,2025-05-03 00:30:00Z,9
UDR2C82,2025-05-03 01:00:00Z,9
UDR2C82,2025-05-03 01:30:00Z,9
UDR2C82,2025-05-03 02:00:00Z,9
UDR2C82,2025-05-03 02:30:00Z,9
UDR2C82,2025-05-03 03:00:00Z,9
UDR2C82,2025-05-03 03:30:00Z,9
UDR2C82,2025-05-03 04:00:00Z,9
UDR2C82,2025-05-03 04:30:00Z,9
UDR2C82,2025-05-03 05:00:00Z,9
UDR2C82,2025-05-03 05:30:00Z,9
UDR2C82,2025-05-03 06:00:00Z,9
UDR2C82,2025-05-03 06:30:00Z,9
UDR2C82,2025-05-03 07:00:00Z,9
UDR2C82,2025-05-03 07:30:00Z,9
UDR2C82,2025-05-03 08:00:00Z,9
UDR2C82,2025-05-03 08:30:00Z,9
UDR2C82,2025-05-03 09:00:00Z,9
UDR2C82,2025-05-03 09:30:00Z,9
UDR2C82,2025-05-03 10:00:00Z,9
UDR2C82,2025-05-03 10:30:00Z,9
UDR2C82,2025-05-03 11:00:00Z,9
UDR2918,2025-05-01 11:30:00Z,41
UDR2918,2025-05-01 12:00:00Z,45
UDR2918,2025-05-01 12:30:00Z,45
UDR2918,2025-05-01 13:00:00Z,45
UDR2918,2025-05-01 13:30:00Z,45
UDR2918,2025-05-01 14:00:00Z,45
UDR2918,2025-05-01 14:30:00Z,45
UDR2918,2025-05-01 15:00:00Z,45
UDR2918,2025-05-01 15:30:00Z,45
UDR2918,2025-05-01 16:00:00Z,45
UDR2918,2025-05-01 16:30:00Z,45
UDR2918,2025-05-01 17:00:00Z,45
UDR2918,2025-05-01 17:30:00Z,45
UDR2918,2025-05-01 18:00:00Z,45
UDR2918,2025-05-01 18:30:00Z,45
UDR2918,2025-05-01 19:00:00Z,45
UDR2918,2025-05-01 19:30:00Z,45
UDR2918,2025-05-01 20:00:00Z,45
UDR2918,2025-05-01 20:30:00Z,45
