ID,Tanggal,Value
UDRCB8A,2025-04-11 07:00:00Z,0
UDRCB8A,2025-04-11 07:30:00Z,0
UDRCB8A,2025-04-11 08:00:00Z,0
UDRCB8A,2025-04-11 08:30:00Z,0
UDRCB8A,2025-04-11 09:00:00Z,0
UDRCB8A,2025-04-11 09:30:00Z,0
UDRCB8A,2025-04-11 10:00:00Z,0
UDRCB8A,2025-04-11 10:30:00Z,0
UDRCB8A,2025-04-11 11:00:00Z,0
UDRCB8A,2025-04-11 11:30:00Z,0
UDRCB8A,2025-04-11 12:00:00Z,0
UDRCB8A,2025-04-11 12:30:00Z,0
UDRCB8A,2025-04-11 13:00:00Z,0
UDRCB8A,2025-04-11 13:30:00Z,0
UDRCB8A,2025-04-11 14:00:00Z,0
UDRCB8A,2025-04-11 14:30:00Z,0
UDRCB8A,2025-04-11 15:00:00Z,0
UDRCB8A,2025-04-11 15:30:00Z,0
UDRCB8A,2025-04-11 16:00:00Z,0
UDRCB8A,2025-04-11 16:30:00Z,0
UDRCB8A,2025-04-11 17:00:00Z,0
UDRCB8A,2025-04-11 17:30:00Z,0
UDRCB8A,2025-04-11 18:00:00Z,0
UDRCB8A,2025-04-11 18:30:00Z,0
UDRCB8A,2025-04-11 19:00:00Z,0
UDRCB8A,2025-04-11 19:30:00Z,0
UDRCB8A,2025-04-11 20:00:00Z,0
UDRCB8A,2025-04-11 20:30:00Z,0
UDRCB8A,2025-04-11 21:00:00Z,0
UDRCB8A,2025-04-11 21:30:00Z,0
UDRCB8A,2025-04-11 22:00:00Z,0
UDRCB8A,2025-04-11 22:30:00Z,0
UDRCB8A,2025-04-11 23:00:00Z,0
UDRCB8A,2025-04-11 23:30:00Z,0
UDRCB8A,2025-04-12 00:00:00Z,0
UDRCB8A,2025-04-12 00:30:00Z,0
UDRCB8A,2025-04-12 01:00:00Z,0
UDRCB8A,2025-04-12 01:30:00Z,0
UDRCB8A,2025-04-12 02:00:00Z,0
UDRCB8A,2025-04-12 02:30:00Z,0
UDRCB8A,2025-04-12 03:00:00Z,0
UDRCB8A,2025-04-12 03:30:00Z,0
UDRCB8A,2025-04-12 04:00:00Z,0
UDRCB8A,2025-04-12 04:30:00Z,0
UDRCB8A,2025-04-12 05:00:00Z,0
UDRCB8A,2025-04-12 05:30:00Z,0
UDRCB8A,2025-04-12 06:00:00Z,0
UDRCB8A,2025-04-12 06:30:00Z,0
UDRCB8A,2025-04-12 07:00:00Z,0
UDRCB8A,2025-04-12 07:30:00Z,0
UDRCB8A,2025-04-12 08:00:00Z,0
UDRCB8A,2025-04-12 08:30:00Z,0
UDRCB8A,2025-04-12 09:00:00Z,0
UDRCB8A,2025-04-12 09:30:00Z,0
UDRCB8A,2025-04-12 10:00:00Z,0
UDRCB8A,2025-04-12 10:30:00Z,0
UDRCB8A,2025-04-12 11:00:00Z,0
UDRCB8A,2025-04-12 11:30:00Z,0
UDRFCC7,2025-04-10 12:00:00Z,51
UDRFCC7,2025-04-10 12:30:00Z,51
UDRFCC7,2025-04-10 13:00:00Z,51
UDRFCC7,2025-04-10 13:30:00Z,51
UDRFCC7,2025-04-10 14:00:00Z,51
UDRFCC7,2025-04-10 14:30:00Z,51
UDRFCC7,2025-04-10 15:00:00Z,51
UDRFCC7,2025-04-10 15:30:00Z,51
UDRFCC7,2025-04-10 16:00:00Z,51
UDRFCC7,2025-04-10 16:30:00Z,50
UDRFCC7,2025-04-10 17:00:00Z,50
UDRFCC7,2025-04-10 17:30:00Z,50
UDRFCC7,2025-04-10 18:00:00Z,50
UDRFCC7,2025-04-10 18:30:00Z,50
UDRFCC7,2025-04-10 19:00:00Z,50
UDRFCC7,2025-04-10 19:30:00Z,50
UDRFCC7,2025-04-10 20:00:00Z,50
UDRFCC7,2025-04-10 20:30:00Z,50
UDRFCC7,2025-04-10 21:00:00Z,50
UDRFCC7,2025-04-10 21:30:00Z,50
UDRFCC7,2025-04-10 22:00:00Z,50
UDRFCC7,2025-04-10 22:30:00Z,50
UDRFCC7,2025-04-10 23:00:00Z,50
UDRFCC7,2025-04-10 23:30:00Z,50
UDRFCC7,2025-04-11 00:00:00Z,50
UDRFCC7,2025-04-11 00:30:00Z,50
UDRFCC7,2025-04-11 01:00:00Z,50
UDRFCC7,2025-04-11 01:30:00Z,50
UDRFCC7,2025-04-11 02:00:00Z,50
UDRFCC7,2025-04-11 02:30:00Z,50
UDRFCC7,2025-04-11 03:00:00Z,51
UDRFCC7,2025-04-11 03:30:00Z,51
UDRFCC7,2025-04-11 04:00:00Z,51
UDRFCC7,2025-04-11 04:30:00Z,51
UDRFCC7,2025-04-11 05:00:00Z,50
UDRFCC7,2025-04-11 05:30:00Z,50
UDRFCC7,2025-04-11 06:00:00Z,50
UDRFCC7,2025-04-11 06:30:00Z,50
UDRFCC7,2025-04-11 07:00:00Z,50
UDRFCC7,2025-04-11 07:30:00Z,15
UDRFCC7,2025-04-11 08:00:00Z,15
UDRFCC7,2025-04-11 08:30:00Z,15
UDRFCC7,2025-04-11 09:00:00Z,15
UDRFCC7,2025-04-11 09:30:00Z,15
UDRFCC7,2025-04-11 10:00:00Z,15
UDRFCC7,2025-04-11 10:30:00Z,15
UDRFCC7,2025-04-11 11:00:00Z,15
UDRFCC7,2025-04-11 11:30:00Z,14
UDRFCC7,2025-04-11 12:00:00Z,14
UDRFCC7,2025-04-11 12:30:00Z,14
UDRFCC7,2025-04-11 13:00:00Z,14
UDRFCC7,2025-04-11 13:30:00Z,14
UDRFCC7,2025-04-11 14:00:00Z,14
UDRFCC7,2025-04-11 14:30:00Z,14
UDRFCC7,2025-04-11 15:00:00Z,15
UDRFCC7,2025-04-11 15:30:00Z,15
UDRFCC7,2025-04-11 16:00:00Z,15
UDRFCC7,2025-04-11 16:30:00Z,15
UDRFCC7,2025-04-11 17:00:00Z,15
UDRFCC7,2025-04-11 17:30:00Z,15
UDRFCC7,2025-04-11 18:00:00Z,15
UDRFCC7,2025-04-11 18:30:00Z,15
UDRFCC7,2025-04-11 19:00:00Z,50
UDRFCC7,2025-04-11 19:30:00Z,50
UDRFCC7,2025-04-11 20:00:00Z,50
UDRFCC7,2025-04-11 20:30:00Z,50
UDRFCC7,2025-04-11 21:00:00Z,50
UDRFCC7,2025-04-11 21:30:00Z,51
UDRFCC7,2025-04-11 22:00:00Z,51
UDRFCC7,2025-04-11 22:30:00Z,51
UDRFCC7,2025-04-11 23:00:00Z,51
UDRFCC7,2025-04-11 23:30:00Z,51
UDRFCC7,2025-04-12 00:00:00Z,51
UDRFCC7,2025-04-12 00:30:00Z,53
UDRFCC7,2025-04-12 01:00:00Z,53
UDRFCC7,2025-04-12 01:30:00Z,53
UDRFCC7,2025-04-12 02:00:00Z,53
UDRFCC7,2025-04-12 02:30:00Z,53
UDRFCC7,2025-04-12 03:00:00Z,53
UDRFCC7,2025-04-12 03:30:00Z,53
UDRFCC7,2025-04-12 04:00:00Z,53
UDRFCC7,2025-04-12 04:30:00Z,53
UDRFCC7,2025-04-12 05:00:00Z,53
UDRFCC7,2025-04-12 05:30:00Z,53
UDRFCC7,2025-04-12 06:00:00Z,53
UDRFCC7,2025-04-12 06:30:00Z,53
UDRFCC7,2025-04-12 07:00:00Z,54
UDRFCC7,2025-04-12 07:30:00Z,54
UDRFCC7,2025-04-12 08:00:00Z,54
UDRFCC7,2025-04-12 08:30:00Z,54
UDRFCC7,2025-04-12 09:00:00Z,54
UDRFCC7,2025-04-12 09:30:00Z,54
UDRFCC7,2025-04-12 10:00:00Z,54
UDRFCC7,2025-04-12 10:30:00Z,54
UDRFCC7,2025-04-12 11:00:00Z,54
UDRFCC7,2025-04-12 11:30:00Z,55
UDR4211,2025-04-10 12:00:00Z,60
UDR4211,2025-04-10 12:30:00Z,60
UDR4211,2025-04-10 13:00:00Z,60
UDR4211,2025-04-10 13:30:00Z,60
UDR4211,2025-04-10 14:00:00Z,60
UDR4211,2025-04-10 14:30:00Z,60
UDR4211,2025-04-10 15:00:00Z,59
UDR4211,2025-04-10 15:30:00Z,59
UDR4211,2025-04-10 16:00:00Z,59
UDR4211,2025-04-10 16:30:00Z,59
UDR4211,2025-04-10 17:00:00Z,59
UDR4211,2025-04-10 17:30:00Z,59
UDR4211,2025-04-10 18:00:00Z,59
UDR4211,2025-04-10 18:30:00Z,59
UDR4211,2025-04-10 19:00:00Z,59
UDR4211,2025-04-10 19:30:00Z,59
UDR4211,2025-04-10 20:00:00Z,60
UDR4211,2025-04-10 20:30:00Z,60
UDR4211,2025-04-10 21:00:00Z,60
UDR4211,2025-04-10 21:30:00Z,60
UDR4211,2025-04-10 22:00:00Z,61
UDR4211,2025-04-10 22:30:00Z,61
UDR4211,2025-04-10 23:00:00Z,61
UDR4211,2025-04-10 23:30:00Z,61
UDR4211,2025-04-11 00:00:00Z,61
UDR4211,2025-04-11 00:30:00Z,63
UDR4211,2025-04-11 01:00:00Z,63
UDR4211,2025-04-11 01:30:00Z,64
UDR4211,2025-04-11 02:00:00Z,64
UDR4211,2025-04-11 02:30:00Z,64
UDR4211,2025-04-11 03:00:00Z,64
UDR4211,2025-04-11 03:30:00Z,63
UDR4211,2025-04-11 04:00:00Z,63
UDR4211,2025-04-11 04:30:00Z,61
UDR4211,2025-04-11 05:00:00Z,61
UDR4211,2025-04-11 05:30:00Z,60
UDR4211,2025-04-11 06:00:00Z,60
UDR4211,2025-04-11 06:30:00Z,60
UDR4211,2025-04-11 07:00:00Z,59
UDR4211,2025-04-11 07:30:00Z,59
UDR4211,2025-04-11 08:00:00Z,59
UDR4211,2025-04-11 08:30:00Z,59
UDR4211,2025-04-11 09:00:00Z,59
UDR4211,2025-04-11 09:30:00Z,59
UDR4211,2025-04-11 10:00:00Z,59
UDR4211,2025-04-11 10:30:00Z,59
UDR4211,2025-04-11 11:00:00Z,59
UDR4211,2025-04-11 11:30:00Z,59
UDR4211,2025-04-11 12:00:00Z,60
UDR4211,2025-04-11 12:30:00Z,60
UDR4211,2025-04-11 13:00:00Z,60
UDR4211,2025-04-11 13:30:00Z,61
UDR4211,2025-04-11 14:00:00Z,61
UDR4211,2025-04-11 14:30:00Z,61
UDR4211,2025-04-11 15:00:00Z,63
UDR4211,2025-04-11 15:30:00Z,63
UDR4211,2025-04-11 16:00:00Z,63
UDR4211,2025-04-11 16:30:00Z,63
UDR4211,2025-04-11 17:00:00Z,64
UDR4211,2025-04-11 17:30:00Z,64
UDR4211,2025-04-11 18:00:00Z,64
UDR4211,2025-04-11 18:30:00Z,64
UDR4211,2025-04-11 19:00:00Z,64
UDR4211,2025-04-11 19:30:00Z,65
UDR4211,2025-04-11 20:00:00Z,65
UDR4211,2025-04-11 20:30:00Z,65
UDR4211,2025-04-11 21:00:00Z,66
UDR4211,2025-04-11 21:30:00Z,66
UDR4211,2025-04-11 22:00:00Z,66
UDR4211,2025-04-11 22:30:00Z,68
UDR4211,2025-04-11 23:00:00Z,68
UDR4211,2025-04-11 23:30:00Z,68
UDR4211,2025-04-12 00:00:00Z,69
UDR4211,2025-04-12 00:30:00Z,69
UDR4211,2025-04-12 01:00:00Z,68
UDR4211,2025-04-12 01:30:00Z,68
UDR4211,2025-04-12 02:00:00Z,68
UDR4211,2025-04-12 02:30:00Z,68
UDR4211,2025-04-12 03:00:00Z,68
UDR4211,2025-04-12 03:30:00Z,69
UDR4211,2025-04-12 04:00:00Z,69
UDR4211,2025-04-12 04:30:00Z,69
UDR4211,2025-04-12 05:00:00Z,69
UDR4211,2025-04-12 05:30:00Z,70
UDR4211,2025-04-12 06:00:00Z,70
UDR4211,2025-04-12 06:30:00Z,70
UDR4211,2025-04-12 07:00:00Z,70
UDR4211,2025-04-12 07:30:00Z,70
UDR4211,2025-04-12 08:00:00Z,70
UDR4211,2025-04-12 08:30:00Z,70
UDR4211,2025-04-12 09:00:00Z,70
UDR4211,2025-04-12 09:30:00Z,70
UDR4211,2025-04-12 10:00:00Z,69
UDR4211,2025-04-12 10:30:00Z,69
UDR4211,2025-04-12 11:00:00Z,69
UDR4211,2025-04-12 11:30:00Z,69
UDRCEA6,2025-04-10 12:00:00Z,158
UDRCEA6,2025-04-10 12:30:00Z,159
UDRCEA6,2025-04-10 13:00:00Z,159
UDRCEA6,2025-04-10 13:30:00Z,159
UDRCEA6,2025-04-10 14:00:00Z,159
UDRCEA6,2025-04-10 14:30:00Z,159
UDRCEA6,2025-04-10 15:00:00Z,159
UDRCEA6,2025-04-10 15:30:00Z,159
UDRCEA6,2025-04-10 16:00:00Z,159
UDRCEA6,2025-04-10 16:30:00Z,158
UDRCEA6,2025-04-10 17:00:00Z,158
UDRCEA6,2025-04-10 17:30:00Z,157
UDRCEA6,2025-04-10 18:00:00Z,157
UDRCEA6,2025-04-10 18:30:00Z,157
UDRCEA6,2025-04-10 19:00:00Z,157
UDRCEA6,2025-04-10 19:30:00Z,157
UDRCEA6,2025-04-10 20:00:00Z,157
UDRCEA6,2025-04-10 20:30:00Z,157
UDRCEA6,2025-04-10 21:00:00Z,158
UDRCEA6,2025-04-10 21:30:00Z,159
UDRCEA6,2025-04-10 22:00:00Z,159
UDRCEA6,2025-04-10 22:30:00Z,160
UDRCEA6,2025-04-10 23:00:00Z,160
UDRCEA6,2025-04-10 23:30:00Z,161
UDRCEA6,2025-04-11 00:00:00Z,162
UDRCEA6,2025-04-11 00:30:00Z,162
UDRCEA6,2025-04-11 01:00:00Z,162
UDRCEA6,2025-04-11 01:30:00Z,163
UDRCEA6,2025-04-11 02:00:00Z,163
UDRCEA6,2025-04-11 02:30:00Z,164
UDRCEA6,2025-04-11 03:00:00Z,164
UDRCEA6,2025-04-11 03:30:00Z,164
UDRCEA6,2025-04-11 04:00:00Z,163
UDRCEA6,2025-04-11 04:30:00Z,162
UDRCEA6,2025-04-11 05:00:00Z,160
UDRCEA6,2025-04-11 05:30:00Z,158
UDRCEA6,2025-04-11 06:00:00Z,157
UDRCEA6,2025-04-11 06:30:00Z,155
UDRCEA6,2025-04-11 07:00:00Z,153
UDRCEA6,2025-04-11 07:30:00Z,151
UDRCEA6,2025-04-11 08:00:00Z,149
UDRCEA6,2025-04-11 08:30:00Z,146
UDRCEA6,2025-04-11 09:00:00Z,145
UDRCEA6,2025-04-11 09:30:00Z,144
UDRCEA6,2025-04-11 10:00:00Z,142
UDRCEA6,2025-04-11 10:30:00Z,141
UDRCEA6,2025-04-11 11:00:00Z,140
UDRCEA6,2025-04-11 11:30:00Z,140
UDRCEA6,2025-04-11 12:00:00Z,140
UDRCEA6,2025-04-11 12:30:00Z,140
UDRCEA6,2025-04-11 13:00:00Z,140
UDRCEA6,2025-04-11 13:30:00Z,141
UDRCEA6,2025-04-11 14:00:00Z,142
UDRCEA6,2025-04-11 14:30:00Z,143
UDRCEA6,2025-04-11 15:00:00Z,144
UDRCEA6,2025-04-11 15:30:00Z,145
UDRCEA6,2025-04-11 16:00:00Z,146
UDRCEA6,2025-04-11 16:30:00Z,148
UDRCEA6,2025-04-11 17:00:00Z,149
UDRCEA6,2025-04-11 17:30:00Z,150
UDRCEA6,2025-04-11 18:00:00Z,152
UDRCEA6,2025-04-11 18:30:00Z,153
UDRCEA6,2025-04-11 19:00:00Z,156
UDRCEA6,2025-04-11 19:30:00Z,158
UDRCEA6,2025-04-11 20:00:00Z,161
UDRCEA6,2025-04-11 20:30:00Z,164
UDRCEA6,2025-04-11 21:00:00Z,168
UDRCEA6,2025-04-11 21:30:00Z,171
UDRCEA6,2025-04-11 22:00:00Z,174
UDRCEA6,2025-04-11 22:30:00Z,176
UDRCEA6,2025-04-11 23:00:00Z,179
UDRCEA6,2025-04-11 23:30:00Z,181
UDRCEA6,2025-04-12 00:00:00Z,183
UDRCEA6,2025-04-12 00:30:00Z,185
UDRCEA6,2025-04-12 01:00:00Z,188
UDRCEA6,2025-04-12 01:30:00Z,190
UDRCEA6,2025-04-12 02:00:00Z,192
UDRCEA6,2025-04-12 02:30:00Z,194
UDRCEA6,2025-04-12 03:00:00Z,195
UDRCEA6,2025-04-12 03:30:00Z,197
UDRCEA6,2025-04-12 04:00:00Z,199
UDRCEA6,2025-04-12 04:30:00Z,200
UDRCEA6,2025-04-12 05:00:00Z,202
UDRCEA6,2025-04-12 05:30:00Z,203
UDRCEA6,2025-04-12 06:00:00Z,205
UDRCEA6,2025-04-12 06:30:00Z,206
UDRCEA6,2025-04-12 07:00:00Z,208
UDRCEA6,2025-04-12 07:30:00Z,210
UDRCEA6,2025-04-12 08:00:00Z,211
UDRCEA6,2025-04-12 08:30:00Z,212
UDRCEA6,2025-04-12 09:00:00Z,213
UDRCEA6,2025-04-12 09:30:00Z,214
UDRCEA6,2025-04-12 10:00:00Z,215
UDRCEA6,2025-04-12 10:30:00Z,215
UDRCEA6,2025-04-12 11:00:00Z,215
UDRCEA6,2025-04-12 11:30:00Z,215
UDR7785,2025-04-10 12:00:00Z,78
UDR7785,2025-04-10 12:30:00Z,78
UDR7785,2025-04-10 13:00:00Z,78
UDR7785,2025-04-10 13:30:00Z,78
UDR7785,2025-04-10 14:00:00Z,78
UDR7785,2025-04-10 14:30:00Z,78
UDR7785,2025-04-10 15:00:00Z,78
UDR7785,2025-04-10 15:30:00Z,78
UDR7785,2025-04-10 16:00:00Z,78
UDR7785,2025-04-10 16:30:00Z,78
UDR7785,2025-04-10 17:00:00Z,78
UDR7785,2025-04-10 17:30:00Z,78
UDR7785,2025-04-10 18:00:00Z,78
UDR7785,2025-04-10 18:30:00Z,78
UDR7785,2025-04-10 19:00:00Z,78
UDR7785,2025-04-10 19:30:00Z,78
UDR7785,2025-04-10 20:00:00Z,78
UDR7785,2025-04-10 20:30:00Z,78
UDR7785,2025-04-10 21:00:00Z,78
UDR7785,2025-04-10 21:30:00Z,76
UDR7785,2025-04-10 22:00:00Z,76
UDR7785,2025-04-10 22:30:00Z,76
UDR7785,2025-04-10 23:00:00Z,76
UDR7785,2025-04-10 23:30:00Z,76
UDR7785,2025-04-11 00:00:00Z,76
UDR7785,2025-04-11 00:30:00Z,76
UDR7785,2025-04-11 01:00:00Z,76
UDR7785,2025-04-11 01:30:00Z,78
UDR7785,2025-04-11 02:00:00Z,78
UDR7785,2025-04-11 02:30:00Z,78
UDR7785,2025-04-11 03:00:00Z,78
UDR7785,2025-04-11 03:30:00Z,78
UDR7785,2025-04-11 04:00:00Z,78
UDR7785,2025-04-11 04:30:00Z,78
UDR7785,2025-04-11 05:00:00Z,76
UDR7785,2025-04-11 05:30:00Z,76
UDR7785,2025-04-11 06:00:00Z,75
UDR7785,2025-04-11 06:30:00Z,75
UDR7785,2025-04-11 07:00:00Z,74
UDR7785,2025-04-11 07:30:00Z,74
UDR7785,2025-04-11 08:00:00Z,73
UDR7785,2025-04-11 08:30:00Z,73
UDR7785,2025-04-11 09:00:00Z,71
UDR7785,2025-04-11 09:30:00Z,71
UDR7785,2025-04-11 10:00:00Z,71
UDR7785,2025-04-11 10:30:00Z,71
UDR7785,2025-04-11 11:00:00Z,71
UDR7785,2025-04-11 11:30:00Z,70
UDR7785,2025-04-11 12:00:00Z,70
UDR7785,2025-04-11 12:30:00Z,70
UDR7785,2025-04-11 13:00:00Z,70
UDR7785,2025-04-11 13:30:00Z,70
UDR7785,2025-04-11 14:00:00Z,71
UDR7785,2025-04-11 14:30:00Z,71
UDR7785,2025-04-11 15:00:00Z,71
UDR7785,2025-04-11 15:30:00Z,71
UDR7785,2025-04-11 16:00:00Z,71
UDR7785,2025-04-11 16:30:00Z,71
UDR7785,2025-04-11 17:00:00Z,73
UDR7785,2025-04-11 17:30:00Z,73
UDR7785,2025-04-11 18:00:00Z,73
UDR7785,2025-04-11 18:30:00Z,74
UDR7785,2025-04-11 19:00:00Z,75
UDR7785,2025-04-11 19:30:00Z,75
UDR7785,2025-04-11 20:00:00Z,76
UDR7785,2025-04-11 20:30:00Z,78
UDR7785,2025-04-11 21:00:00Z,79
UDR7785,2025-04-11 21:30:00Z,80
UDR7785,2025-04-11 22:00:00Z,81
UDR7785,2025-04-11 22:30:00Z,83
UDR7785,2025-04-11 23:00:00Z,84
UDR7785,2025-04-11 23:30:00Z,85
UDR7785,2025-04-12 00:00:00Z,86
UDR7785,2025-04-12 00:30:00Z,88
UDR7785,2025-04-12 01:00:00Z,88
UDR7785,2025-04-12 01:30:00Z,89
UDR7785,2025-04-12 02:00:00Z,89
UDR7785,2025-04-12 02:30:00Z,90
UDR7785,2025-04-12 03:00:00Z,90
UDR7785,2025-04-12 03:30:00Z,90
UDR7785,2025-04-12 04:00:00Z,91
UDR7785,2025-04-12 04:30:00Z,91
UDR7785,2025-04-12 05:00:00Z,93
UDR7785,2025-04-12 05:30:00Z,94
UDR7785,2025-04-12 06:00:00Z,95
UDR7785,2025-04-12 06:30:00Z,95
UDR7785,2025-04-12 07:00:00Z,96
UDR7785,2025-04-12 07:30:00Z,96
UDR7785,2025-04-12 08:00:00Z,98
UDR7785,2025-04-12 08:30:00Z,98
UDR7785,2025-04-12 09:00:00Z,98
UDR7785,2025-04-12 09:30:00Z,98
UDR7785,2025-04-12 10:00:00Z,98
UDR7785,2025-04-12 10:30:00Z,98
UDR7785,2025-04-12 11:00:00Z,98
UDR7785,2025-04-12 11:30:00Z,98
UDR70E7,2025-04-10 12:00:00Z,64
UDR70E7,2025-04-10 12:30:00Z,64
UDR70E7,2025-04-10 13:00:00Z,64
UDR70E7,2025-04-10 13:30:00Z,64
UDR70E7,2025-04-10 14:00:00Z,64
UDR70E7,2025-04-10 14:30:00Z,64
UDR70E7,2025-04-10 15:00:00Z,64
UDR70E7,2025-04-10 15:30:00Z,64
UDR70E7,2025-04-10 16:00:00Z,64
UDR70E7,2025-04-10 16:30:00Z,64
UDR70E7,2025-04-10 17:00:00Z,64
UDR70E7,2025-04-10 17:30:00Z,64
UDR70E7,2025-04-10 18:00:00Z,64
UDR70E7,2025-04-10 18:30:00Z,63
UDR70E7,2025-04-10 19:00:00Z,63
UDR70E7,2025-04-10 19:30:00Z,63
UDR70E7,2025-04-10 20:00:00Z,63
UDR70E7,2025-04-10 20:30:00Z,63
UDR70E7,2025-04-10 21:00:00Z,64
UDR70E7,2025-04-10 21:30:00Z,64
UDR70E7,2025-04-10 22:00:00Z,64
UDR70E7,2025-04-10 22:30:00Z,64
UDR70E7,2025-04-10 23:00:00Z,64
UDR70E7,2025-04-10 23:30:00Z,64
UDR70E7,2025-04-11 00:00:00Z,64
UDR70E7,2025-04-11 00:30:00Z,64
UDR70E7,2025-04-11 01:00:00Z,64
UDR70E7,2025-04-11 01:30:00Z,65
UDR70E7,2025-04-11 02:00:00Z,65
UDR70E7,2025-04-11 02:30:00Z,65
UDR70E7,2025-04-11 03:00:00Z,65
UDR70E7,2025-04-11 03:30:00Z,65
UDR70E7,2025-04-11 04:00:00Z,65
UDR70E7,2025-04-11 04:30:00Z,65
UDR70E7,2025-04-11 05:00:00Z,64
UDR70E7,2025-04-11 05:30:00Z,64
UDR70E7,2025-04-11 06:00:00Z,63
UDR70E7,2025-04-11 06:30:00Z,63
UDR70E7,2025-04-11 07:00:00Z,61
UDR70E7,2025-04-11 07:30:00Z,61
UDR70E7,2025-04-11 08:00:00Z,61
UDR70E7,2025-04-11 08:30:00Z,60
UDR70E7,2025-04-11 09:00:00Z,60
UDR70E7,2025-04-11 09:30:00Z,60
UDR70E7,2025-04-11 10:00:00Z,60
UDR70E7,2025-04-11 10:30:00Z,60
UDR70E7,2025-04-11 11:00:00Z,60
UDR70E7,2025-04-11 11:30:00Z,60
UDR70E7,2025-04-11 12:00:00Z,60
UDR70E7,2025-04-11 12:30:00Z,60
UDR70E7,2025-04-11 13:00:00Z,60
UDR70E7,2025-04-11 13:30:00Z,60
UDR70E7,2025-04-11 14:00:00Z,61
UDR70E7,2025-04-11 14:30:00Z,61
UDR70E7,2025-04-11 15:00:00Z,61
UDR70E7,2025-04-11 15:30:00Z,63
UDR70E7,2025-04-11 16:00:00Z,63
UDR70E7,2025-04-11 16:30:00Z,63
UDR70E7,2025-04-11 17:00:00Z,64
UDR70E7,2025-04-11 17:30:00Z,64
UDR70E7,2025-04-11 18:00:00Z,64
UDR70E7,2025-04-11 18:30:00Z,65
UDR70E7,2025-04-11 19:00:00Z,66
UDR70E7,2025-04-11 19:30:00Z,66
UDR70E7,2025-04-11 20:00:00Z,68
UDR70E7,2025-04-11 20:30:00Z,69
UDR70E7,2025-04-11 21:00:00Z,69
UDR70E7,2025-04-11 21:30:00Z,70
UDR70E7,2025-04-11 22:00:00Z,71
UDR70E7,2025-04-11 22:30:00Z,73
UDR70E7,2025-04-11 23:00:00Z,73
UDR70E7,2025-04-11 23:30:00Z,74
UDR70E7,2025-04-12 00:00:00Z,74
UDR70E7,2025-04-12 00:30:00Z,75
UDR70E7,2025-04-12 01:00:00Z,75
UDR70E7,2025-04-12 01:30:00Z,75
UDR70E7,2025-04-12 02:00:00Z,76
UDR70E7,2025-04-12 02:30:00Z,76
UDR70E7,2025-04-12 03:00:00Z,76
UDR70E7,2025-04-12 03:30:00Z,76
UDR70E7,2025-04-12 04:00:00Z,78
UDR70E7,2025-04-12 04:30:00Z,78
UDR70E7,2025-04-12 05:00:00Z,78
UDR70E7,2025-04-12 05:30:00Z,79
UDR70E7,2025-04-12 06:00:00Z,79
UDR70E7,2025-04-12 06:30:00Z,80
UDR70E7,2025-04-12 07:00:00Z,80
UDR70E7,2025-04-12 07:30:00Z,81
UDR70E7,2025-04-12 08:00:00Z,81
UDR70E7,2025-04-12 08:30:00Z,83
UDR70E7,2025-04-12 09:00:00Z,83
UDR70E7,2025-04-12 09:30:00Z,83
UDR70E7,2025-04-12 10:00:00Z,83
UDR70E7,2025-04-12 10:30:00Z,84
UDR70E7,2025-04-12 11:00:00Z,84
UDR70E7,2025-04-12 11:30:00Z,83
UDRD281,2025-04-10 12:00:00Z,0
UDRD281,2025-04-10 12:30:00Z,0
UDRD281,2025-04-10 13:00:00Z,0
UDRD281,2025-04-10 13:30:00Z,0
UDRD281,2025-04-10 14:00:00Z,0
UDRD281,2025-04-10 14:30:00Z,0
UDRD281,2025-04-10 15:00:00Z,0
UDRD281,2025-04-10 15:30:00Z,0
UDRD281,2025-04-10 16:00:00Z,0
UDRD281,2025-04-10 16:30:00Z,0
UDRD281,2025-04-10 17:00:00Z,0
UDRD281,2025-04-10 17:30:00Z,0
UDRD281,2025-04-10 18:00:00Z,0
UDRD281,2025-04-10 18:30:00Z,0
UDRD281,2025-04-10 19:00:00Z,0
UDRD281,2025-04-10 19:30:00Z,0
UDRD281,2025-04-10 20:00:00Z,0
UDRD281,2025-04-10 20:30:00Z,0
UDRD281,2025-04-10 21:00:00Z,0
UDRD281,2025-04-10 21:30:00Z,0
UDRD281,2025-04-10 22:00:00Z,0
UDRD281,2025-04-10 22:30:00Z,0
UDRD281,2025-04-10 23:00:00Z,0
UDRD281,2025-04-10 23:30:00Z,0
UDRD281,2025-04-11 00:00:00Z,0
UDRD281,2025-04-11 00:30:00Z,0
UDRD281,2025-04-11 01:00:00Z,0
UDRD281,2025-04-11 01:30:00Z,0
UDRD281,2025-04-11 02:00:00Z,0
UDRD281,2025-04-11 02:30:00Z,0
UDRD281,2025-04-11 03:00:00Z,0
UDRD281,2025-04-11 03:30:00Z,0
UDRD281,2025-04-11 04:00:00Z,0
UDRD281,2025-04-11 04:30:00Z,0
UDRD281,2025-04-11 05:00:00Z,0
UDRD281,2025-04-11 05:30:00Z,0
UDRD281,2025-04-11 06:00:00Z,0
UDRD281,2025-04-11 06:30:00Z,0
UDRD281,2025-04-11 07:00:00Z,0
UDRD281,2025-04-11 07:30:00Z,0
UDRD281,2025-04-11 08:00:00Z,0
UDRD281,2025-04-11 08:30:00Z,0
UDRD281,2025-04-11 09:00:00Z,0
UDRD281,2025-04-11 09:30:00Z,0
