ID,Tanggal,Value
UDR2C82,2025-04-13 22:30:00Z,6
UDR2C82,2025-04-13 23:00:00Z,6
UDR2C82,2025-04-13 23:30:00Z,6
UDR2C82,2025-04-14 00:00:00Z,6
UDR2C82,2025-04-14 00:30:00Z,6
UDR2C82,2025-04-14 01:00:00Z,6
UDR2C82,2025-04-14 01:30:00Z,6
UDR2C82,2025-04-14 02:00:00Z,6
UDR2C82,2025-04-14 02:30:00Z,6
UDR2C82,2025-04-14 03:00:00Z,6
UDR2C82,2025-04-14 03:30:00Z,6
UDR2C82,2025-04-14 04:00:00Z,6
UDR2C82,2025-04-14 04:30:00Z,6
UDR2C82,2025-04-14 05:00:00Z,6
UDR2C82,2025-04-14 05:30:00Z,6
UDR2C82,2025-04-14 06:00:00Z,6
UDR2C82,2025-04-14 06:30:00Z,6
UDR2C82,2025-04-14 07:00:00Z,6
UDR2C82,2025-04-14 07:30:00Z,6
UDR2C82,2025-04-14 08:00:00Z,6
UDR2C82,2025-04-14 08:30:00Z,6
UDR2C82,2025-04-14 09:00:00Z,6
UDR2C82,2025-04-14 09:30:00Z,6
UDR2C82,2025-04-14 10:00:00Z,6
UDR2C82,2025-04-14 10:30:00Z,6
UDR2C82,2025-04-14 11:00:00Z,6
UDR2C82,2025-04-14 11:30:00Z,7
UDR2C82,2025-04-14 12:00:00Z,7
UDR2C82,2025-04-14 12:30:00Z,7
UDR2C82,2025-04-14 13:00:00Z,7
UDR2C82,2025-04-14 13:30:00Z,7
UDR2918,2025-04-12 14:00:00Z,68
UDR2918,2025-04-12 14:30:00Z,68
UDR2918,2025-04-12 15:00:00Z,68
UDR2918,2025-04-12 15:30:00Z,68
UDR2918,2025-04-12 16:00:00Z,68
UDR2918,2025-04-12 16:30:00Z,68
UDR2918,2025-04-12 17:00:00Z,68
UDR2918,2025-04-12 17:30:00Z,68
UDR2918,2025-04-12 18:00:00Z,68
UDR2918,2025-04-12 18:30:00Z,68
UDR2918,2025-04-12 19:00:00Z,68
UDR2918,2025-04-12 19:30:00Z,68
UDR2918,2025-04-12 20:00:00Z,68
UDR2918,2025-04-12 20:30:00Z,66
UDR2918,2025-04-12 21:00:00Z,66
UDR2918,2025-04-12 21:30:00Z,66
UDR2918,2025-04-12 22:00:00Z,66
UDR2918,2025-04-12 22:30:00Z,66
UDR2918,2025-04-12 23:00:00Z,65
UDR2918,2025-04-12 23:30:00Z,65
UDR2918,2025-04-13 00:00:00Z,65
UDR2918,2025-04-13 00:30:00Z,65
UDR2918,2025-04-13 01:00:00Z,65
UDR2918,2025-04-13 01:30:00Z,64
UDR2918,2025-04-13 02:00:00Z,64
UDR2918,2025-04-13 02:30:00Z,64
UDR2918,2025-04-13 03:00:00Z,63
UDR2918,2025-04-13 03:30:00Z,63
UDR2918,2025-04-13 04:00:00Z,61
UDR2918,2025-04-13 04:30:00Z,61
UDR2918,2025-04-13 05:00:00Z,61
UDR2918,2025-04-13 05:30:00Z,61
UDR2918,2025-04-13 06:00:00Z,61
UDR2918,2025-04-13 06:30:00Z,60
UDR2918,2025-04-13 07:00:00Z,61
UDR2918,2025-04-13 07:30:00Z,61
UDR2918,2025-04-13 08:00:00Z,61
UDR2918,2025-04-13 08:30:00Z,61
UDR2918,2025-04-13 09:00:00Z,61
UDR2918,2025-04-13 09:30:00Z,61
UDR2918,2025-04-13 10:00:00Z,61
UDR2918,2025-04-13 10:30:00Z,61
UDR2918,2025-04-13 11:00:00Z,61
UDR2918,2025-04-13 11:30:00Z,61
UDR2918,2025-04-13 12:00:00Z,61
UDR2918,2025-04-13 12:30:00Z,61
UDR2918,2025-04-13 13:00:00Z,61
UDR2918,2025-04-13 13:30:00Z,63
UDR2918,2025-04-13 14:00:00Z,63
UDR2918,2025-04-13 14:30:00Z,63
UDR2918,2025-04-13 15:00:00Z,63
UDR2918,2025-04-13 15:30:00Z,64
UDR2918,2025-04-13 16:00:00Z,64
UDR2918,2025-04-13 16:30:00Z,64
UDR2918,2025-04-13 17:00:00Z,64
UDR2918,2025-04-13 17:30:00Z,64
UDR2918,2025-04-13 18:00:00Z,64
UDR2918,2025-04-13 18:30:00Z,64
UDR2918,2025-04-13 19:00:00Z,64
UDR2918,2025-04-13 19:30:00Z,64
UDR2918,2025-04-13 20:00:00Z,64
UDR2918,2025-04-13 20:30:00Z,64
UDR2918,2025-04-13 21:00:00Z,64
UDR2918,2025-04-13 21:30:00Z,64
UDR2918,2025-04-13 22:00:00Z,64
UDR2918,2025-04-13 22:30:00Z,63
UDR2918,2025-04-13 23:00:00Z,63
UDR2918,2025-04-13 23:30:00Z,63
UDR2918,2025-04-14 00:00:00Z,61
UDR2918,2025-04-14 00:30:00Z,61
UDR2918,2025-04-14 01:00:00Z,60
UDR2918,2025-04-14 01:30:00Z,60
UDR2918,2025-04-14 02:00:00Z,59
UDR2918,2025-04-14 02:30:00Z,59
UDR2918,2025-04-14 03:00:00Z,59
UDR2918,2025-04-14 03:30:00Z,59
UDR2918,2025-04-14 04:00:00Z,60
UDR2918,2025-04-14 04:30:00Z,60
UDR2918,2025-04-14 05:00:00Z,60
UDR2918,2025-04-14 05:30:00Z,60
UDR2918,2025-04-14 06:00:00Z,60
UDR2918,2025-04-14 06:30:00Z,60
UDR2918,2025-04-14 07:00:00Z,60
UDR2918,2025-04-14 07:30:00Z,59
UDR2918,2025-04-14 08:00:00Z,59
UDR2918,2025-04-14 08:30:00Z,59
UDR2918,2025-04-14 09:00:00Z,58
UDR2918,2025-04-14 09:30:00Z,58
UDR2918,2025-04-14 10:00:00Z,58
UDR2918,2025-04-14 10:30:00Z,58
UDR2918,2025-04-14 11:00:00Z,58
UDR2918,2025-04-14 11:30:00Z,56
UDR2918,2025-04-14 12:00:00Z,56
UDR2918,2025-04-14 12:30:00Z,56
UDR2918,2025-04-14 13:00:00Z,55
UDR2918,2025-04-14 13:30:00Z,55
UDRFFA0,2025-04-12 14:00:00Z,73
UDRFFA0,2025-04-12 14:30:00Z,73
UDRFFA0,2025-04-12 15:00:00Z,73
UDRFFA0,2025-04-12 15:30:00Z,71
UDRFFA0,2025-04-12 16:00:00Z,71
UDRFFA0,2025-04-12 16:30:00Z,71
UDRFFA0,2025-04-12 17:00:00Z,71
UDRFFA0,2025-04-12 17:30:00Z,71
UDRFFA0,2025-04-12 18:00:00Z,71
UDRFFA0,2025-04-12 18:30:00Z,71
UDRFFA0,2025-04-12 19:00:00Z,71
UDRFFA0,2025-04-12 19:30:00Z,70
UDRFFA0,2025-04-12 20:00:00Z,69
UDRFFA0,2025-04-12 20:30:00Z,69
UDRFFA0,2025-04-12 21:00:00Z,69
UDRFFA0,2025-04-12 21:30:00Z,69
UDRFFA0,2025-04-12 22:00:00Z,68
UDRFFA0,2025-04-12 22:30:00Z,68
UDRFFA0,2025-04-12 23:00:00Z,68
UDRFFA0,2025-04-12 23:30:00Z,68
UDRFFA0,2025-04-13 00:00:00Z,68
UDRFFA0,2025-04-13 00:30:00Z,68
UDRFFA0,2025-04-13 01:00:00Z,68
UDRFFA0,2025-04-13 01:30:00Z,68
UDRFFA0,2025-04-13 02:00:00Z,68
UDRFFA0,2025-04-13 02:30:00Z,68
UDRFFA0,2025-04-13 03:00:00Z,68
UDRFFA0,2025-04-13 03:30:00Z,68
UDRFFA0,2025-04-13 04:00:00Z,68
UDRFFA0,2025-04-13 04:30:00Z,68
UDRFFA0,2025-04-13 05:00:00Z,68
UDRFFA0,2025-04-13 05:30:00Z,68
UDRFFA0,2025-04-13 06:00:00Z,68
UDRFFA0,2025-04-13 06:30:00Z,68
UDRFFA0,2025-04-13 07:00:00Z,68
UDRFFA0,2025-04-13 07:30:00Z,68
UDRFFA0,2025-04-13 08:00:00Z,68
UDRFFA0,2025-04-13 08:30:00Z,68
UDRFFA0,2025-04-13 09:00:00Z,68
UDRFFA0,2025-04-13 09:30:00Z,68
UDRFFA0,2025-04-13 10:00:00Z,69
UDRFFA0,2025-04-13 10:30:00Z,69
UDRFFA0,2025-04-13 11:00:00Z,69
UDRFFA0,2025-04-13 11:30:00Z,69
UDRFFA0,2025-04-13 12:00:00Z,70
UDRFFA0,2025-04-13 12:30:00Z,71
UDRFFA0,2025-04-13 13:00:00Z,73
UDRFFA0,2025-04-13 13:30:00Z,74
UDRFFA0,2025-04-13 14:00:00Z,75
UDRFFA0,2025-04-13 14:30:00Z,75
UDRFFA0,2025-04-13 15:00:00Z,76
UDRFFA0,2025-04-13 15:30:00Z,76
UDRFFA0,2025-04-13 16:00:00Z,78
UDRFFA0,2025-04-13 16:30:00Z,78
UDRFFA0,2025-04-13 17:00:00Z,78
UDRFFA0,2025-04-13 17:30:00Z,79
UDRFFA0,2025-04-13 18:00:00Z,79
UDRFFA0,2025-04-13 18:30:00Z,79
UDRFFA0,2025-04-13 19:00:00Z,79
UDRFFA0,2025-04-13 19:30:00Z,79
UDRFFA0,2025-04-13 20:00:00Z,79
UDRFFA0,2025-04-13 20:30:00Z,78
UDRFFA0,2025-04-13 21:00:00Z,78
UDRFFA0,2025-04-13 21:30:00Z,76
UDRFFA0,2025-04-13 22:00:00Z,76
UDRFFA0,2025-04-13 22:30:00Z,76
UDRFFA0,2025-04-13 23:00:00Z,75
UDRFFA0,2025-04-13 23:30:00Z,75
UDRFFA0,2025-04-14 00:00:00Z,74
UDRFFA0,2025-04-14 00:30:00Z,74
UDRFFA0,2025-04-14 01:00:00Z,73
UDRFFA0,2025-04-14 01:30:00Z,73
UDRFFA0,2025-04-14 02:00:00Z,71
UDRFFA0,2025-04-14 02:30:00Z,71
UDRFFA0,2025-04-14 03:00:00Z,70
UDRFFA0,2025-04-14 03:30:00Z,70
UDRFFA0,2025-04-14 04:00:00Z,70
UDRFFA0,2025-04-14 04:30:00Z,70
UDRFFA0,2025-04-14 05:00:00Z,70
UDRFFA0,2025-04-14 05:30:00Z,70
UDRFFA0,2025-04-14 06:00:00Z,70
UDRFFA0,2025-04-14 06:30:00Z,70
UDRFFA0,2025-04-14 07:00:00Z,70
UDRFFA0,2025-04-14 07:30:00Z,69
UDRFFA0,2025-04-14 08:00:00Z,69
UDRFFA0,2025-04-14 08:30:00Z,69
UDRFFA0,2025-04-14 09:00:00Z,69
UDRFFA0,2025-04-14 09:30:00Z,68
UDRFFA0,2025-04-14 10:00:00Z,68
UDRFFA0,2025-04-14 10:30:00Z,68
UDRFFA0,2025-04-14 11:00:00Z,66
UDRFFA0,2025-04-14 11:30:00Z,66
UDRFFA0,2025-04-14 12:00:00Z,65
UDRFFA0,2025-04-14 12:30:00Z,64
UDRFFA0,2025-04-14 13:00:00Z,61
UDRFFA0,2025-04-14 13:30:00Z,60
UDRC775,2025-04-12 14:00:00Z,114
UDRC775,2025-04-12 14:30:00Z,114
UDRC775,2025-04-12 15:00:00Z,114
UDRC775,2025-04-12 15:30:00Z,114
UDRC775,2025-04-12 16:00:00Z,114
UDRC775,2025-04-12 16:30:00Z,114
UDRC775,2025-04-12 17:00:00Z,114
UDRC775,2025-04-12 17:30:00Z,114
UDRC775,2025-04-12 18:00:00Z,113
UDRC775,2025-04-12 18:30:00Z,113
UDRC775,2025-04-12 19:00:00Z,113
UDRC775,2025-04-12 19:30:00Z,112
UDRC775,2025-04-12 20:00:00Z,111
UDRC775,2025-04-12 20:30:00Z,110
UDRC775,2025-04-12 21:00:00Z,109
UDRC775,2025-04-12 21:30:00Z,106
UDRC775,2025-04-12 22:00:00Z,104
UDRC775,2025-04-12 22:30:00Z,102
UDRC775,2025-04-12 23:00:00Z,100
UDRC775,2025-04-12 23:30:00Z,98
UDRC775,2025-04-13 00:00:00Z,94
UDRC775,2025-04-13 00:30:00Z,91
UDRC775,2025-04-13 01:00:00Z,89
UDRC775,2025-04-13 01:30:00Z,86
UDRC775,2025-04-13 02:00:00Z,84
UDRC775,2025-04-13 02:30:00Z,81
UDRC775,2025-04-13 03:00:00Z,79
UDRC775,2025-04-13 03:30:00Z,76
UDRC775,2025-04-13 04:00:00Z,74
UDRC775,2025-04-13 04:30:00Z,71
UDRC775,2025-04-13 05:00:00Z,69
UDRC775,2025-04-13 05:30:00Z,68
UDRC775,2025-04-13 06:00:00Z,65
UDRC775,2025-04-13 06:30:00Z,64
UDRC775,2025-04-13 07:00:00Z,64
UDRC775,2025-04-13 07:30:00Z,63
UDRC775,2025-04-13 08:00:00Z,63
UDRC775,2025-04-13 08:30:00Z,61
UDRC775,2025-04-13 09:00:00Z,61
UDRC775,2025-04-13 09:30:00Z,61
UDRC775,2025-04-13 10:00:00Z,61
UDRC775,2025-04-13 10:30:00Z,61
UDRC775,2025-04-13 11:00:00Z,61
UDRC775,2025-04-13 11:30:00Z,61
UDRC775,2025-04-13 12:00:00Z,61
UDRC775,2025-04-13 12:30:00Z,61
UDRC775,2025-04-13 13:00:00Z,61
UDRC775,2025-04-13 13:30:00Z,61
UDRC775,2025-04-13 14:00:00Z,63
UDRC775,2025-04-13 14:30:00Z,63
UDRC775,2025-04-13 15:00:00Z,63
UDRC775,2025-04-13 15:30:00Z,63
UDRC775,2025-04-13 16:00:00Z,63
UDRC775,2025-04-13 16:30:00Z,63
UDRC775,2025-04-13 17:00:00Z,63
UDRC775,2025-04-13 17:30:00Z,63
UDRC775,2025-04-13 18:00:00Z,63
UDRC775,2025-04-13 18:30:00Z,63
UDRC775,2025-04-13 19:00:00Z,63
UDRC775,2025-04-13 19:30:00Z,63
UDRC775,2025-04-13 20:00:00Z,63
UDRC775,2025-04-13 20:30:00Z,61
UDRC775,2025-04-13 21:00:00Z,61
UDRC775,2025-04-13 21:30:00Z,61
UDRC775,2025-04-13 22:00:00Z,60
UDRC775,2025-04-13 22:30:00Z,60
UDRC775,2025-04-13 23:00:00Z,60
UDRC775,2025-04-13 23:30:00Z,59
UDRC775,2025-04-14 00:00:00Z,59
UDRC775,2025-04-14 00:30:00Z,59
UDRC775,2025-04-14 01:00:00Z,59
UDRC775,2025-04-14 01:30:00Z,58
UDRC775,2025-04-14 02:00:00Z,58
UDRC775,2025-04-14 02:30:00Z,58
UDRC775,2025-04-14 03:00:00Z,58
UDRC775,2025-04-14 03:30:00Z,56
UDRC775,2025-04-14 04:00:00Z,56
UDRC775,2025-04-14 04:30:00Z,56
UDRC775,2025-04-14 05:00:00Z,55
UDRC775,2025-04-14 05:30:00Z,55
UDRC775,2025-04-14 06:00:00Z,54
UDRC775,2025-04-14 06:30:00Z,54
UDRC775,2025-04-14 07:00:00Z,53
UDRC775,2025-04-14 07:30:00Z,51
UDRC775,2025-04-14 08:00:00Z,51
UDRC775,2025-04-14 08:30:00Z,50
UDRC775,2025-04-14 09:00:00Z,50
UDRC775,2025-04-14 09:30:00Z,15
UDRC775,2025-04-14 10:00:00Z,15
UDRC775,2025-04-14 10:30:00Z,14
UDRC775,2025-04-14 11:00:00Z,14
UDRC775,2025-04-14 11:30:00Z,14
UDRC775,2025-04-14 12:00:00Z,14
UDRC775,2025-04-14 12:30:00Z,13
UDRC775,2025-04-14 13:00:00Z,13
UDRC775,2025-04-14 13:30:00Z,13
UDR02D5,2025-04-12 14:00:00Z,76
UDR02D5,2025-04-12 14:30:00Z,76
UDR02D5,2025-04-12 15:00:00Z,76
UDR02D5,2025-04-12 15:30:00Z,76
UDR02D5,2025-04-12 16:00:00Z,76
UDR02D5,2025-04-12 16:30:00Z,76
UDR02D5,2025-04-12 17:00:00Z,78
UDR02D5,2025-04-12 17:30:00Z,78
UDR02D5,2025-04-12 18:00:00Z,78
UDR02D5,2025-04-12 18:30:00Z,78
UDR02D5,2025-04-12 19:00:00Z,78
UDR02D5,2025-04-12 19:30:00Z,78
UDR02D5,2025-04-12 20:00:00Z,78
UDR02D5,2025-04-12 20:30:00Z,78
UDR02D5,2025-04-12 21:00:00Z,78
UDR02D5,2025-04-12 21:30:00Z,78
UDR02D5,2025-04-12 22:00:00Z,76
UDR02D5,2025-04-12 22:30:00Z,76
UDR02D5,2025-04-12 23:00:00Z,76
UDR02D5,2025-04-12 23:30:00Z,76
UDR02D5,2025-04-13 00:00:00Z,75
UDR02D5,2025-04-13 00:30:00Z,75
UDR02D5,2025-04-13 01:00:00Z,75
UDR02D5,2025-04-13 01:30:00Z,75
UDR02D5,2025-04-13 02:00:00Z,74
UDR02D5,2025-04-13 02:30:00Z,74
UDR02D5,2025-04-13 03:00:00Z,74
UDR02D5,2025-04-13 03:30:00Z,74
UDR02D5,2025-04-13 04:00:00Z,74
UDR02D5,2025-04-13 04:30:00Z,74
UDR02D5,2025-04-13 05:00:00Z,74
UDR02D5,2025-04-13 05:30:00Z,74
UDR02D5,2025-04-13 06:00:00Z,74
UDR02D5,2025-04-13 06:30:00Z,74
UDR02D5,2025-04-13 07:00:00Z,74
UDR02D5,2025-04-13 07:30:00Z,74
UDR02D5,2025-04-13 08:00:00Z,75
UDR02D5,2025-04-13 08:30:00Z,75
UDR02D5,2025-04-13 09:00:00Z,75
UDR02D5,2025-04-13 09:30:00Z,75
UDR02D5,2025-04-13 10:00:00Z,75
UDR02D5,2025-04-13 10:30:00Z,75
UDR02D5,2025-04-13 11:00:00Z,75
UDR02D5,2025-04-13 11:30:00Z,75
UDR02D5,2025-04-13 12:00:00Z,75
UDR02D5,2025-04-13 12:30:00Z,75
UDR02D5,2025-04-13 13:00:00Z,75
UDR02D5,2025-04-13 13:30:00Z,75
UDR02D5,2025-04-13 14:00:00Z,75
UDR02D5,2025-04-13 14:30:00Z,75
UDR02D5,2025-04-13 15:00:00Z,75
UDR02D5,2025-04-13 15:30:00Z,75
UDR02D5,2025-04-13 16:00:00Z,75
UDR02D5,2025-04-13 16:30:00Z,75
UDR02D5,2025-04-13 17:00:00Z,75
UDR02D5,2025-04-13 17:30:00Z,75
UDR02D5,2025-04-13 18:00:00Z,75
UDR02D5,2025-04-13 18:30:00Z,75
UDR02D5,2025-04-13 19:00:00Z,74
UDR02D5,2025-04-13 19:30:00Z,74
UDR02D5,2025-04-13 20:00:00Z,74
UDR02D5,2025-04-13 20:30:00Z,74
UDR02D5,2025-04-13 21:00:00Z,73
UDR02D5,2025-04-13 21:30:00Z,73
UDR02D5,2025-04-13 22:00:00Z,73
UDR02D5,2025-04-13 22:30:00Z,71
UDR02D5,2025-04-13 23:00:00Z,71
UDR02D5,2025-04-13 23:30:00Z,71
UDR02D5,2025-04-14 00:00:00Z,70
UDR02D5,2025-04-14 00:30:00Z,70
UDR02D5,2025-04-14 01:00:00Z,70
UDR02D5,2025-04-14 01:30:00Z,69
UDR02D5,2025-04-14 02:00:00Z,69
UDR02D5,2025-04-14 02:30:00Z,68
UDR02D5,2025-04-14 03:00:00Z,68
UDR02D5,2025-04-14 03:30:00Z,66
UDR02D5,2025-04-14 04:00:00Z,65
UDR02D5,2025-04-14 04:30:00Z,64
UDR02D5,2025-04-14 05:00:00Z,63
UDR02D5,2025-04-14 05:30:00Z,63
UDR02D5,2025-04-14 06:00:00Z,61
UDR02D5,2025-04-14 06:30:00Z,60
UDR02D5,2025-04-14 07:00:00Z,59
UDR02D5,2025-04-14 07:30:00Z,56
UDR02D5,2025-04-14 08:00:00Z,55
UDR02D5,2025-04-14 08:30:00Z,55
UDR02D5,2025-04-14 09:00:00Z,54
UDR02D5,2025-04-14 09:30:00Z,53
UDR02D5,2025-04-14 10:00:00Z,51
UDR02D5,2025-04-14 10:30:00Z,51
UDR02D5,2025-04-14 11:00:00Z,50
UDR02D5,2025-04-14 11:30:00Z,50
UDR02D5,2025-04-14 12:00:00Z,50
UDR02D5,2025-04-14 12:30:00Z,15
UDR02D5,2025-04-14 13:00:00Z,15
UDR02D5,2025-04-14 13:30:00Z,15
UDRCB8A,2025-04-12 14:00:00Z,0
UDRCB8A,2025-04-12 14:30:00Z,0
UDRCB8A,2025-04-12 15:00:00Z,0
UDRCB8A,2025-04-12 15:30:00Z,0
UDRCB8A,2025-04-12 16:00:00Z,0
UDRCB8A,2025-04-12 16:30:00Z,0
UDRCB8A,2025-04-12 17:00:00Z,0
UDRCB8A,2025-04-12 17:30:00Z,0
UDRCB8A,2025-04-12 18:00:00Z,0
UDRCB8A,2025-04-12 18:30:00Z,0
UDRCB8A,2025-04-12 19:00:00Z,0
UDRCB8A,2025-04-12 19:30:00Z,0
UDRCB8A,2025-04-12 20:00:00Z,0
UDRCB8A,2025-04-12 20:30:00Z,0
UDRCB8A,2025-04-12 21:00:00Z,0
UDRCB8A,2025-04-12 21:30:00Z,0
UDRCB8A,2025-04-12 22:00:00Z,0
UDRCB8A,2025-04-12 22:30:00Z,0
UDRCB8A,2025-04-12 23:00:00Z,0
UDRCB8A,2025-04-12 23:30:00Z,0
UDRCB8A,2025-04-13 00:00:00Z,0
UDRCB8A,2025-04-13 00:30:00Z,0
UDRCB8A,2025-04-13 01:00:00Z,0
UDRCB8A,2025-04-13 01:30:00Z,0
UDRCB8A,2025-04-13 02:00:00Z,0
UDRCB8A,2025-04-13 02:30:00Z,0
UDRCB8A,2025-04-13 03:00:00Z,0
UDRCB8A,2025-04-13 03:30:00Z,0
UDRCB8A,2025-04-13 04:00:00Z,0
UDRCB8A,2025-04-13 04:30:00Z,0
UDRCB8A,2025-04-13 05:00:00Z,0
UDRCB8A,2025-04-13 05:30:00Z,0
UDRCB8A,2025-04-13 06:00:00Z,0
UDRCB8A,2025-04-13 06:30:00Z,0
UDRCB8A,2025-04-13 07:00:00Z,0
UDRCB8A,2025-04-13 07:30:00Z,0
UDRCB8A,2025-04-13 08:00:00Z,0
UDRCB8A,2025-04-13 08:30:00Z,0
UDRCB8A,2025-04-13 09:00:00Z,0
UDRCB8A,2025-04-13 09:30:00Z,0
UDRCB8A,2025-04-13 10:00:00Z,0
UDRCB8A,2025-04-13 10:30:00Z,0
UDRCB8A,2025-04-13 11:00:00Z,0
UDRCB8A,2025-04-13 11:30:00Z,0
UDRCB8A,2025-04-13 12:00:00Z,0
UDRCB8A,2025-04-13 12:30:00Z,0
UDRCB8A,2025-04-13 13:00:00Z,0
UDRCB8A,2025-04-13 13:30:00Z,0
UDRCB8A,2025-04-13 14:00:00Z,0
UDRCB8A,2025-04-13 14:30:00Z,0
UDRCB8A,2025-04-13 15:00:00Z,0
UDRCB8A,2025-04-13 15:30:00Z,0
UDRCB8A,2025-04-13 16:00:00Z,0
UDRCB8A,2025-04-13 16:30:00Z,0
UDRCB8A,2025-04-13 17:00:00Z,0
UDRCB8A,2025-04-13 17:30:00Z,0
UDRCB8A,2025-04-13 18:00:00Z,0
UDRCB8A,2025-04-13 18:30:00Z,0
UDRCB8A,2025-04-13 19:00:00Z,0
UDRCB8A,2025-04-13 19:30:00Z,0
UDRCB8A,2025-04-13 20:00:00Z,0
UDRCB8A,2025-04-13 20:30:00Z,0
UDRCB8A,2025-04-13 21:00:00Z,0
UDRCB8A,2025-04-13 21:30:00Z,0
UDRCB8A,2025-04-13 22:00:00Z,0
UDRCB8A,2025-04-13 22:30:00Z,0
UDRCB8A,2025-04-13 23:00:00Z,0
UDRCB8A,2025-04-13 23:30:00Z,0
UDRCB8A,2025-04-14 00:00:00Z,0
UDRCB8A,2025-04-14 00:30:00Z,0
UDRCB8A,2025-04-14 01:00:00Z,0
UDRCB8A,2025-04-14 01:30:00Z,0
UDRCB8A,2025-04-14 02:00:00Z,0
UDRCB8A,2025-04-14 02:30:00Z,0
UDRCB8A,2025-04-14 03:00:00Z,0
UDRCB8A,2025-04-14 03:30:00Z,0
UDRCB8A,2025-04-14 04:00:00Z,0
UDRCB8A,2025-04-14 04:30:00Z,0
UDRCB8A,2025-04-14 05:00:00Z,0
UDRCB8A,2025-04-14 05:30:00Z,0
UDRCB8A,2025-04-14 06:00:00Z,0
UDRCB8A,2025-04-14 06:30:00Z,0
UDRCB8A,2025-04-14 07:00:00Z,0
UDRCB8A,2025-04-14 07:30:00Z,0
UDRCB8A,2025-04-14 08:00:00Z,0
UDRCB8A,2025-04-14 08:30:00Z,0
UDRCB8A,2025-04-14 09:00:00Z,0
UDRCB8A,2025-04-14 09:30:00Z,0
UDRCB8A,2025-04-14 10:00:00Z,0
UDRCB8A,2025-04-14 10:30:00Z,0
UDRCB8A,2025-04-14 11:00:00Z,0
UDRCB8A,2025-04-14 11:30:00Z,0
UDRCB8A,2025-04-14 12:00:00Z,0
UDRCB8A,2025-04-14 12:30:00Z,0
UDRCB8A,2025-04-14 13:00:00Z,0
UDRCB8A,2025-04-14 13:30:00Z,0
UDRFCC7,2025-04-12 14:00:00Z,55
UDRFCC7,2025-04-12 14:30:00Z,55
UDRFCC7,2025-04-12 15:00:00Z,55
UDRFCC7,2025-04-12 15:30:00Z,55
UDRFCC7,2025-04-12 16:00:00Z,54
UDRFCC7,2025-04-12 16:30:00Z,54
UDRFCC7,2025-04-12 17:00:00Z,54
UDRFCC7,2025-04-12 17:30:00Z,54
UDRFCC7,2025-04-12 18:00:00Z,54
UDRFCC7,2025-04-12 18:30:00Z,54
UDRFCC7,2025-04-12 19:00:00Z,54
UDRFCC7,2025-04-12 19:30:00Z,53
UDRFCC7,2025-04-12 20:00:00Z,53
UDRFCC7,2025-04-12 20:30:00Z,53
UDRFCC7,2025-04-12 21:00:00Z,53
UDRFCC7,2025-04-12 21:30:00Z,53
UDRFCC7,2025-04-12 22:00:00Z,53
UDRFCC7,2025-04-12 22:30:00Z,54
UDRFCC7,2025-04-12 23:00:00Z,55
UDRFCC7,2025-04-12 23:30:00Z,56
UDRFCC7,2025-04-13 00:00:00Z,58
UDRFCC7,2025-04-13 00:30:00Z,59
UDRFCC7,2025-04-13 01:00:00Z,60
UDRFCC7,2025-04-13 01:30:00Z,61
UDRFCC7,2025-04-13 02:00:00Z,63
UDRFCC7,2025-04-13 02:30:00Z,64
UDRFCC7,2025-04-13 03:00:00Z,65
UDRFCC7,2025-04-13 03:30:00Z,66
UDRFCC7,2025-04-13 04:00:00Z,68
UDRFCC7,2025-04-13 04:30:00Z,69
UDRFCC7,2025-04-13 05:00:00Z,70
UDRFCC7,2025-04-13 05:30:00Z,71
UDRFCC7,2025-04-13 06:00:00Z,74
UDRFCC7,2025-04-13 06:30:00Z,75
UDRFCC7,2025-04-13 07:00:00Z,78
UDRFCC7,2025-04-13 07:30:00Z,79
UDRFCC7,2025-04-13 08:00:00Z,81
UDRFCC7,2025-04-13 08:30:00Z,83
UDRFCC7,2025-04-13 09:00:00Z,83
UDRFCC7,2025-04-13 09:30:00Z,84
UDRFCC7,2025-04-13 10:00:00Z,85
UDRFCC7,2025-04-13 10:30:00Z,85
UDRFCC7,2025-04-13 11:00:00Z,85
UDRFCC7,2025-04-13 11:30:00Z,86
UDRFCC7,2025-04-13 12:00:00Z,86
UDRFCC7,2025-04-13 12:30:00Z,86
UDRFCC7,2025-04-13 13:00:00Z,86
UDRFCC7,2025-04-13 13:30:00Z,86
UDRFCC7,2025-04-13 14:00:00Z,88
UDRFCC7,2025-04-13 14:30:00Z,88
UDRFCC7,2025-04-13 15:00:00Z,88
UDRFCC7,2025-04-13 15:30:00Z,88
UDRFCC7,2025-04-13 16:00:00Z,88
UDRFCC7,2025-04-13 16:30:00Z,88
UDRFCC7,2025-04-13 17:00:00Z,89
UDRFCC7,2025-04-13 17:30:00Z,89
UDRFCC7,2025-04-13 18:00:00Z,89
UDRFCC7,2025-04-13 18:30:00Z,89
UDRFCC7,2025-04-13 19:00:00Z,89
UDRFCC7,2025-04-13 19:30:00Z,89
UDRFCC7,2025-04-13 20:00:00Z,89
UDRFCC7,2025-04-13 20:30:00Z,89
UDRFCC7,2025-04-13 21:00:00Z,89
UDRFCC7,2025-04-13 21:30:00Z,88
UDRFCC7,2025-04-13 22:00:00Z,88
UDRFCC7,2025-04-13 22:30:00Z,86
UDRFCC7,2025-04-13 23:00:00Z,85
UDRFCC7,2025-04-13 23:30:00Z,84
