ID,Tanggal,Value
UDR5B99,2025-04-24 17:00:00Z,41
UDR5B99,2025-04-24 17:30:00Z,45
UDR5B99,2025-04-24 18:00:00Z,45
UDR5B99,2025-04-24 18:30:00Z,45
UDR5B99,2025-04-24 19:00:00Z,48
UDR5B99,2025-04-24 19:30:00Z,48
UDR5B99,2025-04-24 20:00:00Z,50
UDR5B99,2025-04-24 20:30:00Z,50
UDR5B99,2025-04-24 21:00:00Z,51
UDR5B99,2025-04-24 21:30:00Z,51
UDR5B99,2025-04-24 22:00:00Z,51
UDR5B99,2025-04-24 22:30:00Z,53
UDR5B99,2025-04-24 23:00:00Z,53
UDR5B99,2025-04-24 23:30:00Z,54
UDR5B99,2025-04-25 00:00:00Z,54
UDR5B99,2025-04-25 00:30:00Z,55
UDR5B99,2025-04-25 01:00:00Z,55
UDR5B99,2025-04-25 01:30:00Z,56
UDR5B99,2025-04-25 02:00:00Z,56
UDR5B99,2025-04-25 02:30:00Z,58
UDR5B99,2025-04-25 03:00:00Z,58
UDR5B99,2025-04-25 03:30:00Z,59
UDR5B99,2025-04-25 04:00:00Z,59
UDR5B99,2025-04-25 04:30:00Z,60
UDR5B99,2025-04-25 05:00:00Z,60
UDR5B99,2025-04-25 05:30:00Z,61
UDR5B99,2025-04-25 06:00:00Z,61
UDR5B99,2025-04-25 06:30:00Z,61
UDR5B99,2025-04-25 07:00:00Z,63
UDR5B99,2025-04-25 07:30:00Z,64
UDR5B99,2025-04-25 08:00:00Z,64
UDR5B99,2025-04-25 08:30:00Z,65
UDR5B99,2025-04-25 09:00:00Z,65
UDR5B99,2025-04-25 09:30:00Z,66
UDR5B99,2025-04-25 10:00:00Z,66
UDR5B99,2025-04-25 10:30:00Z,66
UDR5B99,2025-04-25 11:00:00Z,66
UDRC9D6,2025-04-23 11:30:00Z,76
UDRC9D6,2025-04-23 12:00:00Z,76
UDRC9D6,2025-04-23 12:30:00Z,76
UDRC9D6,2025-04-23 13:00:00Z,76
UDRC9D6,2025-04-23 13:30:00Z,76
UDRC9D6,2025-04-23 14:00:00Z,75
UDRC9D6,2025-04-23 14:30:00Z,75
UDRC9D6,2025-04-23 15:00:00Z,75
UDRC9D6,2025-04-23 15:30:00Z,75
UDRC9D6,2025-04-23 16:00:00Z,74
UDRC9D6,2025-04-23 16:30:00Z,74
UDRC9D6,2025-04-23 17:00:00Z,74
UDRC9D6,2025-04-23 17:30:00Z,74
UDRC9D6,2025-04-23 18:00:00Z,73
UDRC9D6,2025-04-23 18:30:00Z,73
UDRC9D6,2025-04-23 19:00:00Z,73
UDRC9D6,2025-04-23 19:30:00Z,73
UDRC9D6,2025-04-23 20:00:00Z,71
UDRC9D6,2025-04-23 20:30:00Z,71
UDRC9D6,2025-04-23 21:00:00Z,71
UDRC9D6,2025-04-23 21:30:00Z,70
UDRC9D6,2025-04-23 22:00:00Z,70
UDRC9D6,2025-04-23 22:30:00Z,69
UDRC9D6,2025-04-23 23:00:00Z,69
UDRC9D6,2025-04-23 23:30:00Z,68
UDRC9D6,2025-04-24 00:00:00Z,68
UDRC9D6,2025-04-24 00:30:00Z,66
UDRC9D6,2025-04-24 01:00:00Z,66
UDRC9D6,2025-04-24 01:30:00Z,65
UDRC9D6,2025-04-24 02:00:00Z,64
UDRC9D6,2025-04-24 02:30:00Z,64
UDRC9D6,2025-04-24 03:00:00Z,63
UDRC9D6,2025-04-24 03:30:00Z,63
UDRC9D6,2025-04-24 04:00:00Z,61
UDRC9D6,2025-04-24 04:30:00Z,60
UDRC9D6,2025-04-24 05:00:00Z,59
UDRC9D6,2025-04-24 05:30:00Z,58
UDRC9D6,2025-04-24 06:00:00Z,56
UDRC9D6,2025-04-24 06:30:00Z,55
UDRC9D6,2025-04-24 07:00:00Z,54
UDRC9D6,2025-04-24 07:30:00Z,53
UDRC9D6,2025-04-24 08:00:00Z,53
UDRC9D6,2025-04-24 08:30:00Z,51
UDRC9D6,2025-04-24 09:00:00Z,50
UDRC9D6,2025-04-24 09:30:00Z,48
UDRC9D6,2025-04-24 10:00:00Z,48
UDRC9D6,2025-04-24 10:30:00Z,48
UDRC9D6,2025-04-24 11:00:00Z,45
UDRC9D6,2025-04-24 11:30:00Z,45
UDRC9D6,2025-04-24 12:00:00Z,45
UDRC9D6,2025-04-24 12:30:00Z,45
UDRC9D6,2025-04-24 13:00:00Z,41
UDRC9D6,2025-04-24 13:30:00Z,41
UDRC9D6,2025-04-24 14:00:00Z,41
UDRC9D6,2025-04-24 14:30:00Z,41
UDRC9D6,2025-04-24 15:00:00Z,41
UDRC9D6,2025-04-24 15:30:00Z,41
UDRC9D6,2025-04-24 16:00:00Z,41
UDRC9D6,2025-04-24 16:30:00Z,41
UDRC9D6,2025-04-24 17:00:00Z,41
UDRC9D6,2025-04-24 17:30:00Z,45
UDRC9D6,2025-04-24 18:00:00Z,45
UDRC9D6,2025-04-24 18:30:00Z,45
UDRC9D6,2025-04-24 19:00:00Z,48
UDRC9D6,2025-04-24 19:30:00Z,48
UDRC9D6,2025-04-24 20:00:00Z,50
UDRC9D6,2025-04-24 20:30:00Z,50
UDRC9D6,2025-04-24 21:00:00Z,51
UDRC9D6,2025-04-24 21:30:00Z,53
UDRC9D6,2025-04-24 22:00:00Z,53
UDRC9D6,2025-04-24 22:30:00Z,54
UDRC9D6,2025-04-24 23:00:00Z,54
UDRC9D6,2025-04-24 23:30:00Z,55
UDRC9D6,2025-04-25 00:00:00Z,55
UDRC9D6,2025-04-25 00:30:00Z,55
UDRC9D6,2025-04-25 01:00:00Z,56
UDRC9D6,2025-04-25 01:30:00Z,56
UDRC9D6,2025-04-25 02:00:00Z,56
UDRC9D6,2025-04-25 02:30:00Z,56
UDRC9D6,2025-04-25 03:00:00Z,56
UDRC9D6,2025-04-25 03:30:00Z,56
UDRC9D6,2025-04-25 04:00:00Z,56
UDRC9D6,2025-04-25 04:30:00Z,56
UDRC9D6,2025-04-25 05:00:00Z,56
UDRC9D6,2025-04-25 05:30:00Z,58
UDRC9D6,2025-04-25 06:00:00Z,58
UDRC9D6,2025-04-25 06:30:00Z,58
UDRC9D6,2025-04-25 07:00:00Z,58
UDRC9D6,2025-04-25 07:30:00Z,58
UDRC9D6,2025-04-25 08:00:00Z,58
UDRC9D6,2025-04-25 08:30:00Z,58
UDRC9D6,2025-04-25 09:00:00Z,58
UDRC9D6,2025-04-25 09:30:00Z,58
UDRC9D6,2025-04-25 10:00:00Z,58
UDRC9D6,2025-04-25 10:30:00Z,58
UDRC9D6,2025-04-25 11:00:00Z,58
UDR1F30,2025-04-23 11:30:00Z,45
UDR1F30,2025-04-23 12:00:00Z,45
UDR1F30,2025-04-23 12:30:00Z,45
UDR1F30,2025-04-23 13:00:00Z,45
UDR1F30,2025-04-23 13:30:00Z,45
UDR1F30,2025-04-23 14:00:00Z,45
UDR1F30,2025-04-23 14:30:00Z,45
UDR1F30,2025-04-23 15:00:00Z,45
UDR1F30,2025-04-23 15:30:00Z,41
UDR1F30,2025-04-23 16:00:00Z,41
UDR1F30,2025-04-23 16:30:00Z,41
UDR1F30,2025-04-23 17:00:00Z,41
UDR1F30,2025-04-23 17:30:00Z,41
UDR1F30,2025-04-23 18:00:00Z,41
UDR1F30,2025-04-23 18:30:00Z,41
UDR1F30,2025-04-23 19:00:00Z,41
UDR1F30,2025-04-23 19:30:00Z,38
UDR1F30,2025-04-23 20:00:00Z,38
UDR1F30,2025-04-23 20:30:00Z,38
UDR1F30,2025-04-23 21:00:00Z,38
UDR1F30,2025-04-23 21:30:00Z,38
UDR1F30,2025-04-23 22:00:00Z,38
UDR1F30,2025-04-23 22:30:00Z,38
UDR1F30,2025-04-23 23:00:00Z,35
UDR1F30,2025-04-23 23:30:00Z,35
UDR1F30,2025-04-24 00:00:00Z,32
UDR1F30,2025-04-24 00:30:00Z,29
UDR1F30,2025-04-24 01:00:00Z,25
UDR1F30,2025-04-24 01:30:00Z,25
UDR1F30,2025-04-24 02:00:00Z,22
UDR1F30,2025-04-24 02:30:00Z,22
UDR1F30,2025-04-24 03:00:00Z,19
UDR1F30,2025-04-24 03:30:00Z,16
UDR1F30,2025-04-24 04:00:00Z,16
UDR1F30,2025-04-24 04:30:00Z,16
UDR1F30,2025-04-24 05:00:00Z,12
UDR1F30,2025-04-24 05:30:00Z,12
UDR1F30,2025-04-24 06:00:00Z,12
UDR1F30,2025-04-24 07:00:00Z,12
UDR1F30,2025-04-24 07:30:00Z,12
UDR1F30,2025-04-24 08:00:00Z,12
UDR1F30,2025-04-24 08:30:00Z,12
UDR1F30,2025-04-24 09:00:00Z,12
UDR1F30,2025-04-24 09:30:00Z,12
UDR1F30,2025-04-24 10:00:00Z,12
UDR1F30,2025-04-24 10:30:00Z,12
UDR1F30,2025-04-24 11:00:00Z,12
UDR1F30,2025-04-24 11:30:00Z,12
UDR1F30,2025-04-24 12:00:00Z,12
UDR1F30,2025-04-24 12:30:00Z,12
UDR1F30,2025-04-24 13:00:00Z,12
UDR1F30,2025-04-24 13:30:00Z,12
UDR1F30,2025-04-24 14:00:00Z,12
UDR1F30,2025-04-24 14:30:00Z,12
UDR1F30,2025-04-24 15:00:00Z,12
UDR1F30,2025-04-24 15:30:00Z,12
UDR1F30,2025-04-24 16:00:00Z,12
UDR1F30,2025-04-24 16:30:00Z,12
UDR1F30,2025-04-24 17:00:00Z,12
UDR1F30,2025-04-24 17:30:00Z,12
UDR1F30,2025-04-24 18:00:00Z,12
UDR1F30,2025-04-24 18:30:00Z,12
UDR1F30,2025-04-24 19:00:00Z,16
UDR1F30,2025-04-24 19:30:00Z,16
UDR1F30,2025-04-24 20:00:00Z,16
UDR1F30,2025-04-24 20:30:00Z,19
UDR1F30,2025-04-24 21:00:00Z,22
UDR1F30,2025-04-24 21:30:00Z,22
UDR1F30,2025-04-24 22:00:00Z,22
UDR1F30,2025-04-24 22:30:00Z,25
UDR1F30,2025-04-24 23:00:00Z,25
UDR1F30,2025-04-24 23:30:00Z,29
UDR1F30,2025-04-25 00:00:00Z,29
UDR1F30,2025-04-25 00:30:00Z,29
UDR1F30,2025-04-25 01:00:00Z,29
UDR1F30,2025-04-25 01:30:00Z,29
UDR1F30,2025-04-25 02:00:00Z,29
UDR1F30,2025-04-25 02:30:00Z,29
UDR1F30,2025-04-25 03:00:00Z,29
UDR1F30,2025-04-25 03:30:00Z,29
UDR1F30,2025-04-25 04:00:00Z,29
UDR1F30,2025-04-25 04:30:00Z,29
UDR1F30,2025-04-25 05:00:00Z,29
UDR1F30,2025-04-25 05:30:00Z,29
UDR1F30,2025-04-25 06:00:00Z,29
UDR1F30,2025-04-25 06:30:00Z,29
UDR1F30,2025-04-25 07:00:00Z,29
UDR1F30,2025-04-25 07:30:00Z,32
UDR1F30,2025-04-25 08:00:00Z,32
UDR1F30,2025-04-25 08:30:00Z,32
UDR1F30,2025-04-25 09:00:00Z,32
UDR1F30,2025-04-25 09:30:00Z,32
UDR1F30,2025-04-25 10:00:00Z,32
UDR1F30,2025-04-25 10:30:00Z,32
UDR1F30,2025-04-25 11:00:00Z,32
UDRB64D,2025-04-23 11:30:00Z,94
UDRB64D,2025-04-23 12:00:00Z,93
UDRB64D,2025-04-23 12:30:00Z,91
UDRB64D,2025-04-23 13:00:00Z,90
UDRB64D,2025-04-23 13:30:00Z,90
UDRB64D,2025-04-23 14:00:00Z,89
UDRB64D,2025-04-23 14:30:00Z,88
UDRB64D,2025-04-23 15:00:00Z,86
UDRB64D,2025-04-23 15:30:00Z,86
UDRB64D,2025-04-23 16:00:00Z,85
UDRB64D,2025-04-23 16:30:00Z,85
UDRB64D,2025-04-23 17:00:00Z,84
UDRB64D,2025-04-23 17:30:00Z,84
UDRB64D,2025-04-23 18:00:00Z,84
UDRB64D,2025-04-23 18:30:00Z,83
UDRB64D,2025-04-23 19:00:00Z,83
UDRB64D,2025-04-23 19:30:00Z,83
UDRB64D,2025-04-23 20:00:00Z,83
UDRB64D,2025-04-23 20:30:00Z,81
UDRB64D,2025-04-23 21:00:00Z,81
UDRB64D,2025-04-23 21:30:00Z,81
UDRB64D,2025-04-23 22:00:00Z,80
UDRB64D,2025-04-23 22:30:00Z,80
UDRB64D,2025-04-23 23:00:00Z,80
UDRB64D,2025-04-23 23:30:00Z,79
UDRB64D,2025-04-24 00:00:00Z,79
UDRB64D,2025-04-24 00:30:00Z,78
UDRB64D,2025-04-24 01:00:00Z,75
UDRB64D,2025-04-24 01:30:00Z,74
UDRB64D,2025-04-24 02:00:00Z,73
UDRB64D,2025-04-24 02:30:00Z,70
UDRB64D,2025-04-24 03:00:00Z,69
UDRB64D,2025-04-24 03:30:00Z,66
UDRB64D,2025-04-24 04:00:00Z,65
UDRB64D,2025-04-24 04:30:00Z,63
UDRB64D,2025-04-24 05:00:00Z,60
UDRB64D,2025-04-24 05:30:00Z,59
UDRB64D,2025-04-24 06:00:00Z,56
UDRB64D,2025-04-24 06:30:00Z,55
UDRB64D,2025-04-24 07:00:00Z,55
UDRB64D,2025-04-24 07:30:00Z,54
UDRB64D,2025-04-24 08:00:00Z,53
UDRB64D,2025-04-24 08:30:00Z,53
UDRB64D,2025-04-24 09:00:00Z,53
UDRB64D,2025-04-24 09:30:00Z,51
UDRB64D,2025-04-24 10:00:00Z,51
UDRB64D,2025-04-24 10:30:00Z,51
UDRB64D,2025-04-24 11:00:00Z,51
UDRB64D,2025-04-24 11:30:00Z,51
UDRB64D,2025-04-24 12:00:00Z,51
UDRB64D,2025-04-24 12:30:00Z,50
UDRB64D,2025-04-24 13:00:00Z,50
UDRB64D,2025-04-24 13:30:00Z,50
UDRB64D,2025-04-24 14:00:00Z,50
UDRB64D,2025-04-24 14:30:00Z,50
UDRB64D,2025-04-24 15:00:00Z,50
UDRB64D,2025-04-24 15:30:00Z,50
UDRB64D,2025-04-24 16:00:00Z,50
UDRB64D,2025-04-24 16:30:00Z,51
UDRB64D,2025-04-24 17:00:00Z,51
UDRB64D,2025-04-24 17:30:00Z,51
UDRB64D,2025-04-24 18:00:00Z,51
UDRB64D,2025-04-24 18:30:00Z,51
UDRB64D,2025-04-24 19:00:00Z,51
UDRB64D,2025-04-24 19:30:00Z,51
UDRB64D,2025-04-24 20:00:00Z,51
UDRB64D,2025-04-24 20:30:00Z,53
UDRB64D,2025-04-24 21:00:00Z,53
UDRB64D,2025-04-24 21:30:00Z,54
UDRB64D,2025-04-24 22:00:00Z,55
UDRB64D,2025-04-24 22:30:00Z,56
UDRB64D,2025-04-24 23:00:00Z,58
UDRB64D,2025-04-24 23:30:00Z,60
UDRB64D,2025-04-25 00:00:00Z,61
UDRB64D,2025-04-25 00:30:00Z,63
UDRB64D,2025-04-25 01:00:00Z,65
UDRB64D,2025-04-25 01:30:00Z,66
UDRB64D,2025-04-25 02:00:00Z,66
UDRB64D,2025-04-25 02:30:00Z,68
UDRB64D,2025-04-25 03:00:00Z,69
UDRB64D,2025-04-25 03:30:00Z,70
UDRB64D,2025-04-25 04:00:00Z,70
UDRB64D,2025-04-25 04:30:00Z,71
UDRB64D,2025-04-25 05:00:00Z,73
UDRB64D,2025-04-25 05:30:00Z,73
UDRB64D,2025-04-25 06:00:00Z,74
UDRB64D,2025-04-25 06:30:00Z,74
UDRB64D,2025-04-25 07:00:00Z,74
UDRB64D,2025-04-25 07:30:00Z,74
UDRB64D,2025-04-25 08:00:00Z,75
UDRB64D,2025-04-25 08:30:00Z,75
UDRB64D,2025-04-25 09:00:00Z,75
UDRB64D,2025-04-25 09:30:00Z,75
UDRB64D,2025-04-25 10:00:00Z,75
UDRB64D,2025-04-25 10:30:00Z,76
UDRB64D,2025-04-25 11:00:00Z,76
UDRD5F1,2025-04-23 11:30:00Z,53
UDRD5F1,2025-04-23 12:00:00Z,53
UDRD5F1,2025-04-23 12:30:00Z,53
UDRD5F1,2025-04-23 13:00:00Z,51
UDRD5F1,2025-04-23 13:30:00Z,51
UDRD5F1,2025-04-23 14:00:00Z,51
UDRD5F1,2025-04-23 14:30:00Z,51
UDRD5F1,2025-04-23 15:00:00Z,51
UDRD5F1,2025-04-23 15:30:00Z,51
UDRD5F1,2025-04-23 16:00:00Z,51
UDRD5F1,2025-04-23 16:30:00Z,51
UDRD5F1,2025-04-23 17:00:00Z,51
UDRD5F1,2025-04-23 17:30:00Z,50
UDRD5F1,2025-04-23 18:00:00Z,50
UDRD5F1,2025-04-23 18:30:00Z,50
UDRD5F1,2025-04-23 19:00:00Z,50
UDRD5F1,2025-04-23 19:30:00Z,48
UDRD5F1,2025-04-23 20:00:00Z,48
UDRD5F1,2025-04-23 20:30:00Z,45
UDRD5F1,2025-04-23 21:00:00Z,45
UDRD5F1,2025-04-23 21:30:00Z,45
UDRD5F1,2025-04-23 22:00:00Z,41
UDRD5F1,2025-04-23 22:30:00Z,41
UDRD5F1,2025-04-23 23:00:00Z,41
UDRD5F1,2025-04-23 23:30:00Z,38
UDRD5F1,2025-04-24 00:00:00Z,35
UDRD5F1,2025-04-24 00:30:00Z,32
UDRD5F1,2025-04-24 01:00:00Z,29
UDRD5F1,2025-04-24 01:30:00Z,29
UDRD5F1,2025-04-24 02:00:00Z,25
UDRD5F1,2025-04-24 02:30:00Z,25
UDRD5F1,2025-04-24 03:00:00Z,22
UDRD5F1,2025-04-24 03:30:00Z,22
UDRD5F1,2025-04-24 04:00:00Z,22
UDRD5F1,2025-04-24 04:30:00Z,19
UDRD5F1,2025-04-24 05:00:00Z,19
UDRD5F1,2025-04-24 05:30:00Z,19
UDRD5F1,2025-04-24 06:00:00Z,16
UDRD5F1,2025-04-24 06:30:00Z,16
UDRD5F1,2025-04-24 07:00:00Z,16
UDRD5F1,2025-04-24 07:30:00Z,16
UDRD5F1,2025-04-24 08:00:00Z,16
UDRD5F1,2025-04-24 08:30:00Z,16
UDRD5F1,2025-04-24 09:00:00Z,16
UDRD5F1,2025-04-24 09:30:00Z,16
UDRD5F1,2025-04-24 10:00:00Z,16
UDRD5F1,2025-04-24 10:30:00Z,16
UDRD5F1,2025-04-24 11:00:00Z,16
UDRD5F1,2025-04-24 11:30:00Z,16
UDRD5F1,2025-04-24 12:00:00Z,16
UDRD5F1,2025-04-24 12:30:00Z,16
UDRD5F1,2025-04-24 13:00:00Z,16
UDRD5F1,2025-04-24 13:30:00Z,16
UDRD5F1,2025-04-24 14:00:00Z,16
UDRD5F1,2025-04-24 14:30:00Z,16
UDRD5F1,2025-04-24 15:00:00Z,16
UDRD5F1,2025-04-24 15:30:00Z,16
UDRD5F1,2025-04-24 16:00:00Z,16
UDRD5F1,2025-04-24 16:30:00Z,16
UDRD5F1,2025-04-24 17:00:00Z,19
UDRD5F1,2025-04-24 17:30:00Z,19
UDRD5F1,2025-04-24 18:00:00Z,22
UDRD5F1,2025-04-24 18:30:00Z,22
UDRD5F1,2025-04-24 19:00:00Z,25
UDRD5F1,2025-04-24 19:30:00Z,25
UDRD5F1,2025-04-24 20:00:00Z,25
UDRD5F1,2025-04-24 20:30:00Z,29
UDRD5F1,2025-04-24 21:00:00Z,32
UDRD5F1,2025-04-24 21:30:00Z,35
UDRD5F1,2025-04-24 22:00:00Z,38
UDRD5F1,2025-04-24 22:30:00Z,41
UDRD5F1,2025-04-24 23:00:00Z,41
UDRD5F1,2025-04-24 23:30:00Z,48
UDRD5F1,2025-04-25 00:00:00Z,48
UDRD5F1,2025-04-25 00:30:00Z,50
UDRD5F1,2025-04-25 01:00:00Z,50
UDRD5F1,2025-04-25 01:30:00Z,50
UDRD5F1,2025-04-25 02:00:00Z,50
UDRD5F1,2025-04-25 02:30:00Z,50
UDRD5F1,2025-04-25 03:00:00Z,50
UDRD5F1,2025-04-25 03:30:00Z,50
UDRD5F1,2025-04-25 04:00:00Z,50
UDRD5F1,2025-04-25 04:30:00Z,50
UDRD5F1,2025-04-25 05:00:00Z,50
UDRD5F1,2025-04-25 05:30:00Z,50
UDRD5F1,2025-04-25 06:00:00Z,50
UDRD5F1,2025-04-25 06:30:00Z,50
UDRD5F1,2025-04-25 07:00:00Z,50
UDRD5F1,2025-04-25 07:30:00Z,51
UDRD5F1,2025-04-25 08:00:00Z,51
UDRD5F1,2025-04-25 08:30:00Z,51
UDRD5F1,2025-04-25 09:00:00Z,51
UDRD5F1,2025-04-25 09:30:00Z,51
UDRD5F1,2025-04-25 10:00:00Z,51
UDRD5F1,2025-04-25 10:30:00Z,51
UDRD5F1,2025-04-25 11:00:00Z,51
UDRDF50,2025-04-23 11:30:00Z,64
UDRDF50,2025-04-23 12:00:00Z,64
UDRDF50,2025-04-23 12:30:00Z,64
UDRDF50,2025-04-23 13:00:00Z,64
UDRDF50,2025-04-23 13:30:00Z,64
UDRDF50,2025-04-23 14:00:00Z,64
UDRDF50,2025-04-23 14:30:00Z,63
UDRDF50,2025-04-23 15:00:00Z,63
UDRDF50,2025-04-23 15:30:00Z,63
UDRDF50,2025-04-23 16:00:00Z,63
UDRDF50,2025-04-23 16:30:00Z,61
UDRDF50,2025-04-23 17:00:00Z,61
UDRDF50,2025-04-23 17:30:00Z,61
UDRDF50,2025-04-23 18:00:00Z,61
UDRDF50,2025-04-23 18:30:00Z,61
UDRDF50,2025-04-23 19:00:00Z,60
UDRDF50,2025-04-23 19:30:00Z,59
UDRDF50,2025-04-23 20:00:00Z,59
UDRDF50,2025-04-23 20:30:00Z,59
UDRDF50,2025-04-23 21:00:00Z,58
UDRDF50,2025-04-23 21:30:00Z,58
UDRDF50,2025-04-23 22:00:00Z,56
UDRDF50,2025-04-23 22:30:00Z,55
UDRDF50,2025-04-23 23:00:00Z,55
UDRDF50,2025-04-23 23:30:00Z,53
UDRDF50,2025-04-24 00:00:00Z,51
UDRDF50,2025-04-24 00:30:00Z,50
UDRDF50,2025-04-24 01:00:00Z,48
UDRDF50,2025-04-24 01:30:00Z,48
UDRDF50,2025-04-24 02:00:00Z,48
UDRDF50,2025-04-24 02:30:00Z,45
UDRDF50,2025-04-24 03:00:00Z,45
UDRDF50,2025-04-24 03:30:00Z,41
UDRDF50,2025-04-24 04:00:00Z,41
UDRDF50,2025-04-24 04:30:00Z,38
UDRDF50,2025-04-24 05:00:00Z,38
UDRDF50,2025-04-24 05:30:00Z,35
UDRDF50,2025-04-24 06:00:00Z,35
UDRDF50,2025-04-24 06:30:00Z,35
UDRDF50,2025-04-24 07:00:00Z,32
UDRDF50,2025-04-24 07:30:00Z,32
UDRDF50,2025-04-24 08:00:00Z,32
UDRDF50,2025-04-24 08:30:00Z,32
UDRDF50,2025-04-24 09:00:00Z,29
UDRDF50,2025-04-24 09:30:00Z,29
UDRDF50,2025-04-24 10:00:00Z,29
UDRDF50,2025-04-24 10:30:00Z,29
UDRDF50,2025-04-24 11:00:00Z,29
UDRDF50,2025-04-24 11:30:00Z,29
UDRDF50,2025-04-24 12:00:00Z,29
UDRDF50,2025-04-24 12:30:00Z,29
UDRDF50,2025-04-24 13:00:00Z,29
UDRDF50,2025-04-24 13:30:00Z,29
UDRDF50,2025-04-24 14:00:00Z,29
UDRDF50,2025-04-24 14:30:00Z,29
UDRDF50,2025-04-24 15:00:00Z,29
UDRDF50,2025-04-24 15:30:00Z,29
UDRDF50,2025-04-24 16:00:00Z,32
UDRDF50,2025-04-24 16:30:00Z,32
UDRDF50,2025-04-24 17:00:00Z,32
UDRDF50,2025-04-24 17:30:00Z,32
UDRDF50,2025-04-24 18:00:00Z,32
UDRDF50,2025-04-24 18:30:00Z,32
UDRDF50,2025-04-24 19:00:00Z,35
UDRDF50,2025-04-24 19:30:00Z,35
UDRDF50,2025-04-24 20:00:00Z,38
UDRDF50,2025-04-24 20:30:00Z,38
UDRDF50,2025-04-24 21:00:00Z,41
UDRDF50,2025-04-24 21:30:00Z,45
UDRDF50,2025-04-24 22:00:00Z,48
UDRDF50,2025-04-24 22:30:00Z,50
UDRDF50,2025-04-24 23:00:00Z,51
UDRDF50,2025-04-24 23:30:00Z,51
UDRDF50,2025-04-25 00:00:00Z,53
UDRDF50,2025-04-25 00:30:00Z,53
UDRDF50,2025-04-25 01:00:00Z,53
UDRDF50,2025-04-25 01:30:00Z,53
UDRDF50,2025-04-25 02:00:00Z,54
UDRDF50,2025-04-25 02:30:00Z,54
UDRDF50,2025-04-25 03:00:00Z,54
UDRDF50,2025-04-25 03:30:00Z,54
UDRDF50,2025-04-25 04:00:00Z,54
UDRDF50,2025-04-25 04:30:00Z,54
UDRDF50,2025-04-25 05:00:00Z,54
UDRDF50,2025-04-25 05:30:00Z,54
UDRDF50,2025-04-25 06:00:00Z,54
UDRDF50,2025-04-25 06:30:00Z,54
UDRDF50,2025-04-25 07:00:00Z,54
UDRDF50,2025-04-25 07:30:00Z,54
UDRDF50,2025-04-25 08:00:00Z,54
UDRDF50,2025-04-25 08:30:00Z,54
UDRDF50,2025-04-25 09:00:00Z,54
UDRDF50,2025-04-25 09:30:00Z,54
UDRDF50,2025-04-25 10:00:00Z,54
UDRDF50,2025-04-25 10:30:00Z,54
UDRDF50,2025-04-25 11:00:00Z,54
UDR5B55,2025-04-23 11:30:00Z,141
UDR5B55,2025-04-23 12:00:00Z,140
UDR5B55,2025-04-23 12:30:00Z,139
UDR5B55,2025-04-23 13:00:00Z,138
UDR5B55,2025-04-23 13:30:00Z,136
UDR5B55,2025-04-23 14:00:00Z,135
UDR5B55,2025-04-23 14:30:00Z,133
UDR5B55,2025-04-23 15:00:00Z,132
UDR5B55,2025-04-23 15:30:00Z,131
UDR5B55,2025-04-23 16:00:00Z,131
UDR5B55,2025-04-23 16:30:00Z,130
UDR5B55,2025-04-23 17:00:00Z,130
UDR5B55,2025-04-23 17:30:00Z,129
UDR5B55,2025-04-23 18:00:00Z,128
UDR5B55,2025-04-23 18:30:00Z,128
UDR5B55,2025-04-23 19:00:00Z,126
UDR5B55,2025-04-23 19:30:00Z,126
UDR5B55,2025-04-23 20:00:00Z,122
UDR5B55,2025-04-23 20:30:00Z,118
UDR5B55,2025-04-23 21:00:00Z,114
UDR5B55,2025-04-23 21:30:00Z,112
UDR5B55,2025-04-23 22:00:00Z,110
UDR5B55,2025-04-23 22:30:00Z,106
UDR5B55,2025-04-23 23:00:00Z,105
UDR5B55,2025-04-23 23:30:00Z,102
UDR5B55,2025-04-24 00:00:00Z,100
UDR5B55,2025-04-24 00:30:00Z,98
UDR5B55,2025-04-24 01:00:00Z,94
UDR5B55,2025-04-24 01:30:00Z,91
UDR5B55,2025-04-24 02:00:00Z,88
UDR5B55,2025-04-24 02:30:00Z,85
UDR5B55,2025-04-24 03:00:00Z,81
UDR5B55,2025-04-24 03:30:00Z,79
UDR5B55,2025-04-24 04:00:00Z,75
UDR5B55,2025-04-24 04:30:00Z,71
UDR5B55,2025-04-24 05:00:00Z,69
UDR5B55,2025-04-24 05:30:00Z,66
UDR5B55,2025-04-24 06:00:00Z,64
UDR5B55,2025-04-24 06:30:00Z,61
UDR5B55,2025-04-24 07:00:00Z,60
UDR5B55,2025-04-24 07:30:00Z,58
UDR5B55,2025-04-24 08:00:00Z,56
UDR5B55,2025-04-24 08:30:00Z,55
UDR5B55,2025-04-24 09:00:00Z,54
UDR5B55,2025-04-24 09:30:00Z,54
UDR5B55,2025-04-24 10:00:00Z,53
UDR5B55,2025-04-24 10:30:00Z,53
UDR5B55,2025-04-24 11:00:00Z,51
UDR5B55,2025-04-24 11:30:00Z,51
UDR5B55,2025-04-24 12:00:00Z,51
UDR5B55,2025-04-24 12:30:00Z,50
UDR5B55,2025-04-24 13:00:00Z,50
UDR5B55,2025-04-24 13:30:00Z,50
UDR5B55,2025-04-24 14:00:00Z,50
UDR5B55,2025-04-24 14:30:00Z,50
UDR5B55,2025-04-24 15:00:00Z,50
UDR5B55,2025-04-24 15:30:00Z,50
UDR5B55,2025-04-24 16:00:00Z,50
