ID,Tanggal,Value
UDR859D,2025-04-16 09:00:00Z,100
UDR859D,2025-04-16 09:30:00Z,100
UDR859D,2025-04-16 10:00:00Z,100
UDR859D,2025-04-16 10:30:00Z,100
UDR859D,2025-04-16 11:00:00Z,100
UDR859D,2025-04-16 11:30:00Z,100
UDR859D,2025-04-16 12:00:00Z,101
UDR859D,2025-04-16 12:30:00Z,101
UDR859D,2025-04-16 13:00:00Z,101
UDR859D,2025-04-16 13:30:00Z,102
UDR2986,2025-04-14 14:00:00Z,55
UDR2986,2025-04-14 14:30:00Z,54
UDR2986,2025-04-14 15:00:00Z,53
UDR2986,2025-04-14 15:30:00Z,51
UDR2986,2025-04-14 16:00:00Z,50
UDR2986,2025-04-14 16:30:00Z,15
UDR2986,2025-04-14 17:00:00Z,14
UDR2986,2025-04-14 17:30:00Z,13
UDR2986,2025-04-14 18:00:00Z,12
UDR2986,2025-04-14 18:30:00Z,12
UDR2986,2025-04-14 19:00:00Z,11
UDR2986,2025-04-14 19:30:00Z,11
UDR2986,2025-04-14 20:00:00Z,11
UDR2986,2025-04-14 20:30:00Z,10
UDR2986,2025-04-14 21:00:00Z,10
UDR2986,2025-04-14 21:30:00Z,10
UDR2986,2025-04-14 22:00:00Z,10
UDR2986,2025-04-14 22:30:00Z,10
UDR2986,2025-04-14 23:00:00Z,10
UDR2986,2025-04-14 23:30:00Z,10
UDR2986,2025-04-15 00:00:00Z,10
UDR2986,2025-04-15 00:30:00Z,10
UDR2986,2025-04-15 01:00:00Z,10
UDR2986,2025-04-15 01:30:00Z,10
UDR2986,2025-04-15 02:00:00Z,10
UDR2986,2025-04-15 02:30:00Z,10
UDR2986,2025-04-15 03:00:00Z,10
UDR2986,2025-04-15 03:30:00Z,10
UDR2986,2025-04-15 04:00:00Z,10
UDR2986,2025-04-15 04:30:00Z,10
UDR2986,2025-04-15 05:00:00Z,11
UDR2986,2025-04-15 05:30:00Z,12
UDR2986,2025-04-15 06:00:00Z,12
UDR2986,2025-04-15 06:30:00Z,13
UDR2986,2025-04-15 07:00:00Z,14
UDR2986,2025-04-15 07:30:00Z,15
UDR2986,2025-04-15 08:00:00Z,50
UDR2986,2025-04-15 08:30:00Z,50
UDR2986,2025-04-15 09:00:00Z,51
UDR2986,2025-04-15 09:30:00Z,53
UDR2986,2025-04-15 10:00:00Z,53
UDR2986,2025-04-15 10:30:00Z,54
UDR2986,2025-04-15 11:00:00Z,54
UDR2986,2025-04-15 11:30:00Z,54
UDR2986,2025-04-15 12:00:00Z,54
UDR2986,2025-04-15 12:30:00Z,55
UDR2986,2025-04-15 13:00:00Z,55
UDR2986,2025-04-15 13:30:00Z,55
UDR2986,2025-04-15 14:00:00Z,55
UDR2986,2025-04-15 14:30:00Z,55
UDR2986,2025-04-15 15:00:00Z,55
UDR2986,2025-04-15 15:30:00Z,56
UDR2986,2025-04-15 16:00:00Z,56
UDR2986,2025-04-15 16:30:00Z,56
UDR2986,2025-04-15 17:00:00Z,56
UDR2986,2025-04-15 17:30:00Z,56
UDR2986,2025-04-15 18:00:00Z,56
UDR2986,2025-04-15 18:30:00Z,56
UDR2986,2025-04-15 19:00:00Z,56
UDR2986,2025-04-15 19:30:00Z,56
UDR2986,2025-04-15 20:00:00Z,56
UDR2986,2025-04-15 20:30:00Z,56
UDR2986,2025-04-15 21:00:00Z,56
UDR2986,2025-04-15 21:30:00Z,58
UDR2986,2025-04-15 22:00:00Z,58
UDR2986,2025-04-15 22:30:00Z,58
UDR2986,2025-04-15 23:00:00Z,58
UDR2986,2025-04-15 23:30:00Z,58
UDR2986,2025-04-16 00:00:00Z,58
UDR2986,2025-04-16 00:30:00Z,59
UDR2986,2025-04-16 01:00:00Z,59
UDR2986,2025-04-16 01:30:00Z,60
UDR2986,2025-04-16 02:00:00Z,61
UDR2986,2025-04-16 02:30:00Z,63
UDR2986,2025-04-16 03:00:00Z,65
UDR2986,2025-04-16 03:30:00Z,66
UDR2986,2025-04-16 04:00:00Z,68
UDR2986,2025-04-16 04:30:00Z,69
UDR2986,2025-04-16 05:00:00Z,69
UDR2986,2025-04-16 05:30:00Z,70
UDR2986,2025-04-16 06:00:00Z,70
UDR2986,2025-04-16 06:30:00Z,71
UDR2986,2025-04-16 07:00:00Z,71
UDR2986,2025-04-16 07:30:00Z,73
UDR2986,2025-04-16 08:00:00Z,73
UDR2986,2025-04-16 08:30:00Z,73
UDR2986,2025-04-16 09:00:00Z,73
UDR2986,2025-04-16 09:30:00Z,73
UDR2986,2025-04-16 10:00:00Z,73
UDR2986,2025-04-16 10:30:00Z,74
UDR2986,2025-04-16 11:00:00Z,74
UDR2986,2025-04-16 11:30:00Z,74
UDR2986,2025-04-16 12:00:00Z,74
UDR2986,2025-04-16 12:30:00Z,74
UDR2986,2025-04-16 13:00:00Z,74
UDR2986,2025-04-16 13:30:00Z,75
UDR2F5A,2025-04-14 14:30:00Z,66
UDR2F5A,2025-04-14 15:00:00Z,64
UDR2F5A,2025-04-14 15:30:00Z,63
UDR2F5A,2025-04-14 16:00:00Z,61
UDR2F5A,2025-04-14 16:30:00Z,60
UDR2F5A,2025-04-14 17:00:00Z,59
UDR2F5A,2025-04-14 17:30:00Z,58
UDR2F5A,2025-04-14 18:00:00Z,56
UDR2F5A,2025-04-14 18:30:00Z,55
UDR2F5A,2025-04-14 19:00:00Z,54
UDR2F5A,2025-04-14 19:30:00Z,51
UDR2F5A,2025-04-14 20:00:00Z,50
UDR2F5A,2025-04-14 20:30:00Z,15
UDR2F5A,2025-04-14 21:00:00Z,14
UDR2F5A,2025-04-14 21:30:00Z,14
UDR2F5A,2025-04-14 22:00:00Z,14
UDR2F5A,2025-04-14 22:30:00Z,14
UDR2F5A,2025-04-14 23:00:00Z,14
UDR2F5A,2025-04-14 23:30:00Z,14
UDR2F5A,2025-04-15 00:00:00Z,14
UDR2F5A,2025-04-15 00:30:00Z,14
UDR2F5A,2025-04-15 01:00:00Z,14
UDR2F5A,2025-04-15 01:30:00Z,14
UDR2F5A,2025-04-15 02:00:00Z,15
UDR2F5A,2025-04-15 02:30:00Z,15
UDR2F5A,2025-04-15 03:00:00Z,15
UDR2F5A,2025-04-15 03:30:00Z,50
UDR2F5A,2025-04-15 04:00:00Z,50
UDR2F5A,2025-04-15 04:30:00Z,50
UDR2F5A,2025-04-15 05:00:00Z,50
UDR2F5A,2025-04-15 05:30:00Z,50
UDR2F5A,2025-04-15 06:00:00Z,51
UDR2F5A,2025-04-15 06:30:00Z,51
UDR2F5A,2025-04-15 07:00:00Z,53
UDR2F5A,2025-04-15 07:30:00Z,54
UDR2F5A,2025-04-15 08:00:00Z,54
UDR2F5A,2025-04-15 08:30:00Z,55
UDR2F5A,2025-04-15 09:00:00Z,56
UDR2F5A,2025-04-15 09:30:00Z,56
UDR2F5A,2025-04-15 10:00:00Z,58
UDR2F5A,2025-04-15 10:30:00Z,58
UDR2F5A,2025-04-15 11:00:00Z,56
UDR2F5A,2025-04-15 11:30:00Z,56
UDR2F5A,2025-04-15 12:00:00Z,56
UDR2F5A,2025-04-15 12:30:00Z,56
UDR2F5A,2025-04-15 13:00:00Z,56
UDR2F5A,2025-04-15 13:30:00Z,56
UDR2F5A,2025-04-15 14:00:00Z,56
UDR2F5A,2025-04-15 14:30:00Z,58
UDR2F5A,2025-04-15 15:00:00Z,58
UDR2F5A,2025-04-15 15:30:00Z,58
UDR2F5A,2025-04-15 16:00:00Z,58
UDR2F5A,2025-04-15 16:30:00Z,58
UDR2F5A,2025-04-15 17:00:00Z,58
UDR2F5A,2025-04-15 17:30:00Z,58
UDR2F5A,2025-04-15 18:00:00Z,58
UDR2F5A,2025-04-15 18:30:00Z,58
UDR2F5A,2025-04-15 19:00:00Z,58
UDR2F5A,2025-04-15 19:30:00Z,59
UDR2F5A,2025-04-15 20:00:00Z,59
UDR2F5A,2025-04-15 20:30:00Z,59
UDR2F5A,2025-04-15 21:00:00Z,60
UDR2F5A,2025-04-15 21:30:00Z,60
UDR2F5A,2025-04-15 22:00:00Z,60
UDR2F5A,2025-04-15 22:30:00Z,61
UDR2F5A,2025-04-15 23:00:00Z,61
UDR2F5A,2025-04-15 23:30:00Z,63
UDR2F5A,2025-04-16 00:00:00Z,64
UDR2F5A,2025-04-16 00:30:00Z,65
UDR2F5A,2025-04-16 01:00:00Z,68
UDR2F5A,2025-04-16 01:30:00Z,69
UDR2F5A,2025-04-16 02:00:00Z,71
UDR2F5A,2025-04-16 02:30:00Z,74
UDR2F5A,2025-04-16 03:00:00Z,75
UDR2F5A,2025-04-16 03:30:00Z,76
UDR2F5A,2025-04-16 04:00:00Z,78
UDR2F5A,2025-04-16 04:30:00Z,79
UDR2F5A,2025-04-16 05:00:00Z,80
UDR2F5A,2025-04-16 05:30:00Z,81
UDR2F5A,2025-04-16 06:00:00Z,81
UDR2F5A,2025-04-16 06:30:00Z,83
UDR2F5A,2025-04-16 07:00:00Z,83
UDR2F5A,2025-04-16 07:30:00Z,81
UDR2F5A,2025-04-16 08:00:00Z,81
UDR2F5A,2025-04-16 08:30:00Z,81
UDR2F5A,2025-04-16 09:00:00Z,81
UDR2F5A,2025-04-16 09:30:00Z,80
UDR2F5A,2025-04-16 10:00:00Z,80
UDR2F5A,2025-04-16 10:30:00Z,80
UDR2F5A,2025-04-16 11:00:00Z,80
UDR2F5A,2025-04-16 11:30:00Z,80
UDR2F5A,2025-04-16 12:00:00Z,80
UDR2F5A,2025-04-16 12:30:00Z,80
UDR2F5A,2025-04-16 13:00:00Z,80
UDR2F5A,2025-04-16 13:30:00Z,80
UDR2F5A,2025-04-16 14:00:00Z,80
UDR325B,2025-04-14 14:00:00Z,61
UDR325B,2025-04-14 14:30:00Z,60
UDR325B,2025-04-14 15:00:00Z,59
UDR325B,2025-04-14 15:30:00Z,58
UDR325B,2025-04-14 16:00:00Z,56
UDR325B,2025-04-14 16:30:00Z,55
UDR325B,2025-04-14 17:00:00Z,55
UDR325B,2025-04-14 17:30:00Z,54
UDR325B,2025-04-14 18:00:00Z,53
UDR325B,2025-04-14 18:30:00Z,53
UDR325B,2025-04-14 19:00:00Z,51
UDR325B,2025-04-14 19:30:00Z,50
UDR325B,2025-04-14 20:00:00Z,50
UDR325B,2025-04-14 20:30:00Z,15
UDR325B,2025-04-14 21:00:00Z,14
UDR325B,2025-04-14 21:30:00Z,13
UDR325B,2025-04-14 22:00:00Z,13
UDR325B,2025-04-14 22:30:00Z,13
UDR325B,2025-04-14 23:00:00Z,12
UDR325B,2025-04-14 23:30:00Z,12
UDR325B,2025-04-15 00:00:00Z,12
UDR325B,2025-04-15 00:30:00Z,12
UDR325B,2025-04-15 01:00:00Z,12
UDR325B,2025-04-15 01:30:00Z,12
UDR325B,2025-04-15 02:00:00Z,12
UDR325B,2025-04-15 02:30:00Z,12
UDR325B,2025-04-15 03:00:00Z,12
UDR325B,2025-04-15 03:30:00Z,12
UDR325B,2025-04-15 04:00:00Z,12
UDR325B,2025-04-15 04:30:00Z,12
UDR325B,2025-04-15 05:00:00Z,12
UDR325B,2025-04-15 05:30:00Z,12
UDR325B,2025-04-15 06:00:00Z,12
UDR325B,2025-04-15 06:30:00Z,12
UDR325B,2025-04-15 07:00:00Z,12
UDR325B,2025-04-15 07:30:00Z,12
UDR325B,2025-04-15 08:00:00Z,13
UDR325B,2025-04-15 08:30:00Z,13
UDR325B,2025-04-15 09:00:00Z,13
UDR325B,2025-04-15 09:30:00Z,14
UDR325B,2025-04-15 10:00:00Z,14
UDR325B,2025-04-15 10:30:00Z,14
UDR325B,2025-04-15 11:00:00Z,14
UDR325B,2025-04-15 11:30:00Z,15
UDR325B,2025-04-15 12:00:00Z,15
UDR325B,2025-04-15 12:30:00Z,15
UDR325B,2025-04-15 13:00:00Z,15
UDR325B,2025-04-15 13:30:00Z,15
UDR325B,2025-04-15 14:00:00Z,15
UDR325B,2025-04-15 14:30:00Z,15
UDR325B,2025-04-15 15:00:00Z,15
UDR325B,2025-04-15 15:30:00Z,15
UDR325B,2025-04-15 16:00:00Z,15
UDR325B,2025-04-15 16:30:00Z,15
UDR325B,2025-04-15 17:00:00Z,15
UDR325B,2025-04-15 17:30:00Z,15
UDR325B,2025-04-15 18:00:00Z,50
UDR325B,2025-04-15 18:30:00Z,50
UDR325B,2025-04-15 19:00:00Z,50
UDR325B,2025-04-15 19:30:00Z,50
UDR325B,2025-04-15 20:00:00Z,50
UDR325B,2025-04-15 20:30:00Z,50
UDR325B,2025-04-15 21:00:00Z,50
UDR325B,2025-04-15 21:30:00Z,50
UDR325B,2025-04-15 22:00:00Z,51
UDR325B,2025-04-15 22:30:00Z,51
UDR325B,2025-04-15 23:00:00Z,51
UDR325B,2025-04-15 23:30:00Z,51
UDR325B,2025-04-16 00:00:00Z,53
UDR325B,2025-04-16 00:30:00Z,53
UDR325B,2025-04-16 01:00:00Z,54
UDR325B,2025-04-16 01:30:00Z,55
UDR325B,2025-04-16 02:00:00Z,55
UDR325B,2025-04-16 02:30:00Z,56
UDR325B,2025-04-16 03:00:00Z,58
UDR325B,2025-04-16 03:30:00Z,58
UDR325B,2025-04-16 04:00:00Z,59
UDR325B,2025-04-16 04:30:00Z,60
UDR325B,2025-04-16 05:00:00Z,60
UDR325B,2025-04-16 05:30:00Z,61
UDR325B,2025-04-16 06:00:00Z,61
UDR325B,2025-04-16 06:30:00Z,63
UDR325B,2025-04-16 07:00:00Z,63
UDR325B,2025-04-16 07:30:00Z,63
UDR325B,2025-04-16 08:00:00Z,63
UDR325B,2025-04-16 08:30:00Z,63
UDR325B,2025-04-16 09:00:00Z,63
UDR325B,2025-04-16 09:30:00Z,63
UDR325B,2025-04-16 10:00:00Z,63
UDR325B,2025-04-16 10:30:00Z,63
UDR325B,2025-04-16 11:00:00Z,63
UDR325B,2025-04-16 11:30:00Z,64
UDR325B,2025-04-16 12:00:00Z,64
UDR325B,2025-04-16 12:30:00Z,64
UDR325B,2025-04-16 13:00:00Z,64
UDR325B,2025-04-16 13:30:00Z,64
UDRDDF6,2025-04-14 14:00:00Z,51
UDRDDF6,2025-04-14 14:30:00Z,50
UDRDDF6,2025-04-14 15:00:00Z,15
UDRDDF6,2025-04-14 15:30:00Z,14
UDRDDF6,2025-04-14 16:00:00Z,14
UDRDDF6,2025-04-14 16:30:00Z,13
UDRDDF6,2025-04-14 17:00:00Z,13
UDRDDF6,2025-04-14 17:30:00Z,12
UDRDDF6,2025-04-14 18:00:00Z,12
UDRDDF6,2025-04-14 18:30:00Z,11
UDRDDF6,2025-04-14 19:00:00Z,11
UDRDDF6,2025-04-14 19:30:00Z,10
UDRDDF6,2025-04-14 20:00:00Z,10
UDRDDF6,2025-04-14 20:30:00Z,10
UDRDDF6,2025-04-14 21:00:00Z,9
UDRDDF6,2025-04-14 21:30:00Z,9
UDRDDF6,2025-04-14 22:00:00Z,9
UDRDDF6,2025-04-14 22:30:00Z,9
UDRDDF6,2025-04-14 23:00:00Z,8
UDRDDF6,2025-04-14 23:30:00Z,8
UDRDDF6,2025-04-15 00:00:00Z,8
UDRDDF6,2025-04-15 00:30:00Z,8
UDRDDF6,2025-04-15 01:00:00Z,8
UDRDDF6,2025-04-15 01:30:00Z,8
UDRDDF6,2025-04-15 02:00:00Z,8
UDRDDF6,2025-04-15 02:30:00Z,8
UDRDDF6,2025-04-15 03:00:00Z,8
UDRDDF6,2025-04-15 03:30:00Z,8
UDRDDF6,2025-04-15 04:00:00Z,8
UDRDDF6,2025-04-15 04:30:00Z,9
UDRDDF6,2025-04-15 05:00:00Z,9
UDRDDF6,2025-04-15 05:30:00Z,10
UDRDDF6,2025-04-15 06:00:00Z,10
UDRDDF6,2025-04-15 06:30:00Z,11
UDRDDF6,2025-04-15 07:00:00Z,11
UDRDDF6,2025-04-15 07:30:00Z,12
UDRDDF6,2025-04-15 08:00:00Z,13
UDRDDF6,2025-04-15 08:30:00Z,13
UDRDDF6,2025-04-15 09:00:00Z,14
UDRDDF6,2025-04-15 09:30:00Z,14
UDRDDF6,2025-04-15 10:00:00Z,15
UDRDDF6,2025-04-15 10:30:00Z,15
UDRDDF6,2025-04-15 11:00:00Z,15
UDRDDF6,2025-04-15 11:30:00Z,15
UDRDDF6,2025-04-15 12:00:00Z,15
UDRDDF6,2025-04-15 12:30:00Z,50
UDRDDF6,2025-04-15 13:00:00Z,50
UDRDDF6,2025-04-15 13:30:00Z,50
UDRDDF6,2025-04-15 14:00:00Z,50
UDRDDF6,2025-04-15 14:30:00Z,50
UDRDDF6,2025-04-15 15:00:00Z,50
UDRDDF6,2025-04-15 15:30:00Z,50
UDRDDF6,2025-04-15 16:00:00Z,50
UDRDDF6,2025-04-15 16:30:00Z,50
UDRDDF6,2025-04-15 17:00:00Z,50
UDRDDF6,2025-04-15 17:30:00Z,50
UDRDDF6,2025-04-15 18:00:00Z,50
UDRDDF6,2025-04-15 18:30:00Z,50
UDRDDF6,2025-04-15 19:00:00Z,50
UDRDDF6,2025-04-15 19:30:00Z,50
UDRDDF6,2025-04-15 20:00:00Z,50
UDRDDF6,2025-04-15 20:30:00Z,51
UDRDDF6,2025-04-15 21:00:00Z,51
UDRDDF6,2025-04-15 21:30:00Z,51
UDRDDF6,2025-04-15 22:00:00Z,51
UDRDDF6,2025-04-15 22:30:00Z,51
UDRDDF6,2025-04-15 23:00:00Z,51
UDRDDF6,2025-04-15 23:30:00Z,51
UDRDDF6,2025-04-16 00:00:00Z,53
UDRDDF6,2025-04-16 00:30:00Z,53
UDRDDF6,2025-04-16 01:00:00Z,53
UDRDDF6,2025-04-16 01:30:00Z,54
UDRDDF6,2025-04-16 02:00:00Z,55
UDRDDF6,2025-04-16 02:30:00Z,55
UDRDDF6,2025-04-16 03:00:00Z,56
UDRDDF6,2025-04-16 03:30:00Z,58
UDRDDF6,2025-04-16 04:00:00Z,58
UDRDDF6,2025-04-16 04:30:00Z,59
UDRDDF6,2025-04-16 05:00:00Z,59
UDRDDF6,2025-04-16 05:30:00Z,59
UDRDDF6,2025-04-16 06:00:00Z,59
UDRDDF6,2025-04-16 06:30:00Z,60
UDRDDF6,2025-04-16 07:00:00Z,60
UDRDDF6,2025-04-16 07:30:00Z,60
UDRDDF6,2025-04-16 08:00:00Z,60
UDRDDF6,2025-04-16 08:30:00Z,60
UDRDDF6,2025-04-16 09:00:00Z,59
UDRDDF6,2025-04-16 09:30:00Z,59
UDRDDF6,2025-04-16 10:00:00Z,59
UDRDDF6,2025-04-16 10:30:00Z,59
UDRDDF6,2025-04-16 11:00:00Z,59
UDRDDF6,2025-04-16 11:30:00Z,59
UDRDDF6,2025-04-16 12:00:00Z,59
UDRDDF6,2025-04-16 12:30:00Z,59
UDRDDF6,2025-04-16 13:00:00Z,59
UDRDDF6,2025-04-16 13:30:00Z,59
UDR39B0,2025-04-14 14:00:00Z,76
UDR39B0,2025-04-14 14:30:00Z,76
UDR39B0,2025-04-14 15:00:00Z,75
UDR39B0,2025-04-14 15:30:00Z,75
UDR39B0,2025-04-14 16:00:00Z,75
UDR39B0,2025-04-14 16:30:00Z,75
UDR39B0,2025-04-14 17:00:00Z,75
UDR39B0,2025-04-14 17:30:00Z,75
UDR39B0,2025-04-14 18:00:00Z,75
UDR39B0,2025-04-14 18:30:00Z,75
UDR39B0,2025-04-14 19:00:00Z,75
UDR39B0,2025-04-14 19:30:00Z,75
UDR39B0,2025-04-14 20:00:00Z,75
UDR39B0,2025-04-14 20:30:00Z,75
UDR39B0,2025-04-14 21:00:00Z,75
UDR39B0,2025-04-14 21:30:00Z,75
UDR39B0,2025-04-14 22:00:00Z,75
UDR39B0,2025-04-14 22:30:00Z,75
UDR39B0,2025-04-14 23:00:00Z,75
UDR39B0,2025-04-14 23:30:00Z,75
UDR39B0,2025-04-15 00:00:00Z,75
UDR39B0,2025-04-15 00:30:00Z,75
UDR39B0,2025-04-15 01:00:00Z,75
UDR39B0,2025-04-15 01:30:00Z,75
UDR39B0,2025-04-15 02:00:00Z,75
UDR39B0,2025-04-15 02:30:00Z,74
UDR39B0,2025-04-15 03:00:00Z,74
UDR39B0,2025-04-15 03:30:00Z,71
UDR39B0,2025-04-15 04:00:00Z,69
UDR39B0,2025-04-15 04:30:00Z,68
UDR39B0,2025-04-15 05:00:00Z,65
UDR39B0,2025-04-15 05:30:00Z,64
UDR39B0,2025-04-15 06:00:00Z,63
UDR39B0,2025-04-15 06:30:00Z,61
UDR39B0,2025-04-15 07:00:00Z,60
UDR39B0,2025-04-15 07:30:00Z,59
UDR39B0,2025-04-15 08:00:00Z,59
UDR39B0,2025-04-15 08:30:00Z,58
UDR39B0,2025-04-15 09:00:00Z,58
UDR39B0,2025-04-15 09:30:00Z,56
UDR39B0,2025-04-15 10:00:00Z,56
UDR39B0,2025-04-15 10:30:00Z,56
UDR39B0,2025-04-15 11:00:00Z,56
UDR39B0,2025-04-15 11:30:00Z,55
UDR39B0,2025-04-15 12:00:00Z,55
UDR39B0,2025-04-15 12:30:00Z,55
UDR39B0,2025-04-15 13:00:00Z,55
UDR39B0,2025-04-15 13:30:00Z,55
UDR39B0,2025-04-15 14:00:00Z,55
UDR39B0,2025-04-15 14:30:00Z,55
UDR39B0,2025-04-15 15:00:00Z,55
UDR39B0,2025-04-15 15:30:00Z,55
UDR39B0,2025-04-15 16:00:00Z,55
UDR39B0,2025-04-15 16:30:00Z,55
UDR39B0,2025-04-15 17:00:00Z,55
UDR39B0,2025-04-15 17:30:00Z,55
UDR39B0,2025-04-15 18:00:00Z,55
UDR39B0,2025-04-15 18:30:00Z,55
UDR39B0,2025-04-15 19:00:00Z,55
UDR39B0,2025-04-15 19:30:00Z,56
UDR39B0,2025-04-15 20:00:00Z,56
UDR39B0,2025-04-15 20:30:00Z,56
UDR39B0,2025-04-15 21:00:00Z,56
UDR39B0,2025-04-15 21:30:00Z,56
UDR39B0,2025-04-15 22:00:00Z,56
UDR39B0,2025-04-15 22:30:00Z,55
UDR39B0,2025-04-15 23:00:00Z,55
UDR39B0,2025-04-15 23:30:00Z,55
UDR39B0,2025-04-16 00:00:00Z,55
UDR39B0,2025-04-16 00:30:00Z,55
UDR39B0,2025-04-16 01:00:00Z,56
UDR39B0,2025-04-16 01:30:00Z,56
UDR39B0,2025-04-16 02:00:00Z,56
UDR39B0,2025-04-16 02:30:00Z,56
UDR39B0,2025-04-16 03:00:00Z,56
UDR39B0,2025-04-16 03:30:00Z,58
UDR39B0,2025-04-16 04:00:00Z,58
UDR39B0,2025-04-16 04:30:00Z,58
UDR39B0,2025-04-16 05:00:00Z,59
UDR39B0,2025-04-16 05:30:00Z,59
UDR39B0,2025-04-16 06:00:00Z,60
UDR39B0,2025-04-16 06:30:00Z,61
UDR39B0,2025-04-16 07:00:00Z,61
UDR39B0,2025-04-16 07:30:00Z,63
UDR39B0,2025-04-16 08:00:00Z,63
UDR39B0,2025-04-16 08:30:00Z,63
UDR39B0,2025-04-16 09:00:00Z,64
UDR39B0,2025-04-16 09:30:00Z,64
UDR39B0,2025-04-16 10:00:00Z,65
UDR39B0,2025-04-16 10:30:00Z,65
UDR39B0,2025-04-16 11:00:00Z,65
UDR39B0,2025-04-16 11:30:00Z,65
UDR39B0,2025-04-16 12:00:00Z,66
UDR39B0,2025-04-16 12:30:00Z,66
UDR39B0,2025-04-16 13:00:00Z,66
UDR39B0,2025-04-16 13:30:00Z,66
UDR2C82,2025-04-14 14:00:00Z,7
UDR2C82,2025-04-14 14:30:00Z,7
UDR2C82,2025-04-14 15:00:00Z,7
UDR2C82,2025-04-14 15:30:00Z,7
UDR2C82,2025-04-14 16:00:00Z,7
UDR2C82,2025-04-14 16:30:00Z,7
UDR2C82,2025-04-14 17:00:00Z,7
UDR2C82,2025-04-14 17:30:00Z,7
UDR2C82,2025-04-14 18:00:00Z,7
UDR2C82,2025-04-14 18:30:00Z,7
UDR2C82,2025-04-14 19:00:00Z,7
UDR2C82,2025-04-14 19:30:00Z,7
UDR2C82,2025-04-14 20:00:00Z,7
UDR2C82,2025-04-14 20:30:00Z,7
UDR2C82,2025-04-14 21:00:00Z,7
UDR2C82,2025-04-14 21:30:00Z,7
UDR2C82,2025-04-14 22:00:00Z,7
UDR2C82,2025-04-14 22:30:00Z,8
UDR2C82,2025-04-14 23:00:00Z,8
UDR2C82,2025-04-14 23:30:00Z,8
UDR2C82,2025-04-15 00:00:00Z,8
UDR2C82,2025-04-15 00:30:00Z,8
UDR2C82,2025-04-15 01:00:00Z,8
UDR2C82,2025-04-15 01:30:00Z,8
UDR2C82,2025-04-15 02:00:00Z,8
UDR2C82,2025-04-15 02:30:00Z,8
UDR2C82,2025-04-15 03:00:00Z,7
UDR2C82,2025-04-15 03:30:00Z,7
UDR2C82,2025-04-15 04:00:00Z,7
UDR2C82,2025-04-15 04:30:00Z,7
UDR2C82,2025-04-15 05:00:00Z,7
UDR2C82,2025-04-15 05:30:00Z,7
UDR2C82,2025-04-15 06:00:00Z,7
UDR2C82,2025-04-15 06:30:00Z,7
UDR2C82,2025-04-15 07:00:00Z,7
UDR2C82,2025-04-15 07:30:00Z,7
UDR2C82,2025-04-15 08:00:00Z,7
UDR2C82,2025-04-15 08:30:00Z,7
UDR2C82,2025-04-15 09:00:00Z,7
UDR2C82,2025-04-15 09:30:00Z,7
UDR2C82,2025-04-15 10:00:00Z,7
UDR2C82,2025-04-15 10:30:00Z,7
UDR2C82,2025-04-15 11:00:00Z,7
UDR2C82,2025-04-15 11:30:00Z,7
UDR2C82,2025-04-15 12:00:00Z,7
UDR2C82,2025-04-15 12:30:00Z,6
UDR2C82,2025-04-15 13:00:00Z,6
UDR2C82,2025-04-15 13:30:00Z,6
UDR2C82,2025-04-15 14:00:00Z,6
UDR2C82,2025-04-15 14:30:00Z,6
UDR2C82,2025-04-15 15:00:00Z,6
UDR2C82,2025-04-15 15:30:00Z,6
UDR2C82,2025-04-15 16:00:00Z,6
UDR2C82,2025-04-15 16:30:00Z,6
UDR2C82,2025-04-15 17:00:00Z,6
UDR2C82,2025-04-15 17:30:00Z,6
UDR2C82,2025-04-15 18:00:00Z,6
UDR2C82,2025-04-15 18:30:00Z,6
UDR2C82,2025-04-15 19:00:00Z,6
UDR2C82,2025-04-15 19:30:00Z,6
UDR2C82,2025-04-15 20:00:00Z,5
UDR2C82,2025-04-15 20:30:00Z,5
UDR2C82,2025-04-15 21:00:00Z,5
UDR2C82,2025-04-15 21:30:00Z,5
UDR2C82,2025-04-15 22:00:00Z,5
UDR2C82,2025-04-15 22:30:00Z,5
UDR2C82,2025-04-15 23:00:00Z,5
UDR2C82,2025-04-15 23:30:00Z,5
UDR2C82,2025-04-16 00:00:00Z,5
UDR2C82,2025-04-16 00:30:00Z,5
UDR2C82,2025-04-16 01:00:00Z,5
UDR2C82,2025-04-16 01:30:00Z,5
UDR2C82,2025-04-16 02:00:00Z,5
UDR2C82,2025-04-16 02:30:00Z,5
UDR2C82,2025-04-16 03:00:00Z,6
UDR2C82,2025-04-16 03:30:00Z,6
UDR2C82,2025-04-16 04:00:00Z,6
UDR2C82,2025-04-16 04:30:00Z,6
UDR2C82,2025-04-16 05:00:00Z,6
UDR2C82,2025-04-16 05:30:00Z,6
UDR2C82,2025-04-16 06:00:00Z,6
UDR2C82,2025-04-16 06:30:00Z,6
UDR2C82,2025-04-16 07:00:00Z,6
UDR2C82,2025-04-16 07:30:00Z,6
UDR2C82,2025-04-16 08:00:00Z,6
UDR2C82,2025-04-16 08:30:00Z,6
UDR2C82,2025-04-16 09:00:00Z,6
UDR2C82,2025-04-16 09:30:00Z,6
UDR2C82,2025-04-16 10:00:00Z,6
UDR2C82,2025-04-16 10:30:00Z,6
UDR2C82,2025-04-16 11:00:00Z,6
UDR2C82,2025-04-16 11:30:00Z,6
UDR2C82,2025-04-16 12:00:00Z,6
